Date,Open,High,Low,Close,Volume,OpenInt
2017-05-04,24.862,24.871,24.772,24.842,270278,0
2017-05-05,24.884,25.041,24.884,25.041,69906,0
2017-05-08,25.041,25.041,24.971,24.971,6250,0
2017-05-09,25.011,25.011,25.011,25.011,1143,0
2017-05-10,25.051,25.111,24.965,25.111,5666,0
2017-05-11,24.752,25,24.752,25,529,0
2017-05-12,24.922,24.932,24.862,24.902,803,0
2017-05-15,25.051,25.071,25.001,25.071,49649,0
2017-05-16,25.051,25.07,25.051,25.07,714,0
2017-05-17,24.772,24.772,24.762,24.762,1890,0
2017-05-18,24.673,24.673,24.611,24.611,437,0
2017-05-19,24.931,24.948,24.922,24.922,4960,0
2017-05-22,24.971,24.981,24.934,24.981,1345,0
2017-05-23,24.942,25.007,24.942,24.965,5165,0
2017-05-24,24.961,24.961,24.882,24.922,1516,0
2017-05-25,25.091,25.091,25.031,25.031,18478,0
2017-05-26,24.961,25.001,24.87,25.001,10220,0
2017-05-30,25.041,25.051,24.994,25.031,3510,0
2017-05-31,25.071,25.071,24.912,24.991,1285,0
2017-06-01,25.231,25.241,25.231,25.241,2114,0
2017-06-02,25.31,25.49,25.31,25.48,37829,0
2017-06-05,25.52,25.52,25.376,25.42,47137,0
2017-06-06,25.33,25.37,25.278,25.3,12610,0
2017-06-07,25.36,25.4,25.31,25.4,13079,0
2017-06-08,25.37,25.49,25.37,25.47,10027,0
2017-06-09,25.51,25.539,25.26,25.31,18357,0
2017-06-12,25.27,25.27,25.161,25.171,2710,0
2017-06-13,25.33,25.41,25.29,25.41,12656,0
2017-06-14,25.26,25.394,25.231,25.231,7743,0
2017-06-15,25.101,25.101,24.863,24.863,7367,0
2017-06-16,24.991,24.991,24.942,24.971,4210,0
2017-06-19,25.071,25.31,25.071,25.31,3813,0
2017-06-20,25.211,25.236,25.081,25.111,15359,0
2017-06-21,25.141,25.161,25.121,25.134,4754,0
2017-06-22,24.971,25.201,24.971,25.171,4364,0
2017-06-23,25.191,25.231,25.165,25.196,2178,0
2017-06-26,25.31,25.33,25.205,25.245,11319,0
2017-06-27,25.26,25.28,25.141,25.141,6803,0
2017-06-28,25.181,25.32,25.181,25.32,13605,0
2017-06-29,25.3,25.3,24.908,25.041,12158,0
2017-06-30,24.991,25.141,24.991,25.121,21626,0
2017-07-03,25.166,25.21,25.141,25.141,10130,0
2017-07-05,25.161,25.171,25.069,25.121,2990,0
2017-07-06,25.011,25.051,24.971,24.971,11502,0
2017-07-07,25.031,25.081,25.026,25.081,4427,0
2017-07-10,25.171,25.191,25.101,25.161,18245,0
2017-07-11,25.161,25.201,25.131,25.201,8220,0
2017-07-12,25.42,25.42,25.42,25.42,2507,0
2017-07-13,25.51,25.559,25.44,25.559,23594,0
2017-07-14,25.629,25.669,25.585,25.669,5137,0
2017-07-17,25.659,25.679,25.649,25.649,8791,0
2017-07-18,25.649,25.659,25.585,25.659,9123,0
2017-07-19,25.818,25.888,25.79,25.856,8827,0
2017-07-20,25.948,25.988,25.913,25.968,4107,0
2017-07-21,25.958,25.958,25.763,25.848,11345,0
2017-07-24,25.858,25.858,25.755,25.818,6994,0
2017-07-25,25.868,25.938,25.868,25.918,1775,0
2017-07-26,26.008,26.048,26.007,26.048,7830,0
2017-07-27,26.078,26.097,25.908,25.968,13834,0
2017-07-28,25.918,25.928,25.908,25.928,1014,0
2017-07-31,26.008,26.028,25.898,25.988,19877,0
2017-08-01,26.018,26.038,25.948,26.028,26339,0
2017-08-02,26.097,26.097,25.898,25.998,27955,0
2017-08-03,25.988,25.988,25.938,25.943,2960,0
2017-08-04,25.958,25.988,25.928,25.988,10447,0
2017-08-07,26.087,26.137,26.087,26.134,1237,0
2017-08-08,26.187,26.207,26.064,26.087,15118,0
2017-08-09,26.117,26.117,25.877,25.958,5405,0
2017-08-10,25.729,25.729,25.432,25.441,9337,0
2017-08-11,25.48,25.569,25.48,25.569,54591,0
2017-08-14,25.792,25.838,25.792,25.828,5462,0
2017-08-15,25.769,25.769,25.659,25.739,5877,0
2017-08-16,25.908,25.944,25.876,25.908,8178,0
2017-08-17,25.898,25.898,25.549,25.549,4258,0
2017-08-18,25.5,25.649,25.5,25.602,6485,0
2017-08-21,25.529,25.579,25.526,25.569,5433,0
2017-08-22,25.679,25.888,25.679,25.788,7307,0
2017-08-23,25.779,25.843,25.779,25.816,2824,0
2017-08-24,25.938,25.968,25.789,25.813,6584,0
2017-08-25,25.828,25.928,25.828,25.908,9032,0
2017-08-28,25.868,25.868,25.779,25.789,832,0
2017-08-29,25.779,25.827,25.709,25.827,10867,0
2017-08-30,25.881,25.881,25.828,25.877,4365,0
2017-08-31,25.958,26.197,25.958,26.183,6343,0
2017-09-01,26.247,26.367,26.247,26.317,82516,0
