Date,Open,High,Low,Close,Volume,OpenInt
2016-11-11,20.25,20.25,20.01,20.101,559,0
2016-11-15,20.2,20.2,20.2,20.2,153,0
2016-11-18,20.59,20.59,20.59,20.59,100,0
2016-11-22,20.18,20.18,20,20,306,0
2016-11-29,20,20,20,20,399,0
2016-11-30,20.4,20.4,20.4,20.4,100,0
2016-12-06,19.75,20,19.72,20,355,0
2016-12-07,19.78,19.78,19.78,19.78,400,0
2016-12-08,20.75,20.75,20.75,20.75,200,0
2016-12-13,20.4,21.69,20.4,20.65,664,0
2016-12-19,21.03,21.03,21.03,21.03,115,0
2017-01-05,20.14,20.14,19.07,19.07,453,0
2017-01-11,19.07,19.07,19.07,19.07,131,0
2017-01-12,18.5,18.5,18.5,18.5,183,0
2017-01-31,18.5,18.5,18.5,18.5,140,0
2017-02-07,17.84,17.84,17.84,17.84,239,0
2017-02-24,17.75,18.5,17.75,18.5,2069,0
2017-03-01,18.5,19.4299,18.5,19.4299,1000,0
2017-03-03,18.2,18.2,18.2,18.2,153,0
2017-03-06,17.99,18,17.99,18,950,0
2017-03-08,17.96,18,17.96,18,537,0
2017-03-15,18,18,18,18,100,0
2017-03-17,18,18,18,18,200,0
2017-03-31,18.36,18.36,18.36,18.36,100,0
2017-04-03,18,18,18,18,100,0
2017-04-04,18.36,18.36,18,18,247,0
2017-04-11,18,18,18,18,100,0
2017-05-02,17.75,17.75,17.75,17.75,153,0
2017-05-15,17.75,17.75,17.75,17.75,309,0
2017-05-18,17.39,17.39,16.7,16.7,618,0
2017-05-23,17.21,17.21,17.21,17.21,100,0
2017-05-30,17.56,18,17.56,17.56,300,0
2017-05-31,17,17,17,17,322,0
2017-06-08,16.76,16.8553,16.76,16.8553,353,0
2017-06-09,17.1,17.1,17.1,17.1,100,0
2017-06-12,17,17,16.881,16.881,309,0
2017-06-27,16.83,16.83,16.83,16.83,153,0
2017-07-06,17,17,17,17,153,0
2017-07-26,17.3,17.3,17.3,17.3,153,0
2017-07-28,17.3,17.5,17.3,17.5,306,0
2017-08-01,17.25,17.25,17.25,17.25,153,0
2017-08-04,16.71,16.71,16.7,16.7,800,0
2017-08-07,17.8999,17.8999,17.765,17.765,500,0
2017-08-11,16.7,16.7,16.7,16.7,1641,0
2017-08-16,16.7,16.7,16.7,16.7,300,0
2017-08-18,17.2999,17.2999,17.1172,17.1172,402,0
2017-08-21,16.1823,16.1823,16.1823,16.1823,618,0
2017-08-22,16.5,16.5,16.5,16.5,153,0
2017-08-25,18.5899,18.5899,18.5899,18.5899,108,0
2017-08-29,16.76,17.49,16.76,17.49,253,0
2017-09-14,16.21,17.01,16.21,17.01,306,0
2017-09-20,17.01,17.01,17.01,17.01,125,0
2017-09-26,17.01,17.1,16.75,16.9,1331,0
2017-09-27,17.22,17.22,17.22,17.22,100,0
2017-09-28,16.4,17.15,16.4,17,1966,0
2017-10-03,17.45,17.45,17.45,17.45,309,0
2017-10-12,17.45,17.45,17.45,17.45,411,0
2017-10-23,17.45,17.95,17.45,17.95,401,0
2017-10-31,17.181,17.181,17.181,17.181,216,0
2017-11-02,16.5,16.5,16.5,16.5,153,0
2017-11-07,17.5627,17.5627,17.5,17.5,1173,0
