Date,Open,High,Low,Close,Volume,OpenInt
2017-04-06,25.16,25.21,25.1365,25.1849,1655,0
2017-04-07,25.18,25.18,25.18,25.18,1682,0
2017-04-10,25.18,25.18,25.16,25.16,600,0
2017-04-11,25.2,25.31,25.2,25.28,4230,0
2017-04-12,25.3,25.31,25.3,25.31,875,0
2017-04-13,25.76,25.76,25.43,25.44,1279,0
2017-04-17,25.48,25.58,25.42,25.42,1177,0
2017-04-18,25.27,25.27,25.1,25.1,10241,0
2017-04-19,25.13,25.13,25.13,25.13,100,0
2017-04-20,24.9266,24.93,24.82,24.82,3600,0
2017-04-24,25.5,25.5,24.59,24.68,5462,0
2017-04-25,24.75,24.75,24.75,24.75,200,0
2017-04-26,24.7101,24.7757,24.7101,24.7757,1375,0
2017-04-27,24.615,24.62,24.615,24.62,203,0
2017-04-28,24.68,24.68,24.68,24.68,111,0
2017-05-01,24.4,25.25,24.4,25.25,2201,0
2017-05-02,24.64,24.64,24.61,24.61,5200,0
2017-05-03,24.41,24.44,24.39,24.39,8402,0
2017-05-04,24.07,24.07,23.9641,23.9641,2075,0
2017-05-05,23.66,23.66,23.66,23.66,1229,0
2017-05-09,23.9999,23.9999,23.9999,23.9999,130,0
2017-05-10,24.08,24.23,24.05,24.22,5000,0
2017-05-12,24.33,25.01,24.33,24.35,509,0
2017-05-15,24.51,24.51,24.42,24.42,399,0
2017-05-16,24.41,24.41,24.36,24.36,230,0
2017-05-17,24.49,24.5201,24.49,24.5201,617,0
2017-05-22,24.8812,24.8812,24.8812,24.8812,150,0
2017-05-23,24.9704,24.9704,24.85,24.85,1375,0
2017-05-25,24.55,24.55,24.49,24.49,54145,0
2017-05-30,24.49,24.49,24.29,24.29,800,0
2017-05-31,24.49,24.49,24.16,24.19,10902,0
2017-06-01,24.13,24.13,24.0859,24.092,400,0
2017-06-02,24.06,24.08,24.06,24.08,291,0
2017-06-06,26.47,26.47,24.1,24.12,1437,0
2017-06-13,23.8,23.88,23.8,23.88,50100,0
2017-06-14,23.92,23.92,23.61,23.61,200,0
2017-06-20,23.39,23.452,23.39,23.452,310,0
2017-06-22,23.27,23.3,23.27,23.3,962,0
2017-06-23,23.2507,23.28,23.2507,23.28,300,0
2017-06-30,24.15,24.15,24.15,24.15,200,0
2017-07-03,24.175,24.175,24.175,24.175,300,0
2017-07-07,24.002,24.002,23.9299,23.9299,1017,0
2017-07-11,24.2699,24.2699,24.2699,24.2699,716,0
2017-07-12,24.29,24.29,24.29,24.29,200,0
2017-07-13,24.069,24.089,24.069,24.0785,800,0
2017-07-17,24.2142,24.2142,24.2142,24.2142,200,0
2017-07-18,24.39,24.47,24.32,24.34,2866,0
2017-07-19,24.44,24.44,24.44,24.44,200,0
2017-07-21,24.45,24.45,24.31,24.32,800,0
2017-07-25,24.33,24.33,24.3299,24.33,800,0
2017-07-26,24.41,24.44,24.37,24.44,350,0
2017-07-27,24.64,24.64,24.64,24.64,800,0
2017-07-28,24.75,24.76,24.75,24.76,200,0
2017-08-01,24.49,24.49,24.4601,24.4689,908,0
2017-08-04,24.43,24.43,24.4299,24.43,500,0
2017-08-07,24.3,24.54,24.3,24.43,936,0
2017-08-08,24.65,24.65,24.6199,24.6199,6404,0
2017-08-10,24.52,24.53,24.5175,24.5175,3021,0
2017-08-11,24.479,24.62,24.47,24.57,6484,0
2017-08-17,24.21,24.21,24.21,24.21,100,0
2017-08-18,24.35,24.4499,24.35,24.4499,300,0
2017-08-21,26,26,24.37,24.39,2446,0
2017-08-22,24.38,24.39,24.378,24.378,1127,0
2017-08-25,24.44,24.46,24.44,24.46,200,0
2017-08-28,24.99,24.99,24.35,24.48,5916,0
2017-08-30,24.4599,24.4599,24.4599,24.4599,200,0
2017-08-31,24.64,24.8299,24.64,24.8299,2525,0
2017-09-07,25,25.21,25,25.21,2879,0
2017-09-08,27,27,24.904,24.92,4576,0
2017-09-14,25.04,25.04,25.04,25.04,100,0
2017-09-19,24.9134,24.9134,24.9134,24.9134,122,0
2017-09-20,25.0634,25.0634,25.0634,25.0634,6010,0
2017-09-26,24.907,24.91,24.907,24.9092,300,0
2017-09-29,24.8,24.8,24.8,24.8,450,0
2017-10-02,24.53,24.605,24.53,24.605,291,0
2017-10-06,24.62,24.6399,24.62,24.6399,2312,0
2017-10-10,24.92,24.92,24.92,24.92,6199,0
2017-10-12,24.9,24.9,24.9,24.9,1102,0
2017-10-17,25.15,25.2,25.15,25.15,600,0
2017-10-25,25.8,25.8,25.23,25.28,3890,0
2017-11-06,25.91,25.91,25.91,25.91,100,0
2017-11-07,25.9,25.9,25.9,25.9,902,0
