Date,Open,High,Low,Close,Volume,OpenInt
2016-10-18,25.954,25.966,25.94,25.966,1012,0
2016-10-20,26.21,26.21,26.073,26.073,662,0
2016-11-07,26.191,26.228,26.191,26.228,709,0
2016-11-09,25.352,26.611,25.352,26.611,1010,0
2016-11-14,28.353,28.353,28.353,28.353,3,0
2016-11-21,28.593,28.593,28.593,28.593,226,0
2016-11-22,28.821,28.821,28.741,28.741,5217,0
2016-11-23,28.851,28.851,28.851,28.851,206,0
2016-11-28,28.751,28.751,28.748,28.748,1215,0
2016-11-29,28.761,28.761,28.761,28.761,100,0
2016-11-30,28.9,28.997,28.9,28.997,969,0
2016-12-01,29.254,29.254,29.254,29.254,344,0
2016-12-06,29.454,29.454,29.438,29.438,303,0
2016-12-07,29.641,30.126,29.641,30.086,9439,0
2016-12-08,30.333,30.437,30.243,30.437,5930,0
2016-12-09,30.491,30.491,30.289,30.303,1968,0
2016-12-14,30.194,30.194,30.163,30.163,1382,0
2016-12-15,30.154,30.278,30.154,30.274,2125,0
2016-12-19,30.163,30.163,30.163,30.163,1179,0
2016-12-21,30.152,30.223,30.152,30.208,1193,0
2016-12-22,30,30.005,30,30.005,1449,0
2016-12-29,29.876,29.876,29.806,29.806,384,0
2016-12-30,29.753,29.753,29.753,29.753,354,0
2017-01-03,29.995,30.075,29.866,30.015,4046,0
2017-01-04,30.362,30.362,30.358,30.358,1915,0
2017-01-09,30.183,30.183,29.955,30.041,586,0
2017-01-10,30.193,30.193,30.193,30.193,619,0
2017-01-11,30.163,30.163,30.075,30.085,6900,0
2017-01-12,30.011,30.011,30.011,30.011,201,0
2017-01-13,30.075,30.075,30.075,30.075,100,0
2017-01-17,30.005,30.005,29.8,29.82,1758,0
2017-01-18,29.866,29.9,29.866,29.9,216,0
2017-01-19,29.84,29.846,29.84,29.846,1835,0
2017-01-20,29.896,29.896,29.896,29.896,100,0
2017-01-23,29.786,29.786,29.588,29.588,302,0
2017-01-24,30.005,30.005,30.005,30.005,100,0
2017-01-25,30.24,30.24,30.223,30.223,226,0
2017-01-26,30.193,30.233,30.193,30.193,2272,0
2017-01-27,29.945,29.957,29.945,29.957,1125,0
2017-01-30,29.955,29.955,29.955,29.955,167,0
2017-01-31,29.776,29.786,29.697,29.786,901,0
2017-02-01,29.826,29.842,29.816,29.842,1291,0
2017-02-02,29.726,29.756,29.726,29.756,1784,0
2017-02-03,30.075,30.105,30.075,30.105,2168,0
2017-02-06,30.132,30.135,30.12,30.135,12180,0
2017-02-07,30.253,30.253,30.015,30.015,2393,0
2017-02-08,29.947,30.005,29.947,30.005,328,0
2017-02-13,30.687,30.687,30.687,30.687,111,0
2017-02-14,30.955,30.978,30.955,30.978,404,0
2017-02-16,31.265,31.265,31.151,31.151,5477,0
2017-02-17,31.107,31.186,31.107,31.148,1851,0
2017-02-21,31.473,31.473,31.393,31.393,985,0
2017-02-23,31.652,31.652,31.486,31.486,768,0
2017-02-27,31.384,31.473,31.384,31.473,1067,0
2017-02-28,31.414,31.414,31.285,31.285,367,0
2017-03-01,31.761,31.895,31.761,31.895,640,0
2017-03-02,31.771,31.771,31.633,31.633,704,0
2017-03-03,31.612,31.612,31.513,31.513,1523,0
2017-03-06,31.593,31.593,31.26,31.26,3803,0
2017-03-07,31.175,31.225,31.175,31.176,2025,0
2017-03-08,31.354,31.354,31.295,31.295,505,0
2017-03-09,31.324,31.324,31.255,31.255,675,0
2017-03-10,31.275,31.275,31.146,31.235,1716,0
2017-03-13,31.235,31.235,31.235,31.235,131,0
2017-03-15,31.126,31.203,31.126,31.203,352,0
2017-03-20,31.131,31.131,30.832,30.832,4083,0
2017-03-21,30.753,30.753,30.226,30.226,2266,0
2017-03-22,30.018,30.147,30.018,30.113,1243,0
2017-03-23,30.276,30.276,30.276,30.276,134,0
2017-03-24,30.276,30.276,30.17,30.17,1157,0
2017-03-27,29.987,30.093,29.978,30.093,1140,0
2017-03-28,30.425,30.435,30.415,30.434,9764,0
2017-03-31,30.674,30.674,30.636,30.636,320,0
2017-04-03,30.634,30.634,30.346,30.346,509,0
2017-04-04,30.407,30.415,30.405,30.405,1966,0
2017-04-05,30.475,30.475,30.475,30.475,266,0
2017-04-07,30.405,30.421,30.405,30.421,2460,0
2017-04-11,30.346,30.356,30.346,30.356,1288,0
2017-04-13,30.326,30.326,30.326,30.326,106,0
2017-04-17,30.147,30.166,30.068,30.161,1158,0
2017-04-18,29.984,29.984,29.984,29.984,100,0
