Date,Open,High,Low,Close,Volume,OpenInt
2017-05-16,3.3691,3.3691,3.1697,3.2993,171569,0
2017-05-17,3.3392,3.3392,3.1996,3.2494,168509,0
2017-05-18,3.2494,3.2494,3.0202,3.0202,131396,0
2017-05-19,2.9903,3.1099,2.9803,3.0202,117986,0
2017-05-22,3.0102,3.2395,3.0102,3.1797,157185,0
2017-05-23,3.1697,3.1896,2.8707,2.9305,534583,0
2017-05-24,2.9405,3.0003,2.7909,2.9704,346146,0
2017-05-25,2.9205,2.9405,2.7909,2.8707,482638,0
2017-05-26,3.0202,3.1049,2.971,3.07,277740,0
2017-05-30,3.0501,3.0501,2.8607,2.8806,259096,0
2017-05-31,2.8408,2.9405,2.7311,2.8906,427999,0
2017-06-01,2.8906,2.8906,2.8109,2.8408,249416,0
2017-06-02,2.8408,2.9006,2.8109,2.8707,207395,0
2017-06-05,2.8707,3.2395,2.8557,3.2395,195011,0
2017-06-06,3.0102,3.0999,2.9604,3.08,365054,0
2017-06-07,3.08,3.15,2.9899,3.05,144778,0
2017-06-08,3.02,3.02,2.89,2.94,140879,0
2017-06-09,2.91,2.915,2.84,2.84,180243,0
2017-06-12,2.83,2.97,2.83,2.9201,163337,0
2017-06-13,2.93,3.05,2.89,2.99,181582,0
2017-06-14,3.07,3.1,2.875,2.93,269393,0
2017-06-15,2.9,2.99,2.87,2.94,260460,0
2017-06-16,2.94,3.05,2.93,3.02,452214,0
2017-06-19,3.1,3.1,2.85,2.9,482039,0
2017-06-20,2.9,2.934,2.8,2.9,277267,0
2017-06-21,2.9,2.9654,2.87,2.9,260582,0
2017-06-22,2.98,3.0459,2.93,2.99,351205,0
2017-06-23,3.05,3.1,2.97,3.09,302247,0
2017-06-26,3.09,3.25,3.01,3.23,358337,0
2017-06-27,3.27,3.2856,3.15,3.25,231273,0
2017-06-28,3.28,3.31,3.17,3.2904,211675,0
2017-06-29,3.33,3.33,3.23,3.29,381144,0
2017-06-30,3.23,3.28,3.16,3.21,330781,0
2017-07-03,3.18,3.18,3.06,3.06,143553,0
2017-07-05,2.99,3.05,2.92,2.96,428987,0
2017-07-06,2.95,2.95,2.77,2.79,452423,0
2017-07-07,2.79,2.8451,2.71,2.79,390534,0
2017-07-10,2.74,2.91,2.73,2.85,537014,0
2017-07-11,2.83,2.88,2.77,2.85,191723,0
2017-07-12,2.87,2.91,2.82,2.825,209491,0
2017-07-13,2.86,2.87,2.75,2.77,170964,0
2017-07-14,2.82,2.9,2.8,2.82,282735,0
2017-07-17,2.85,2.95,2.85,2.91,156201,0
2017-07-18,2.94,2.97,2.9144,2.93,208616,0
2017-07-19,2.96,2.98,2.93,2.935,203830,0
2017-07-20,2.95,2.98,2.895,2.95,205014,0
2017-07-21,2.96,2.97,2.885,2.9,103135,0
2017-07-24,2.9,3,2.79,2.84,238213,0
2017-07-25,2.83,2.86,2.77,2.83,237016,0
2017-07-26,2.81,2.8773,2.75,2.85,321463,0
2017-07-27,2.85,2.88,2.7799,2.8,455070,0
2017-07-28,2.83,2.915,2.83,2.87,228234,0
2017-07-31,2.91,2.98,2.89,2.93,155921,0
2017-08-01,2.93,2.96,2.88,2.89,226925,0
2017-08-02,2.89,2.89,2.77,2.79,212081,0
2017-08-03,2.83,2.84,2.725,2.73,304723,0
2017-08-04,2.82,2.83,2.73,2.8,218951,0
2017-08-07,2.75,2.85,2.73,2.77,199921,0
2017-08-08,2.81,2.82,2.68,2.72,333317,0
2017-08-09,2.74,2.78,2.6741,2.76,198455,0
2017-08-10,2.8,2.82,2.75,2.79,307720,0
2017-08-11,2.77,2.84,2.74,2.75,136633,0
2017-08-14,2.74,2.79,2.68,2.74,121293,0
2017-08-15,2.69,2.78,2.66,2.74,118934,0
2017-08-16,2.74,2.82,2.65,2.8051,328822,0
2017-08-17,2.83,2.83,2.74,2.76,235343,0
2017-08-18,2.76,2.8,2.6999,2.72,234107,0
2017-08-21,2.72,2.77,2.72,2.75,118551,0
2017-08-22,2.73,2.76,2.71,2.71,48986,0
2017-08-23,2.73,2.73,2.66,2.7,126260,0
2017-08-24,2.72,2.8,2.69,2.78,249950,0
2017-08-25,2.77,2.835,2.73,2.8,121393,0
2017-08-28,2.83,3.11,2.83,3.1,904217,0
2017-08-29,3.15,3.2,2.95,2.95,444932,0
2017-08-30,3,3.03,2.92,2.96,163431,0
2017-08-31,2.91,3.15,2.91,3.13,273202,0
2017-09-01,3.09,3.16,3.08,3.14,218130,0
2017-09-05,3.16,3.42,3.14,3.4,844643,0
2017-09-06,3.42,3.42,3.25,3.28,270705,0
2017-09-07,3.25,3.42,3.25,3.385,262152,0
2017-09-08,3.43,3.43,3.21,3.27,351620,0
2017-09-11,3.24,3.29,3.15,3.18,262071,0
2017-09-12,3.19,3.27,3.15,3.24,135248,0
2017-09-13,3.24,3.24,3.03,3.07,322163,0
2017-09-14,3.08,3.19,3.08,3.14,168070,0
2017-09-15,3.13,3.17,2.98,2.99,389656,0
2017-09-18,2.95,2.99,2.85,2.91,406022,0
2017-09-19,2.9,2.99,2.9,2.94,207075,0
2017-09-20,2.94,2.98,2.8301,2.88,317994,0
2017-09-21,2.8,2.88,2.77,2.8,355315,0
2017-09-22,2.79,2.91,2.79,2.89,191361,0
2017-09-25,2.86,2.97,2.8501,2.97,285378,0
