Date,Open,High,Low,Close,Volume,OpenInt
2015-01-29,19,19.5,14.8,14.95,5211585,0
2015-01-30,14.95,15.54,14.5,14.74,223582,0
2015-02-02,15.09,15.24,14.02,14.21,154911,0
2015-02-03,13.99,14.1,12.89,13.48,139191,0
2015-02-04,13.16,14,12.73,12.74,90547,0
2015-02-05,13.23,13.44,12.55,12.82,82736,0
2015-02-06,13.17,13.52,12.96,13.17,176322,0
2015-02-09,13.05,13.835,13,13.57,68392,0
2015-02-10,13.39,13.99,12.845,13.6,55755,0
2015-02-11,14,14.05,13.81,14.04,35950,0
2015-02-12,14,14.2,13.63,14.07,58555,0
2015-02-13,13.93,14.22,13.46,13.89,53244,0
2015-02-17,14.19,14.7,14.12,14.42,39444,0
2015-02-18,14.96,14.96,14.41,14.48,30538,0
2015-02-19,14.47,14.5,14.41,14.49,37307,0
2015-02-20,14.5,14.94,14.25,14.71,95517,0
2015-02-23,15.03,16.18,14.52,15.95,197083,0
2015-02-24,16.79,17.28,16.31,17.2,189032,0
2015-02-25,17.5,18.05,16.42,16.88,103877,0
2015-02-26,16.95,17.66,16.44,17.53,61062,0
2015-02-27,17.616,17.85,17.02,17.385,54440,0
2015-03-02,17.4,18.5,17,17.78,41000,0
2015-03-03,18.28,19.98,17.93,19.7,138500,0
2015-03-04,19.99,20.8,19.11,19.5,188400,0
2015-03-05,19.95,19.95,18.5,18.5,165800,0
2015-03-06,18.3,18.55,17,17.67,58300,0
2015-03-09,17.74,18.76,17.23,18.26,89400,0
2015-03-10,18,18.74,17.53,18.08,46600,0
2015-03-11,18.07,18.74,18.01,18.16,42900,0
2015-03-12,18.19,18.68,18.16,18.63,59000,0
2015-03-13,18.7,18.7,18.17,18.39,62200,0
2015-03-16,18.49,21.87,18.27,21.63,212700,0
2015-03-17,22.01,23.16,19.52,22.97,152900,0
2015-03-18,23.36,23.36,21.02,22.03,96100,0
2015-03-19,22.04,22.74,19.63,19.94,81000,0
2015-03-20,22.5,22.5,19.86,20.15,278100,0
2015-03-23,20.09,20.88,20,20.42,75900,0
2015-03-24,19.88,21.9,19.62,21.53,74400,0
2015-03-25,21.58,21.74,19.51,20.05,106000,0
2015-03-26,20.01,21.92,19.49,20.45,104700,0
2015-03-27,20.56,20.97,19.78,20.19,79000,0
2015-03-30,20.23,21.1,18.26,19,133700,0
2015-03-31,19,21.47,18.4,19.6,750200,0
2015-04-01,20.15,20.47,19.03,19.82,58600,0
2015-04-02,19.91,21.32,19.6,21.21,38700,0
2015-04-06,20.83,23.12,20.82,21.65,93800,0
2015-04-07,21.77,22.53,20.09,20.2,72278,0
2015-04-08,20.3,21.52,19.74,19.75,34400,0
2015-04-09,19.9,20.22,19.21,19.93,42493,0
2015-04-10,19.85,19.85,19.26,19.59,23400,0
2015-04-13,19.5,20.06,19.15,19.46,22900,0
2015-04-14,20.19,21.31,19,19.66,110800,0
2015-04-15,19.98,20.7,19.65,19.91,67979,0
2015-04-16,19.81,20.19,19.3,19.45,43743,0
2015-04-17,19.25,21.2,19.13,20.36,70100,0
2015-04-20,20.65,22.765,20.56,22.34,269291,0
2015-04-21,22.62,24.5,22.61,24.17,217621,0
2015-04-22,24.74,24.82,21.5,22.84,210262,0
