Date,Open,High,Low,Close,Volume,OpenInt
2016-07-25,73.706,73.765,73.706,73.765,2664,0
2016-08-01,74.517,74.517,74.517,74.517,128,0
2016-08-02,74.135,74.135,73.911,73.911,2664,0
2016-08-30,75.434,75.434,75.414,75.414,2664,0
2016-08-31,75.044,75.044,75.034,75.034,206,0
2016-09-14,74.028,74.028,74.028,74.028,102,0
2016-09-15,74.448,74.682,74.438,74.682,307,0
2016-09-16,74.507,74.507,74.009,74.009,307,0
2016-09-20,74.54,74.54,74.54,74.54,102,0
2016-09-21,74.647,74.647,74.647,74.647,102,0
2016-09-22,75.753,75.753,75.753,75.753,102,0
2016-09-27,75.147,75.147,75.147,75.147,102,0
2016-09-29,75.049,75.049,75.049,75.049,102,0
2016-09-30,75.489,75.489,75.47,75.47,306,0
2016-10-04,75.441,75.441,75.441,75.441,102,0
2016-10-05,75.362,75.362,75.362,75.362,102,0
2016-10-11,75.059,75.059,75,75,205,0
2016-10-12,74.452,74.452,74.286,74.286,325,0
2016-10-13,74.316,74.316,74.316,74.316,102,0
2016-10-14,74.521,74.521,74.521,74.521,102,0
2016-10-17,74.138,74.138,74.031,74.031,205,0
2016-10-18,74.765,74.765,74.765,74.765,296,0
2016-10-19,74.775,74.775,74.775,74.775,223,0
2016-10-21,74.531,74.531,74.531,74.531,102,0
2016-10-24,74.863,74.863,74.717,74.717,3224,0
2016-10-25,74.713,74.735,74.713,74.735,7236,0
2016-10-27,74.354,74.354,74.354,74.354,631,0
2016-10-28,74.462,74.462,74.402,74.402,461,0
2016-10-31,74.031,74.108,73.972,74.108,1923,0
2016-11-01,73.787,73.787,73.561,73.561,281,0
2016-11-02,73.57,73.57,73.325,73.325,496,0
2016-11-08,73.737,73.737,73.737,73.737,102,0
2016-11-09,73.853,74.579,73.853,74.579,511,0
2016-11-11,74.145,74.145,74.145,74.145,102,0
2016-11-17,74.57,74.57,74.57,74.57,102,0
2016-12-05,75.079,75.079,75.079,75.079,198,0
2016-12-07,76.548,76.548,76.548,76.548,180,0
2016-12-09,76.987,76.987,76.987,76.987,102,0
2016-12-22,77.082,77.082,77.082,77.082,195,0
2017-01-03,77.054,77.054,76.89,76.89,564,0
2017-01-04,77.534,77.534,77.534,77.534,130,0
