Date,Open,High,Low,Close,Volume,OpenInt
2017-03-07,12.373,12.373,12.373,12.373,1010,0
2017-03-08,12.333,12.333,12.333,12.333,104,0
2017-03-09,12.333,12.333,12.333,12.333,0,0
2017-03-10,12.333,12.333,12.333,12.333,0,0
2017-03-13,12.343,12.343,12.343,12.343,0,0
2017-03-14,12.343,12.343,12.343,12.343,0,0
2017-03-15,12.343,12.343,12.343,12.343,0,0
2017-03-16,12.343,12.343,12.343,12.343,0,0
2017-03-17,12.413,12.413,12.413,12.413,860,0
2017-03-20,12.413,12.413,12.413,12.413,0,0
2017-03-21,12.413,12.413,12.413,12.413,0,0
2017-03-22,12.413,12.413,12.413,12.413,0,0
2017-03-23,12.413,12.413,12.413,12.413,0,0
2017-03-24,12.413,12.413,12.413,12.413,0,0
2017-03-27,12.413,12.413,12.413,12.413,0,0
2017-03-28,12.413,12.413,12.413,12.413,0,0
2017-03-29,12.413,12.413,12.413,12.413,0,0
2017-03-30,12.413,12.413,12.413,12.413,0,0
2017-04-04,12.383,12.383,12.383,12.383,1012,0
2017-04-05,12.383,12.383,12.383,12.383,0,0
2017-04-06,12.383,12.383,12.383,12.383,0,0
2017-04-07,12.383,12.383,12.383,12.383,0,0
2017-04-10,12.383,12.383,12.383,12.383,0,0
2017-04-11,12.383,12.383,12.383,12.383,0,0
2017-04-12,12.383,12.383,12.383,12.383,0,0
2017-04-13,12.383,12.383,12.383,12.383,0,0
2017-04-17,12.383,12.383,12.383,12.383,0,0
2017-04-18,12.383,12.383,12.383,12.383,0,0
2017-04-19,12.383,12.383,12.383,12.383,0,0
2017-04-20,12.383,12.383,12.383,12.383,0,0
2017-04-21,12.383,12.383,12.383,12.383,0,0
2017-04-24,12.383,12.383,12.383,12.383,0,0
2017-04-25,12.383,12.383,12.383,12.383,0,0
2017-04-26,12.383,12.383,12.383,12.383,0,0
2017-04-27,12.383,12.383,12.383,12.383,0,0
2017-04-28,12.383,12.383,12.383,12.383,0,0
2017-05-01,12.383,12.383,12.383,12.383,0,0
2017-05-02,12.383,12.383,12.383,12.383,0,0
2017-05-03,12.383,12.383,12.383,12.383,0,0
2017-05-04,12.383,12.383,12.383,12.383,0,0
2017-05-05,12.383,12.383,12.383,12.383,0,0
2017-05-08,12.383,12.383,12.383,12.383,0,0
2017-05-09,12.383,12.383,12.383,12.383,0,0
2017-05-10,12.383,12.383,12.383,12.383,0,0
2017-05-11,12.383,12.383,12.383,12.383,0,0
2017-05-12,12.383,12.383,12.383,12.383,0,0
2017-05-15,12.383,12.383,12.383,12.383,0,0
2017-05-16,12.383,12.383,12.383,12.383,0,0
2017-05-17,12.383,12.383,12.383,12.383,0,0
2017-05-18,12.383,12.383,12.383,12.383,0,0
2017-05-19,12.383,12.383,12.383,12.383,0,0
2017-05-22,12.383,12.383,12.383,12.383,0,0
2017-05-23,12.383,12.383,12.383,12.383,0,0
2017-05-24,12.383,12.383,12.383,12.383,0,0
2017-05-25,12.383,12.383,12.383,12.383,0,0
2017-05-26,12.383,12.383,12.383,12.383,0,0
2017-05-30,12.383,12.383,12.383,12.383,0,0
2017-05-31,12.383,12.383,12.383,12.383,0,0
2017-06-01,12.383,12.383,12.383,12.383,0,0
2017-06-02,12.383,12.383,12.383,12.383,0,0
2017-06-05,12.383,12.383,12.383,12.383,0,0
2017-06-06,12.383,12.383,12.383,12.383,0,0
2017-06-07,12.383,12.383,12.383,12.383,0,0
2017-06-08,12.383,12.383,12.383,12.383,0,0
2017-06-09,12.383,12.383,12.383,12.383,0,0
2017-06-12,12.383,12.383,12.383,12.383,0,0
2017-06-13,12.383,12.383,12.383,12.383,0,0
2017-06-14,12.383,12.383,12.383,12.383,0,0
2017-06-15,12.383,12.383,12.383,12.383,0,0
2017-06-16,12.383,12.383,12.383,12.383,0,0
2017-06-19,12.383,12.383,12.383,12.383,0,0
2017-06-20,12.383,12.383,12.383,12.383,0,0
2017-06-21,12.383,12.383,12.383,12.383,0,0
2017-06-22,12.383,12.383,12.383,12.383,0,0
2017-06-23,12.383,12.383,12.383,12.383,0,0
2017-06-26,12.383,12.383,12.383,12.383,0,0
2017-06-27,12.383,12.383,12.383,12.383,0,0
2017-06-28,12.383,12.383,12.383,12.383,0,0
2017-06-29,12.383,12.383,12.383,12.383,0,0
2017-06-30,12.383,12.383,12.383,12.383,0,0
2017-07-03,12.383,12.383,12.383,12.383,0,0
2017-07-05,12.383,12.383,12.383,12.383,0,0
2017-07-06,12.383,12.383,12.383,12.383,0,0
2017-07-07,12.383,12.383,12.383,12.383,0,0
2017-07-10,12.383,12.383,12.383,12.383,0,0
2017-07-11,12.383,12.383,12.383,12.383,0,0
2017-07-12,12.383,12.383,12.383,12.383,0,0
2017-07-13,12.383,12.383,12.383,12.383,0,0
2017-07-14,12.383,12.383,12.383,12.383,0,0
2017-07-17,12.383,12.383,12.383,12.383,0,0
2017-07-18,12.383,12.383,12.383,12.383,0,0
2017-07-19,12.383,12.383,12.383,12.383,0,0
2017-07-20,12.383,12.383,12.383,12.383,0,0
2017-07-21,12.383,12.383,12.383,12.383,0,0
2017-07-24,12.383,12.383,12.383,12.383,0,0
2017-07-25,12.383,12.383,12.383,12.383,0,0
2017-07-26,12.383,12.383,12.383,12.383,0,0
2017-07-27,12.383,12.383,12.383,12.383,0,0
2017-07-28,12.383,12.383,12.383,12.383,0,0
2017-07-31,12.383,12.383,12.383,12.383,0,0
2017-08-01,12.383,12.383,12.383,12.383,0,0
2017-08-02,12.383,12.383,12.383,12.383,0,0
2017-08-03,12.383,12.383,12.383,12.383,0,0
2017-08-04,12.383,12.383,12.383,12.383,0,0
2017-08-07,12.383,12.383,12.383,12.383,0,0
2017-08-08,12.383,12.383,12.383,12.383,0,0
2017-08-09,12.383,12.383,12.383,12.383,0,0
2017-08-10,12.383,12.383,12.383,12.383,0,0
2017-08-11,12.383,12.383,12.383,12.383,0,0
2017-08-14,12.383,12.383,12.383,12.383,0,0
2017-08-15,12.383,12.383,12.383,12.383,0,0
2017-08-16,12.383,12.383,12.383,12.383,0,0
2017-08-17,12.383,12.383,12.383,12.383,0,0
2017-08-18,12.383,12.383,12.383,12.383,0,0
2017-08-21,12.383,12.383,12.383,12.383,0,0
2017-08-22,12.721,12.741,12.721,12.741,3461,0
2017-08-23,12.78,12.78,12.78,12.78,0,0
2017-08-24,12.78,12.78,12.78,12.78,0,0
2017-08-25,12.78,12.78,12.78,12.78,0,0
2017-08-28,12.601,12.601,12.601,12.601,0,0
2017-08-29,12.76,12.76,12.76,12.76,1447,0
2017-08-30,12.76,12.76,12.76,12.76,0,0
2017-08-31,12.76,12.76,12.76,12.76,0,0
2017-09-01,12.76,12.76,12.76,12.76,0,0
2017-09-05,12.84,12.84,12.84,12.84,0,0
2017-09-06,12.84,12.84,12.84,12.84,0,0
2017-09-07,12.84,12.84,12.84,12.84,0,0
2017-09-08,12.84,12.84,12.84,12.84,0,0
2017-09-11,12.84,12.84,12.84,12.84,0,0
2017-09-12,12.84,12.84,12.84,12.84,0,0
2017-09-13,12.84,12.84,12.84,12.84,0,0
2017-09-14,12.84,12.84,12.84,12.84,0,0
2017-09-15,12.84,12.84,12.84,12.84,0,0
2017-09-18,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-19,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-20,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-21,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-22,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-25,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-26,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-27,12.8399,12.8399,12.8399,12.8399,0,0
2017-09-28,12.81,12.81,12.81,12.81,4685,0
2017-09-29,12.81,12.81,12.81,12.81,0,0
2017-10-02,12.81,12.81,12.81,12.81,0,0
2017-10-03,12.838,12.85,12.838,12.85,2340,0
2017-10-04,12.85,12.85,12.85,12.85,0,0
2017-10-05,12.85,12.85,12.85,12.85,0,0
2017-10-06,12.85,12.85,12.85,12.85,0,0
2017-10-09,12.85,12.85,12.85,12.85,0,0
2017-10-10,12.85,12.85,12.85,12.85,0,0
2017-10-11,12.855,12.855,12.855,12.855,400,0
2017-10-12,12.855,12.855,12.855,12.855,401,0
2017-10-13,12.899,12.899,12.885,12.885,718,0
2017-10-16,12.885,12.885,12.885,12.885,0,0
2017-10-17,12.9,12.9,12.9,12.9,407,0
2017-10-18,12.9,12.9,12.8825,12.8825,1358,0
2017-10-19,12.91,12.91,12.91,12.91,219,0
2017-10-20,12.9,12.9,12.9,12.9,400,0
2017-10-23,12.9,12.9,12.9,12.9,0,0
2017-10-24,12.8999,12.9,12.8999,12.9,2547,0
2017-10-25,12.9,12.9,12.9,12.9,0,0
2017-10-26,12.9,12.9,12.9,12.9,0,0
2017-10-27,12.9,12.9,12.9,12.9,0,0
2017-10-30,12.9,12.9,12.85,12.85,2279,0
2017-10-31,12.85,12.85,12.85,12.85,0,0
2017-11-01,12.85,12.85,12.85,12.85,0,0
2017-11-02,12.85,12.85,12.85,12.85,0,0
2017-11-03,12.8999,12.8999,12.8999,12.8999,700,0
2017-11-06,12.8999,12.8999,12.8999,12.8999,0,0
2017-11-07,12.8895,12.9099,12.8895,12.9099,814,0
2017-11-08,12.9099,12.9099,12.9099,12.9099,0,0
2017-11-09,12.8899,12.89,12.8899,12.89,696,0
2017-11-10,12.89,12.89,12.89,12.89,0,0
