Date,Open,High,Low,Close,Volume,OpenInt
2017-02-01,19.9,20.217,19.604,19.803,31140679,0
2017-02-02,19.842,20.207,19.842,20.03,4941881,0
2017-02-03,20.149,20.594,20.1,20.426,2657843,0
2017-02-06,20.931,20.931,20.347,20.525,1855156,0
2017-02-07,20.545,20.654,20.416,20.594,3556258,0
2017-02-08,20.594,20.712,20.525,20.634,983347,0
2017-02-09,20.684,20.762,20.624,20.674,1816566,0
2017-02-10,20.712,21.653,20.574,20.812,1576422,0
2017-02-13,20.931,20.98,20.747,20.792,904956,0
2017-02-14,20.684,20.842,20.545,20.822,1154518,0
2017-02-15,20.951,20.951,20.654,20.703,1076348,0
2017-02-16,20.594,20.842,20.574,20.752,747870,0
2017-02-17,20.722,21.004,20.555,20.941,670665,0
2017-02-21,21.089,21.286,21.069,21.258,801238,0
2017-02-22,21.239,21.436,21.189,21.356,681808,0
2017-02-23,21.466,21.594,21.159,21.366,647844,0
2017-02-24,21.306,21.496,21.286,21.386,771347,0
2017-02-27,21.366,21.773,21.336,21.594,1170874,0
2017-02-28,21.693,21.931,21.55,21.574,1599399,0
2017-03-01,21.921,21.927,20.961,21.316,1429202,0
2017-03-02,21.386,21.564,21.119,21.506,1134714,0
2017-03-03,21.346,21.733,21.049,21.594,1088523,0
2017-03-06,21.564,21.783,21.406,21.703,1346478,0
2017-03-07,21.584,21.763,21.286,21.594,716097,0
2017-03-08,21.564,21.604,21.306,21.336,799860,0
2017-03-09,21.386,21.525,20.832,21.029,1316104,0
2017-03-10,21.069,21.326,21.069,21.189,1205653,0
2017-03-13,21.179,21.624,20.852,21.169,1859406,0
2017-03-14,21.169,21.239,20.842,21.039,786023,0
2017-03-15,21.179,21.386,21.034,21.306,1535981,0
2017-03-16,21.386,21.466,21.039,21.268,1193569,0
2017-03-17,21.336,21.574,21.258,21.386,8716426,0
2017-03-20,21.286,21.436,21.139,21.326,1371339,0
2017-03-21,21.366,21.366,21.104,21.179,1780477,0
2017-03-22,21.199,21.316,21.04,21.286,1433330,0
2017-03-23,21.139,21.336,21.059,21.276,1587027,0
2017-03-24,21.316,21.486,21.286,21.366,1079800,0
