Date,Open,High,Low,Close,Volume,OpenInt
2017-04-24,25.015,25.035,24.979,24.979,3029,0
2017-04-25,24.975,24.975,24.975,24.975,481,0
2017-04-26,24.985,24.985,24.985,24.985,927,0
2017-04-27,24.995,24.995,24.995,24.995,1211,0
2017-04-28,24.985,25.005,24.985,25.005,3527,0
2017-05-01,24.991,24.991,24.947,24.947,1603,0
2017-05-02,24.991,25.011,24.921,25.011,2044,0
2017-05-03,25.021,25.021,24.986,24.993,856,0
2017-05-04,24.993,24.993,24.993,24.993,0,0
2017-05-05,25.031,25.051,25.016,25.016,2352,0
2017-05-08,25.031,25.031,25.031,25.031,190,0
2017-05-09,25.021,25.031,25.021,25.031,1893,0
2017-05-10,25.06,25.06,25.059,25.059,1059,0
2017-05-11,25.081,25.081,25.081,25.081,120,0
2017-05-12,25.09,25.09,25.09,25.09,175,0
2017-05-15,25.111,25.111,25.106,25.109,2260,0
2017-05-16,25.131,25.131,25.103,25.103,1512,0
2017-05-17,25.221,25.26,25.205,25.26,6134,0
2017-05-18,25.24,25.24,25.24,25.24,2378,0
2017-05-19,25.26,25.26,25.171,25.226,12371,0
2017-05-22,25.239,25.25,25.239,25.25,412,0
2017-05-23,25.28,25.29,25.236,25.264,4633,0
2017-05-24,25.279,25.31,25.279,25.31,3072,0
2017-05-25,25.31,25.329,25.285,25.31,7537,0
2017-05-26,25.296,25.296,25.296,25.296,1963,0
2017-05-30,25.329,25.349,25.321,25.349,4100,0
2017-05-31,25.3,25.389,25.3,25.389,3713,0
2017-06-01,25.373,25.423,25.373,25.403,39609,0
2017-06-02,25.427,25.442,25.427,25.442,52290,0
2017-06-05,25.423,25.423,25.363,25.363,5124,0
2017-06-06,25.467,25.467,25.467,25.467,197,0
2017-06-07,25.501,25.511,25.49,25.491,4847,0
2017-06-08,25.472,25.501,25.423,25.501,51340,0
2017-06-09,25.452,25.452,25.432,25.442,7438,0
2017-06-12,25.432,25.452,25.393,25.423,9005,0
2017-06-13,25.413,25.423,25.392,25.413,6065,0
2017-06-14,25.428,25.428,25.428,25.428,390,0
2017-06-15,25.363,25.403,25.343,25.383,15820,0
2017-06-16,25.393,25.393,25.363,25.363,440,0
2017-06-19,25.403,25.413,25.357,25.393,1054,0
2017-06-20,25.432,25.432,25.418,25.432,17687,0
2017-06-21,25.344,25.403,25.344,25.403,5321,0
2017-06-22,25.423,25.442,25.413,25.423,12839,0
2017-06-23,25.403,25.413,25.382,25.413,7566,0
2017-06-26,25.423,25.423,25.392,25.392,1024,0
2017-06-27,25.373,25.383,25.353,25.353,5503,0
2017-06-28,25.363,25.383,25.363,25.363,5077,0
2017-06-29,25.284,25.304,25.239,25.274,49054,0
2017-06-30,25.254,25.254,25.234,25.234,9357,0
2017-07-03,25.285,25.285,25.265,25.265,11453,0
2017-07-05,25.255,25.265,25.245,25.255,12572,0
2017-07-06,25.205,25.225,25.18,25.225,17633,0
2017-07-07,25.215,25.215,25.205,25.205,395,0
2017-07-10,25.255,25.255,25.245,25.255,10511,0
2017-07-11,25.245,25.265,25.235,25.265,7199,0
2017-07-12,25.305,25.305,25.235,25.305,18395,0
2017-07-13,25.285,25.285,25.255,25.255,2189,0
2017-07-14,25.384,25.384,25.364,25.374,1813,0
2017-07-17,25.354,25.394,25.354,25.394,1870,0
2017-07-18,25.443,25.448,25.443,25.448,1641,0
2017-07-19,25.471,25.483,25.463,25.483,3048,0
2017-07-20,25.533,25.533,25.483,25.483,16132,0
2017-07-21,25.523,25.533,25.483,25.529,26908,0
2017-07-24,25.533,25.543,25.533,25.543,3024,0
