Date,Open,High,Low,Close,Volume,OpenInt
2017-01-31,24.65,24.655,24.64,24.655,2239,0
2017-02-01,24.63,24.64,24.6154,24.6154,2219,0
2017-02-02,24.6154,24.6154,24.6154,24.6154,0,0
2017-02-03,24.82,24.8304,24.8047,24.8304,3244,0
2017-02-06,24.7309,24.748,24.67,24.6897,886,0
2017-02-07,24.63,24.63,24.5101,24.5101,2153,0
2017-02-08,24.65,24.65,24.64,24.64,550,0
2017-02-09,24.73,24.73,24.6706,24.6706,834,0
2017-02-10,24.88,24.88,24.8699,24.87,492,0
2017-02-13,24.86,24.86,24.8252,24.85,427,0
2017-02-14,25.05,25.05,24.88,24.89,4176,0
2017-02-15,24.85,24.85,24.85,24.85,200,0
2017-02-16,24.8,24.8,24.8,24.8,200,0
2017-02-17,24.62,24.62,24.62,24.62,100,0
2017-02-21,24.74,24.74,24.74,24.74,100,0
2017-02-22,24.63,24.63,24.63,24.63,105,0
2017-02-23,24.62,24.62,24.62,24.62,144,0
2017-02-24,24.54,24.54,24.498,24.498,481,0
2017-02-27,24.498,24.498,24.498,24.498,0,0
2017-02-28,24.5,24.548,24.5,24.5234,2150,0
2017-03-01,24.8094,24.81,24.8094,24.81,4063,0
2017-03-02,24.58,24.58,24.58,24.58,100,0
2017-03-03,24.58,24.58,24.58,24.58,0,0
2017-03-06,24.5098,24.5098,24.5098,24.5098,165,0
2017-03-07,24.4662,24.4662,24.402,24.402,1176,0
2017-03-08,24.1299,24.13,24.0856,24.0856,1047,0
2017-03-09,24.0856,24.0856,24.0856,24.0856,0,0
2017-03-10,23.9401,23.9401,23.9401,23.9401,302,0
2017-03-13,24.04,24.04,24.04,24.04,165,0
2017-03-14,24.04,24.04,24.04,24.04,0,0
2017-03-15,24.2391,24.2391,24.2391,24.2391,100,0
2017-03-16,24.2391,24.2391,24.2391,24.2391,0,0
2017-03-17,24.23,24.23,24.23,24.23,100,0
2017-03-20,24.14,24.14,24.14,24.14,165,0
2017-03-21,24.122,24.122,24.122,24.122,816,0
2017-03-22,24.122,24.122,24.122,24.122,0,0
2017-03-23,24.0508,24.0508,24.0508,24.0508,1032,0
2017-03-24,24.05,24.05,24.05,24.05,100,0
2017-03-27,23.9701,23.9701,23.9701,23.9701,112,0
2017-03-28,23.9701,23.9701,23.9701,23.9701,0,0
2017-03-29,24.3115,24.3115,24.3006,24.3006,414,0
2017-03-30,24.3006,24.3006,24.3006,24.3006,0,0
2017-03-31,24.37,24.37,24.37,24.37,4025,0
2017-04-05,24.37,24.37,24.37,24.37,0,0
2017-04-06,24.505,24.505,24.505,24.505,100,0
2017-04-07,24.45,24.45,24.45,24.45,3946,0
2017-04-10,24.45,24.45,24.45,24.45,0,0
2017-04-11,24.45,24.45,24.45,24.45,0,0
2017-04-12,24.45,24.45,24.45,24.45,0,0
2017-04-13,24.45,24.45,24.45,24.45,0,0
2017-04-17,24.45,24.45,24.45,24.45,0,0
2017-04-18,24.34,24.34,24.34,24.34,3145,0
2017-04-19,24.22,24.22,24.22,24.22,2189,0
2017-04-20,24.325,24.325,24.325,24.325,100,0
2017-04-21,24.325,24.325,24.325,24.325,0,0
2017-04-24,24.31,24.31,24.31,24.31,3689,0
2017-04-25,24.47,24.47,24.47,24.47,100,0
2017-04-26,24.47,24.47,24.47,24.47,0,0
2017-04-27,24.22,24.22,24.22,24.22,270,0
2017-04-28,24.1801,24.2229,24.1801,24.2229,785,0
2017-05-01,24.2229,24.2229,24.2229,24.2229,0,0
2017-05-02,24.1498,24.1498,24.1498,24.1498,179,0
2017-05-03,24.01,24.0799,24.01,24.0799,2315,0
2017-05-04,24.0799,24.0799,24.0799,24.0799,0,0
2017-05-05,24.0799,24.0799,24.0799,24.0799,0,0
2017-05-08,24.0799,24.0799,24.0799,24.0799,0,0
2017-05-09,24.0073,24.0073,24.0073,24.0073,448,0
2017-05-10,24.01,24.01,24.01,24.01,380,0
2017-05-11,24.01,24.01,24.01,24.01,0,0
2017-05-12,24.01,24.01,24.01,24.01,0,0
2017-05-15,24.01,24.01,24.01,24.01,0,0
2017-05-16,24.1102,24.154,24.1102,24.154,929,0
2017-05-17,24.154,24.154,24.154,24.154,0,0
2017-05-18,23.8719,23.8719,23.8719,23.8719,347,0
2017-05-19,24.1189,24.1189,24.105,24.105,626,0
2017-05-22,24.105,24.105,24.105,24.105,0,0
2017-05-23,24.105,24.105,24.105,24.105,0,0
2017-05-24,24.105,24.105,24.105,24.105,0,0
2017-05-25,24.105,24.105,24.105,24.105,0,0
2017-05-26,24.13,24.14,24.13,24.14,391,0
2017-05-30,24.14,24.14,24.14,24.14,0,0
2017-05-31,24.14,24.14,24.14,24.14,0,0
2017-06-01,24.15,24.15,24.15,24.15,300,0
