Date,Open,High,Low,Close,Volume,OpenInt
2017-03-07,3.43,3.5861,3.43,3.4985,47202,0
2017-03-08,3.6,3.73,3.43,3.6,40653,0
2017-03-09,3.6,3.675,3.51,3.6,33129,0
2017-03-10,3.65,3.65,3.6,3.6,35231,0
2017-03-13,3.6114,3.72,3.57,3.64,67969,0
2017-03-14,3.57,3.63,3.45,3.4608,19296,0
2017-03-15,3.5,3.5767,3.4,3.46,16917,0
2017-03-16,3.45,3.49,3.31,3.35,14922,0
2017-03-17,3.48,3.48,3.32,3.32,3219,0
2017-03-20,3.39,3.57,3.2001,3.49,5462,0
2017-03-21,3.41,3.4456,3.2,3.206,25873,0
2017-03-22,3.49,3.49,3.2,3.22,19033,0
2017-03-23,3.2272,3.3001,3.2,3.2253,17752,0
2017-03-24,3.63,3.63,3.26,3.35,19359,0
2017-03-27,3.35,3.35,3.2,3.23,12460,0
2017-03-28,3.25,3.25,2.97,3.01,27615,0
2017-03-29,3.11,3.8961,3.11,3.4765,128422,0
2017-03-30,3.45,3.45,3.1,3.2,50194,0
2017-03-31,3.12,3.23,3.1,3.11,16460,0
2017-04-03,3.2799,3.2799,3.15,3.15,14441,0
2017-04-04,3.25,3.28,3.18,3.18,19708,0
2017-04-05,3.18,3.2,3.15,3.16,23588,0
2017-04-06,3.2,3.23,3.12,3.15,22132,0
2017-04-07,3.25,3.49,3.127,3.3,122772,0
2017-04-10,3.26,3.2763,2.76,2.8,140775,0
2017-04-11,2.9,3.0277,2.75,2.92,59938,0
2017-04-12,3.01,3.0246,2.85,2.85,5562,0
2017-04-13,3.0166,3.04,2.79,2.79,10769,0
2017-04-17,2.78,2.96,2.78,2.8,24109,0
2017-04-18,2.85,3,2.81,2.83,59929,0
2017-04-19,2.83,3.46,2.8179,3.27,105907,0
2017-04-20,3.38,3.38,2.9763,2.99,72472,0
2017-04-21,3.05,3.08,2.9701,2.9701,48862,0
2017-04-24,3,3.0355,2.97,2.97,10607,0
2017-04-25,3,3,2.9,2.9,9853,0
2017-04-26,2.85,3,2.85,3,20974,0
2017-04-27,3,3.04,2.9,2.99,64498,0
2017-04-28,2.99,3,2.9,2.99,7383,0
2017-05-01,2.9999,2.9999,2.9001,2.92,40276,0
2017-05-02,2.9699,2.9699,2.86,2.86,18551,0
2017-05-03,2.875,2.875,2.87,2.87,700,0
2017-05-04,2.87,2.8972,2.79,2.8699,19906,0
2017-05-05,2.76,2.9,2.75,2.84,28761,0
2017-05-08,2.83,2.83,2.51,2.66,26105,0
2017-05-09,2.95,3.3,2.67,2.87,241870,0
2017-05-10,2.9715,2.9715,2.7,2.7,61569,0
2017-05-11,2.8,2.9614,2.56,2.73,42416,0
2017-05-12,2.7569,2.9,2.75,2.75,6412,0
2017-05-15,2.8001,2.8001,2.75,2.78,15416,0
2017-05-16,2.75,2.782,2.5,2.55,39789,0
2017-05-17,2.5,2.5868,2.3,2.31,24855,0
2017-05-18,2.25,2.4664,2.15,2.26,144084,0
2017-05-19,2.15,2.39,2.15,2.15,43525,0
2017-05-22,2.15,2.44,2.042,2.1,21035,0
2017-05-23,2,2.52,2,2.35,47610,0
2017-05-24,2.22,2.35,2.22,2.28,3884,0
2017-05-25,2.3163,2.4575,2.2598,2.2598,3224,0
2017-05-26,2.17,2.65,2.17,2.37,19133,0
2017-05-30,2.43,2.5001,2.4264,2.5001,12878,0
2017-05-31,2.53,2.56,2.38,2.5,51283,0
2017-06-01,2.56,2.56,2.39,2.39,34526,0
2017-06-02,2.385,2.42,2.15,2.16,83743,0
2017-06-05,2.25,2.25,2,2.09,26513,0
2017-06-06,2.1,2.3815,2.1,2.2,34560,0
2017-06-07,2.19,2.2129,2.1,2.1,16728,0
2017-06-08,2.1,2.36,2.1,2.24,38569,0
2017-06-09,2.212,2.36,2.1,2.29,21010,0
2017-06-12,2.3,2.56,2.27,2.49,43744,0
2017-06-13,2.49,2.49,2.3512,2.44,23703,0
2017-06-14,2.4,2.54,2.285,2.5,32847,0
2017-06-15,2.5,2.67,2.42,2.6,28933,0
2017-06-16,2.56,2.59,2.2043,2.47,80100,0
2017-06-19,2.51,2.51,2.35,2.4,1823,0
2017-06-20,2.35,2.4,2.2,2.39,37685,0
2017-06-21,2.39,2.57,2.2,2.2,62455,0
2017-06-22,2.25,2.3362,2.2288,2.27,19427,0
2017-06-23,2.27,2.32,2.2,2.2,25556,0
2017-06-26,2.2,2.25,2.2,2.2,1996,0
2017-06-27,2.2182,2.3599,2.2,2.21,60878,0
2017-06-28,2.27,2.4184,2.27,2.2999,28427,0
2017-06-29,2.35,2.35,2.085,2.31,38928,0
2017-06-30,2.272,2.34,2.11,2.11,17330,0
2017-07-03,2.29,2.29,2.21,2.23,9867,0
2017-07-05,2.2,2.27,2.2,2.23,16767,0
2017-07-06,2.2299,2.32,2.2299,2.32,18624,0
2017-07-07,2.279,2.31,2.12,2.3,25874,0
2017-07-10,2.35,2.35,2.15,2.3,15676,0
2017-07-11,2.21,2.24,2.2,2.2,2623,0
2017-07-12,2.18,2.2762,2.18,2.2628,3538,0
2017-07-13,2.295,2.36,2.2,2.28,11308,0
2017-07-14,2.32,2.32,2.28,2.28,8191,0
2017-07-17,2.355,2.3565,2.28,2.3,1554,0
2017-07-18,2.29,2.3,2.272,2.29,5960,0
2017-07-19,2.3,2.3,2.2516,2.26,2972,0
2017-07-20,2.18,2.285,2.17,2.19,26375,0
2017-07-21,2.15,2.2,2.15,2.16,15183,0
2017-07-24,2.18,2.18,2.15,2.17,6108,0
2017-07-25,2.19,2.19,2.15,2.15,6587,0
2017-07-26,2.19,2.19,2.15,2.16,7691,0
2017-07-27,2.15,2.16,2.12,2.12,6038,0
2017-07-28,2.01,2.174,2.01,2.17,9259,0
2017-07-31,2.15,2.17,2.15,2.17,1346,0
2017-08-01,2.18,2.18,2.15,2.15,4953,0
2017-08-02,2.17,2.18,2.15,2.15,11016,0
2017-08-03,2.15,2.17,2.15,2.15,16138,0
2017-08-04,2.1825,2.19,2.15,2.1602,21220,0
2017-08-07,2.17,2.18,2.15,2.16,2745,0
2017-08-08,2.15,2.2899,2.15,2.2,35199,0
2017-08-09,2.28,2.28,2.1292,2.16,13069,0
2017-08-10,2.2,2.29,2.1599,2.23,11349,0
2017-08-11,2.2,2.3,2.2,2.27,11927,0
2017-08-14,2.25,2.29,2.2444,2.27,10341,0
2017-08-15,2.3,2.301,2.15,2.16,18492,0
2017-08-16,2.15,2.1608,2.05,2.07,14536,0
2017-08-17,2.1052,2.13,2.02,2.02,12823,0
2017-08-18,2.01,2.07,2,2.05,22746,0
2017-08-21,2.08,2.25,2.02,2.15,31679,0
2017-08-22,2.21,2.44,2.05,2.07,55271,0
2017-08-23,2.24,2.24,2,2,24402,0
2017-08-24,2.11,2.11,1.8,1.8,27844,0
2017-08-25,1.91,2.02,1.87,1.87,33487,0
2017-08-28,1.85,1.9,1.72,1.72,27127,0
2017-08-29,1.81,1.81,1.7,1.76,18249,0
2017-08-30,1.8286,1.8286,1.78,1.78,5987,0
2017-08-31,1.85,1.85,1.8027,1.8263,8724,0
2017-09-01,1.8,1.87,1.78,1.78,17829,0
2017-09-05,1.83,2.03,1.83,1.95,20557,0
2017-09-06,1.98,2.09,1.92,2.08,14665,0
2017-09-07,2.11,2.3769,2.094,2.32,44134,0
2017-09-08,2.39,2.649,2.15,2.33,178682,0
2017-09-11,2.39,2.49,2.1893,2.2,25022,0
2017-09-12,2.12,2.139,2.02,2.11,34365,0
2017-09-13,2.05,2.119,1.95,2,16718,0
2017-09-14,1.88,2.05,1.75,1.87,26002,0
2017-09-15,1.76,2.1,1.76,1.92,56091,0
2017-09-18,2.19,2.5,1.99,2.13,71532,0
2017-09-19,2.13,2.2311,1.9,2.09,25380,0
2017-09-20,1.92,2.0404,1.9,1.9501,10065,0
2017-09-21,1.98,1.98,1.86,1.94,11662,0
2017-09-22,1.918,2.04,1.9,1.95,12955,0
2017-09-25,2,2,1.85,1.9,14041,0
2017-09-26,2.043,2.043,1.93,1.97,1854,0
2017-09-27,2.01,2.01,1.8132,1.96,10867,0
2017-09-28,1.871,1.94,1.8496,1.91,4424,0
2017-09-29,1.9,1.949,1.821,1.88,13948,0
2017-10-02,1.9152,1.9152,1.8,1.8,5268,0
2017-10-03,1.8523,2.1,1.8,2.022,77557,0
2017-10-04,2,2,1.871,1.89,16469,0
2017-10-05,1.966,2.02,1.799,1.86,30119,0
2017-10-06,1.999,2.02,1.8371,1.87,35816,0
2017-10-09,1.8501,1.95,1.841,1.95,10961,0
2017-10-10,1.95,1.95,1.8638,1.94,7731,0
2017-10-11,1.8846,2.06,1.8237,1.96,7320,0
2017-10-12,2,2.17,1.91,2.04,67908,0
2017-10-13,2.0922,2.169,1.91,1.92,55978,0
2017-10-16,1.85,2.12,1.7465,1.89,79134,0
2017-10-17,1.82,1.8435,1.75,1.77,29553,0
2017-10-18,1.98,2.03,1.77,1.79,28716,0
2017-10-19,1.77,1.85,1.73,1.75,43265,0
2017-10-20,1.82,1.8412,1.67,1.8,33365,0
2017-10-23,1.8,1.8,1.65,1.65,55792,0
2017-10-24,1.7,1.75,1.65,1.7195,31508,0
2017-10-25,1.7,1.76,1.6961,1.71,17680,0
2017-10-26,1.66,1.75,1.65,1.67,13407,0
2017-10-27,1.7,1.739,1.64,1.679,11096,0
2017-10-30,1.63,1.639,1.46,1.61,21680,0
2017-10-31,1.6,1.7458,1.525,1.66,36962,0
2017-11-01,1.69,2.1,1.69,1.74,83589,0
2017-11-02,2.03,2.04,1.7596,1.85,40475,0
2017-11-03,1.86,2.01,1.5844,1.85,60027,0
2017-11-06,1.8,1.97,1.6053,1.74,45353,0
2017-11-07,1.7,1.74,1.555,1.65,25771,0
2017-11-08,1.59,1.73,1.55,1.59,13037,0
2017-11-09,1.59,1.77,1.5198,1.7,44662,0
2017-11-10,1.69,1.7772,1.651,1.76,17368,0
