Date,Open,High,Low,Close,Volume,OpenInt
2017-05-05,9.65,9.65,9.65,9.65,250000,0
2017-05-16,9.65,9.7,9.65,9.7,1000100,0
2017-05-17,9.675,9.7,9.675,9.7,52370,0
2017-05-19,9.7,9.72,9.6701,9.72,62600,0
2017-05-22,9.7,9.7,9.65,9.7,441800,0
2017-05-24,9.675,9.69,9.675,9.69,500100,0
2017-05-25,9.68,9.7,9.68,9.7,10100,0
2017-05-26,9.7,9.7,9.7,9.7,900,0
2017-05-30,9.71,10.02,9.7,9.79,13300,0
2017-06-05,9.715,9.74,9.6849,9.6849,10800,0
2017-06-07,9.73,9.8,9.67,9.67,11070,0
2017-06-08,9.67,9.67,9.67,9.67,2900,0
2017-06-09,9.66,9.69,9.65,9.69,162974,0
2017-06-13,9.66,9.66,9.66,9.66,200,0
2017-06-14,9.68,9.68,9.68,9.68,300000,0
2017-06-27,9.71,9.75,9.65,9.65,167500,0
2017-06-28,9.66,9.7,9.65,9.65,50157,0
2017-07-03,9.65,9.66,9.65,9.65,8695,0
2017-07-05,9.69,9.7,9.66,9.66,7927,0
2017-07-07,9.68,9.68,9.68,9.68,11000,0
2017-07-10,9.68,9.69,9.68,9.68,3773,0
2017-07-11,9.68,9.69,9.68,9.69,51700,0
2017-07-12,9.6799,9.69,9.6799,9.68,8944,0
2017-07-17,9.66,9.68,9.66,9.68,209258,0
2017-07-18,9.68,9.68,9.68,9.68,3000,0
2017-07-19,9.7,9.76,9.67,9.68,173200,0
2017-07-20,9.67,9.68,9.67,9.68,73600,0
2017-07-31,9.6594,9.69,9.6594,9.6788,2600,0
2017-08-02,9.68,9.76,9.6762,9.68,30653,0
2017-08-03,9.65,9.7,9.65,9.68,6700,0
2017-08-04,9.69,9.72,9.666,9.72,20900,0
2017-08-07,9.6919,9.6919,9.68,9.68,17325,0
2017-08-08,9.68,9.68,9.68,9.68,7246,0
2017-08-09,9.65,26.16,9.65,26.16,10350,0
2017-08-10,9.7,9.74,9.675,9.74,13365,0
2017-08-17,9.72,9.75,9.71,9.75,3482,0
2017-08-21,9.71,9.7246,9.7,9.7146,9300,0
2017-08-25,9.7399,9.7399,9.7399,9.7399,1700,0
2017-08-28,9.71,9.71,9.71,9.71,500,0
2017-08-31,9.7,9.73,9.7,9.73,200,0
2017-09-05,9.7,9.7,9.7,9.7,1200,0
2017-09-07,9.7,9.73,9.7,9.73,441692,0
2017-09-08,9.71,9.71,9.7,9.71,209908,0
2017-09-13,9.72,9.72,9.72,9.72,1000,0
2017-09-14,9.73,9.74,9.73,9.74,2100,0
2017-09-15,9.7334,9.74,9.7206,9.7206,3450,0
2017-09-19,9.74,9.74,9.74,9.74,100,0
2017-09-21,9.8,9.8,9.8,9.8,3002,0
2017-09-25,9.75,9.8,9.75,9.8,10300,0
2017-10-03,9.71,9.78,9.71,9.73,553300,0
2017-10-09,9.74,9.75,9.71,9.71,4100,0
2017-10-10,9.75,9.8,9.72,9.72,256500,0
2017-10-11,9.72,9.72,9.71,9.72,150700,0
2017-10-12,9.74,9.74,9.72,9.72,6500,0
2017-10-13,9.73,9.73,9.72,9.72,400,0
2017-10-16,9.73,9.73,9.7299,9.7299,4900,0
2017-10-17,9.72,9.73,9.72,9.72,4900,0
2017-10-19,9.72,9.73,9.72,9.72,52759,0
2017-10-20,9.73,9.7899,9.72,9.7899,241849,0
2017-10-27,9.7,9.75,9.7,9.75,24299,0
2017-10-31,9.75,9.75,9.7,9.74,324753,0
2017-11-01,9.73,9.73,9.73,9.73,100,0
2017-11-06,9.74,9.74,9.73,9.74,2308,0
2017-11-08,9.9,9.9,9.7,9.7,42797,0
