Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,10.375,10.375,10.332,10.332,17162,0
2005-02-28,10.348,10.39,10.295,10.311,15020,0
2005-03-01,10.278,10.395,10.258,10.395,24213,0
2005-03-02,10.395,10.395,10.295,10.39,19005,0
2005-03-03,10.407,10.407,10.369,10.369,30037,0
2005-03-04,10.311,10.342,10.303,10.318,33409,0
2005-03-07,10.303,10.355,10.295,10.335,31567,0
2005-03-08,10.375,10.39,10.311,10.342,23908,0
2005-03-09,10.383,10.383,10.273,10.273,16698,0
2005-03-10,10.218,10.355,10.159,10.159,41684,0
2005-03-11,10.193,10.311,10.193,10.232,22530,0
2005-03-14,10.278,10.311,10.224,10.266,20228,0
2005-03-15,10.273,10.284,10.179,10.179,41222,0
2005-03-16,9.951,10.024,9.907,9.959,29730,0
2005-03-17,9.925,9.951,9.9,9.919,12260,0
2005-03-18,9.879,9.959,9.794,9.794,18696,0
2005-03-21,9.827,9.833,9.763,9.775,25896,0
2005-03-22,9.775,9.775,9.534,9.541,34018,0
2005-03-23,9.594,9.594,9.3448,9.3448,21150,0
2005-03-24,9.397,9.4928,9.3584,9.3822,15478,0
2005-03-28,9.397,9.508,9.3822,9.3891,36016,0
2005-03-29,9.3822,9.4237,9.3822,9.4168,9959,0
2005-03-30,9.4355,9.508,9.4355,9.4829,19005,0
2005-03-31,9.527,9.66,9.4612,9.654,23753,0
2005-04-01,9.666,9.705,9.623,9.66,17313,0
2005-04-04,9.654,9.675,9.609,9.609,16245,0
2005-04-05,9.66,9.66,9.559,9.605,22985,0
2005-04-06,9.594,9.705,9.594,9.605,16855,0
2005-04-07,9.616,9.718,9.602,9.66,21456,0
2005-04-08,9.594,9.616,9.594,9.616,4291,0
2005-04-11,9.66,9.755,9.63,9.729,32181,0
2005-04-12,9.697,9.705,9.689,9.689,7664,0
2005-04-13,9.689,9.741,9.63,9.654,27278,0
2005-04-14,9.588,9.671,9.588,9.605,6132,0
2005-04-15,9.755,9.848,9.681,9.689,32488,0
2005-04-18,9.689,9.741,9.66,9.705,13795,0
2005-04-19,9.724,9.755,9.718,9.724,16245,0
2005-04-20,9.671,9.775,9.671,9.735,12723,0
2005-04-21,9.748,9.755,9.671,9.755,20842,0
2005-04-22,9.724,9.748,9.66,9.671,6740,0
2005-04-25,9.689,9.755,9.654,9.755,17776,0
2005-04-26,9.689,9.789,9.675,9.724,10571,0
