Date,Open,High,Low,Close,Volume,OpenInt
2016-12-19,5,5,5,5,200,0
2016-12-20,8,8,8,8,200,0
2017-01-04,13.5,13.5,13.5,13.5,100,0
2017-01-06,13.5,13.5,13.5,13.5,800,0
2017-01-11,15,15,15,15,1100,0
2017-01-13,14,14,14,14,150,0
2017-01-19,9.5,9.5,9.5,9.5,100,0
2017-01-20,11,11,11,11,200,0
2017-01-25,11,11,11,11,500,0
2017-01-27,11.25,11.25,11.25,11.25,385,0
2017-01-30,11,11,11,11,385,0
2017-01-31,10.75,10.75,10.75,10.75,100,0
2017-02-01,8,8,8,8,5000,0
2017-02-02,9,9,9,9,1000,0
2017-02-03,9,9,9,9,910,0
2017-02-06,10,10,10,10,790,0
2017-02-08,9,9,9,9,1505,0
2017-02-17,10.5,10.5,10.5,10.5,610,0
2017-02-28,15,15,15,15,400,0
2017-03-01,13.0001,13.0001,13.0001,13.0001,1000,0
2017-03-02,13,13,13,13,575,0
2017-03-06,13,13,13,13,100,0
2017-03-09,13.25,13.25,13.25,13.25,200,0
2017-03-10,13,13,13,13,200,0
2017-03-16,13,13,13,13,1000,0
2017-03-22,12.75,12.75,12.75,12.75,15600,0
2017-03-30,12.5,12.5,12.5,12.5,400,0
2017-04-05,12.5,12.5,12.5,12.5,500,0
2017-05-05,13,13,13,13,500,0
2017-05-08,13,13,13,13,1100,0
2017-05-09,12,12,12,12,2000,0
2017-05-10,11.35,11.35,11.35,11.35,1800,0
2017-05-11,11,11,11,11,300,0
2017-05-12,11,11,11,11,500,0
2017-05-15,10.75,10.75,10.75,10.75,500,0
2017-05-24,10.25,10.25,10.25,10.25,500,0
2017-05-25,10.25,10.25,10.25,10.25,300,0
2017-05-30,10,10,10,10,500,0
2017-05-31,10.125,10.125,10.125,10.125,1100,0
2017-06-01,10,10,10,10,1300,0
2017-06-06,10,10,10,10,500,0
2017-06-07,9.75,9.75,9.75,9.75,1800,0
2017-06-09,9.8,9.8,9.8,9.8,200,0
2017-06-13,10.5,10.5,10.5,10.5,300,0
2017-06-14,9.75,9.75,9.75,9.75,1750,0
2017-06-20,9.75,9.75,9.75,9.75,200,0
2017-06-23,10,10,10,10,300,0
2017-06-26,10,10.5,10,10,2500,0
2017-06-27,10,10,9.8961,9.95,11280,0
2017-06-28,10,10,9.9999,9.9999,13700,0
2017-06-29,10,10,9.5,9.5,7605,0
2017-06-30,9.9,10,9.9,9.95,14000,0
2017-07-03,9.95,9.95,9.75,9.75,6145,0
2017-07-05,10,10,10,10,5000,0
2017-07-06,9.9,9.9,9.75,9.75,7000,0
2017-07-07,9.75,9.75,9.75,9.75,5000,0
2017-07-11,9.5846,9.6,9.5,9.5,5725,0
2017-07-13,9.5,9.5,9.5,9.5,5000,0
2017-07-14,9.4999,9.4999,9,9,825,0
2017-07-17,9.1,9.1,9.1,9.1,150,0
2017-07-18,9,9,8.95,9,1265,0
2017-07-20,8.06,8.06,7.67,7.67,4850,0
2017-07-21,8.39,9.25,7.59,9.25,6781,0
2017-07-24,9.5,9.5,9.0001,9.0001,3033,0
2017-07-25,9,9,8.6,8.6,2502,0
2017-07-26,9.02,9.02,8.7942,9,1700,0
2017-07-28,9.2,9.2,9.2,9.2,999,0
2017-07-31,9.2,9.5,9.18,9.3,9314,0
2017-08-01,9.4,9.4,9.3999,9.3999,1099,0
2017-08-03,9.292,9.292,9.292,9.292,353,0
2017-08-04,9,9,8.75,9,1411,0
2017-08-07,7.53,9,7.46,9,2040,0
2017-08-10,7.52,8.76,7.52,8.71,646,0
2017-08-11,8.4221,8.4221,8.4221,8.4221,225,0
2017-08-16,8.25,8.25,8.25,8.25,5700,0
2017-08-18,8,8,7,8,1749,0
2017-08-22,8.9759,8.98,8.488,8.4912,729,0
2017-08-23,9,9,7.7725,7.7725,1917,0
2017-08-24,8.05,8.05,7.72,7.72,1825,0
2017-08-25,8,8,7.9752,8,5602,0
2017-08-31,8,8,7.5,7.5,3600,0
2017-09-11,8,8,7.4997,7.4997,2313,0
2017-09-12,7.226,7.226,7.12,7.12,200,0
2017-09-13,7.515,8.85,7.515,8.0742,3475,0
2017-09-14,8.5,9.5,8.35,8.9,20356,0
2017-09-15,10.5,10.5,8.7,8.85,6133,0
2017-09-18,9.5,9.5,8,8.65,8602,0
2017-09-19,8.0497,8.65,8.0497,8.65,2701,0
2017-09-20,8.8,8.8,8.7,8.7,1665,0
2017-09-26,9,9.149,8.0501,8.0501,7000,0
2017-09-28,7.8,8,7.6,7.98,14939,0
2017-09-29,8.2,8.2,8.2,8.2,1000,0
2017-10-02,8,8,8,8,2200,0
2017-10-03,7.676,8.2,7.638,8.2,4718,0
2017-10-04,7.69,7.8414,6.7,7.8414,15600,0
2017-10-05,7,7.5645,6.6,6.9858,39099,0
2017-10-06,6.9,6.98,6.6,6.95,9581,0
