Date,Open,High,Low,Close,Volume,OpenInt
2017-07-19,25.573,25.653,25.573,25.653,2213,0
2017-07-20,25.673,25.673,25.673,25.673,0,0
2017-07-21,25.673,25.673,25.673,25.673,0,0
2017-07-24,25.673,25.673,25.673,25.673,0,0
2017-07-25,25.651,25.651,25.651,25.651,335,0
2017-07-26,25.651,25.651,25.651,25.651,0,0
2017-07-27,25.651,25.651,25.651,25.651,0,0
2017-07-28,25.651,25.651,25.651,25.651,0,0
2017-07-31,25.651,25.651,25.651,25.651,0,0
2017-08-01,25.882,25.902,25.822,25.862,1906,0
2017-08-02,25.902,25.941,25.902,25.941,4837,0
2017-08-03,25.931,25.931,25.931,25.931,0,0
2017-08-04,25.931,25.931,25.931,25.931,0,0
2017-08-07,25.931,25.931,25.931,25.931,0,0
2017-08-08,26.001,26.071,26.001,26.011,335,0
2017-08-09,26.011,26.011,26.011,26.011,0,0
2017-08-10,25.583,25.593,25.474,25.474,8575,0
2017-08-11,25.474,25.474,25.474,25.474,0,0
2017-08-14,25.474,25.474,25.474,25.474,0,0
2017-08-15,25.474,25.474,25.474,25.474,0,0
2017-08-16,25.474,25.474,25.474,25.474,0,0
2017-08-17,25.633,25.633,25.633,25.633,2414,0
2017-08-18,25.633,25.633,25.633,25.633,0,0
2017-08-21,25.633,25.633,25.633,25.633,0,0
2017-08-22,25.633,25.633,25.633,25.633,0,0
2017-08-23,25.633,25.633,25.633,25.633,0,0
2017-08-24,25.633,25.633,25.633,25.633,7815,0
2017-08-25,25.633,25.633,25.633,25.633,3218,0
2017-08-28,25.802,25.802,25.802,25.802,2598,0
2017-08-29,25.802,25.802,25.802,25.802,0,0
2017-08-30,25.802,25.802,25.802,25.802,0,0
2017-08-31,25.802,25.802,25.802,25.802,0,0
2017-09-01,26.1,26.1,26.1,26.1,222,0
2017-09-05,25.911,25.911,25.911,25.911,4594,0
2017-09-06,25.911,25.911,25.911,25.911,2414,0
2017-09-07,25.911,25.911,25.911,25.911,0,0
2017-09-08,25.911,25.911,25.911,25.911,0,0
2017-09-11,26.071,26.071,26.071,26.071,2414,0
2017-09-12,26.071,26.071,26.071,26.071,0,0
2017-09-13,26.071,26.071,26.071,26.071,0,0
2017-09-14,26.24,26.24,26.24,26.24,101,0
2017-09-15,26.24,26.24,26.24,26.24,0,0
2017-09-18,26.24,26.24,26.24,26.24,0,0
2017-09-19,26.24,26.24,26.24,26.24,0,0
2017-09-20,26.24,26.24,26.24,26.24,0,0
2017-09-21,26.24,26.24,26.24,26.24,0,0
2017-09-22,26.369,26.369,26.349,26.349,3721,0
2017-09-25,26.349,26.349,26.349,26.349,0,0
2017-09-26,26.24,26.24,26.24,26.24,2011,0
2017-09-27,26.24,26.24,26.24,26.24,0,0
2017-09-28,26.24,26.24,26.24,26.24,0,0
2017-09-29,26.289,26.399,26.289,26.379,6437,0
2017-10-02,26.379,26.379,26.379,26.379,0,0
2017-10-03,26.43,26.43,26.43,26.43,1600,0
2017-10-04,26.43,26.43,26.43,26.43,0,0
2017-10-05,26.58,26.58,26.5796,26.5796,14686,0
2017-10-06,26.5796,26.5796,26.5796,26.5796,0,0
2017-10-09,26.5796,26.5796,26.5796,26.5796,1601,0
2017-10-10,26.56,26.67,26.54,26.67,1600,0
2017-10-11,26.67,26.67,26.67,26.67,4600,0
2017-10-12,26.73,26.73,26.71,26.71,200,0
2017-10-13,26.77,26.77,26.77,26.77,2400,0
2017-10-16,26.77,26.77,26.77,26.77,1602,0
2017-10-17,26.77,26.77,26.77,26.77,0,0
2017-10-18,26.77,26.77,26.77,26.77,0,0
2017-10-19,26.77,26.77,26.77,26.77,4234,0
2017-10-20,26.77,26.77,26.77,26.77,800,0
2017-10-23,26.8,26.8,26.8,26.8,6234,0
2017-10-24,26.79,26.79,26.79,26.79,114,0
2017-10-25,26.79,26.79,26.79,26.79,0,0
2017-10-26,26.77,26.77,26.74,26.74,200,0
2017-10-27,26.74,26.74,26.74,26.74,738,0
2017-10-30,26.74,26.74,26.74,26.74,740,0
2017-10-31,26.91,26.91,26.89,26.89,400,0
2017-11-01,26.9461,26.95,26.9461,26.95,1100,0
2017-11-02,26.95,26.95,26.95,26.95,0,0
2017-11-03,26.95,26.95,26.95,26.95,12,0
2017-11-06,26.95,26.95,26.95,26.95,0,0
2017-11-07,27.01,27.01,26.99,26.99,400,0
2017-11-08,26.99,26.99,26.99,26.99,0,0
2017-11-09,26.82,26.89,26.82,26.89,302,0
2017-11-10,26.89,26.89,26.86,26.86,200,0
