Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,8.2516,8.3277,8.1989,8.3277,18969,0
2005-02-28,8.2691,8.2691,8.1989,8.2574,10153,0
2005-03-01,8.2691,8.3742,8.2341,8.2341,9351,0
2005-03-02,8.2691,8.3629,8.2516,8.31,19237,0
2005-03-03,8.3452,8.4272,8.3452,8.3921,12291,0
2005-03-04,8.4152,8.6316,8.4152,8.6316,20038,0
2005-03-07,8.6435,8.6435,8.5206,8.5324,6679,0
2005-03-08,8.497,8.497,8.1989,8.1989,32600,0
2005-03-09,8.1989,8.2398,8.1581,8.2398,29125,0
2005-03-10,8.2341,8.4212,8.2341,8.2926,25384,0
2005-03-11,8.3277,8.5675,8.2926,8.5324,17364,0
2005-03-14,8.497,8.6316,8.497,8.6316,8019,0
2005-03-15,8.6727,8.6961,8.5384,8.5556,38210,0
2005-03-16,8.5324,8.544,8.4738,8.4738,19770,0
2005-03-17,8.509,8.585,8.4212,8.5324,26718,0
2005-03-18,8.5909,8.5909,8.2165,8.2634,109010,0
2005-03-21,8.2691,8.3277,8.1989,8.3277,25384,0
2005-03-22,8.275,8.3277,8.1171,8.1408,22445,0
2005-03-23,8.123,8.123,8.0412,8.0412,18169,0
2005-03-24,8.0821,8.1989,8.0644,8.123,13359,0
2005-03-28,8.0295,8.2341,8.0295,8.2341,16833,0
2005-03-29,8.1754,8.1754,8.1408,8.1408,28589,0
2005-03-30,8.1408,8.1408,8.0469,8.0529,26984,0
2005-03-31,8.0529,8.0763,7.9359,8.0295,55035,0
2005-04-01,8.0644,8.0821,7.8947,7.8947,55306,0
2005-04-04,7.86,8.0938,7.8246,8.0821,20038,0
2005-04-05,7.9887,7.9887,7.9359,7.9476,16564,0
2005-04-06,8.0295,8.2165,7.9887,8.2165,19770,0
2005-04-07,8.1754,8.2867,8.1754,8.2284,18704,0
2005-04-08,8.1989,8.31,8.1641,8.2341,22709,0
2005-04-11,8.2691,8.2691,8.1054,8.2165,17902,0
2005-04-12,8.2165,8.2225,8.0938,8.1989,20571,0
2005-04-13,8.1754,8.1814,8.1408,8.1463,10419,0
2005-04-14,8.1463,8.1463,7.9707,7.9707,4540,0
2005-04-15,8.012,8.012,7.6786,7.6786,21373,0
2005-04-18,7.579,7.6142,7.5323,7.5323,34738,0
2005-04-19,7.579,7.62,7.5205,7.6142,34738,0
2005-04-20,7.579,7.6085,7.5497,7.579,23780,0
2005-04-21,7.6551,7.8011,7.5968,7.6901,11756,0
2005-04-22,7.6901,7.6901,7.5264,7.5616,30994,0
2005-04-25,7.5968,7.7078,7.585,7.7078,8285,0
2005-04-26,7.579,7.8071,7.579,7.585,22445,0
2005-04-27,7.5616,7.6551,7.5616,7.585,12022,0
2005-04-28,7.579,7.579,7.468,7.468,27525,0
2005-04-29,7.468,7.4856,7.2222,7.4856,35537,0
2005-05-02,7.544,7.6901,7.544,7.6551,15228,0
2005-05-03,7.6142,7.8246,7.5556,7.6551,54504,0
2005-05-04,7.6142,7.6668,7.2633,7.3627,36872,0
2005-05-05,7.3627,7.5323,7.3627,7.4914,35537,0
2005-05-06,7.4856,7.5205,7.1113,7.1639,75877,0
2005-05-09,7.1697,7.4503,7.1697,7.4329,14962,0
2005-05-10,7.4095,7.7078,7.328,7.6668,32329,0
2005-05-11,7.6668,7.6668,7.2399,7.4856,33667,0
2005-05-12,7.5205,7.6376,7.4329,7.6024,31260,0
2005-05-13,7.5616,7.5968,7.275,7.3158,30730,0
2005-05-16,7.3335,7.5032,7.3335,7.4503,19770,0
2005-05-17,7.5032,7.6376,7.4503,7.5205,16032,0
2005-05-18,7.6142,7.86,7.5556,7.86,74812,0
2005-05-19,7.86,7.8775,7.7838,7.7838,9351,0
2005-05-20,7.7311,7.9298,7.6786,7.8947,14428,0
2005-05-23,7.9887,7.9887,7.8246,7.9184,12560,0
2005-05-24,7.86,7.86,7.7489,7.7489,12560,0
2005-05-25,7.7078,7.7078,7.4856,7.4914,31260,0
2005-05-26,7.544,7.585,7.4914,7.5205,14428,0
2005-05-27,7.4856,7.4856,7.4095,7.4623,23245,0
2005-05-31,7.4737,7.5968,7.3745,7.5968,28589,0
2005-06-01,7.6551,7.8011,7.6551,7.7665,14159,0
2005-06-02,7.7311,7.8775,7.7311,7.86,14428,0
2005-06-03,7.8011,7.8011,7.579,7.7665,17364,0
2005-06-06,7.7429,7.8422,7.7135,7.7311,16833,0
2005-06-07,7.7838,7.8775,7.7838,7.8246,17902,0
2005-06-08,7.8482,7.8482,7.579,7.579,11488,0
2005-06-09,7.544,7.6901,7.4856,7.6901,12022,0
2005-06-10,7.6901,7.8655,7.5968,7.8655,46223,0
2005-06-13,7.9008,8.1581,7.9008,8.1581,29125,0
2005-06-14,8.152,8.152,8.012,8.0821,12826,0
2005-06-15,8.0295,8.0295,7.6319,7.8715,33935,0
2005-06-16,7.8422,8.0938,7.8422,8.0938,20841,0
2005-06-17,8.0938,8.4566,8.0938,8.275,88440,0
2005-06-20,8.31,8.3863,7.9068,7.9298,26984,0
2005-06-21,7.8947,7.8947,7.7489,7.7489,8819,0
2005-06-22,7.8011,7.8011,7.5907,7.7838,23245,0
2005-06-23,7.7665,8.2341,7.7665,7.86,21909,0
2005-06-24,7.86,7.9476,7.4269,7.7489,77481,0
2005-06-27,7.7665,7.854,7.585,7.585,18969,0
2005-06-28,7.6376,8.0469,7.579,8.0469,28853,0
2005-06-29,8.0821,8.123,8.0529,8.123,23780,0
2005-06-30,8.1581,8.2165,7.9768,8.012,21909,0
2005-07-01,7.9941,7.9941,7.9184,7.9359,10419,0
2005-07-05,7.9887,8.509,7.9887,8.4798,19770,0
2005-07-06,8.4566,8.4914,8.2691,8.2691,17099,0
2005-07-07,8.1754,8.1754,7.9707,8.1285,15495,0
2005-07-08,8.123,8.6082,8.0821,8.4914,54504,0
2005-07-11,8.515,8.5497,8.433,8.433,74275,0
2005-07-12,8.4212,8.4212,8.2516,8.2926,71340,0
2005-07-13,8.2341,8.2341,8.1171,8.1581,11221,0
2005-07-14,8.1989,8.2691,7.9592,8.012,27257,0
2005-07-15,7.9184,7.9887,7.7665,7.7957,20841,0
2005-07-18,7.7838,7.7957,7.5616,7.6376,33935,0
2005-07-19,7.6727,7.7543,7.5616,7.6668,16032,0
2005-07-20,7.6551,8.0295,7.6259,7.9707,31260,0
2005-07-21,7.9534,7.9707,7.6843,7.6843,11756,0
2005-07-22,7.6843,7.86,7.6843,7.86,37404,0
2005-07-25,7.854,7.854,7.7078,7.7194,29658,0
2005-07-26,7.7078,7.7899,7.6843,7.7429,32865,0
2005-07-27,7.7078,7.7838,7.6727,7.7838,8285,0
2005-07-28,7.7665,8.6142,7.7665,8.6082,86567,0
2005-07-29,8.5732,8.6026,8.2926,8.2926,41414,0
2005-08-01,8.2691,8.31,8.0821,8.1698,41149,0
2005-08-02,8.1408,8.4566,8.0821,8.3277,61186,0
2005-08-03,8.3629,8.3629,8.1933,8.1933,20308,0
2005-08-04,8.1754,8.1933,7.9887,8.0177,50766,0
2005-08-05,8.0177,8.0177,7.7899,7.8775,32061,0
2005-08-08,7.9184,7.9359,7.6727,7.8188,26718,0
2005-08-09,7.7665,7.8775,7.6961,7.6961,95651,0
2005-08-10,7.6786,7.8655,7.6786,7.86,80962,0
