Date,Open,High,Low,Close,Volume,OpenInt
2017-03-01,17.571,18.211,17.463,17.837,7130429,0
2017-03-02,17.719,18.083,17.532,17.926,742018,0
2017-03-03,17.965,18.477,17.965,18.448,417463,0
2017-03-06,18.614,18.88,18.113,18.172,229925,0
2017-03-07,18.486,18.486,18.172,18.398,188573,0
2017-03-08,18.26,18.614,18.152,18.202,172275,0
2017-03-09,18.438,18.438,18.014,18.152,105674,0
2017-03-10,18.26,18.398,18.029,18.182,106699,0
2017-03-13,18.113,18.644,18.024,18.496,135839,0
2017-03-14,18.241,18.97,18.241,18.851,231314,0
2017-03-15,19.255,19.353,18.664,18.704,444313,0
2017-03-16,18.733,19.225,18.733,18.89,79918,0
2017-03-17,18.94,19.353,18.704,18.95,192213,0
2017-03-20,18.9,19.294,18.851,18.95,105931,0
2017-03-21,18.95,19.058,18.34,18.94,102890,0
2017-03-22,18.861,18.95,18.211,18.694,91502,0
2017-03-23,18.812,18.812,18.468,18.752,79947,0
2017-03-24,18.704,18.89,18.684,18.733,106617,0
2017-03-27,18.644,18.684,18.221,18.526,114516,0
2017-03-28,18.27,18.724,18.221,18.477,410394,0
2017-03-29,18.33,18.664,18.221,18.3,202851,0
2017-03-30,18.211,18.601,18.113,18.25,240235,0
2017-03-31,18.26,18.772,18.25,18.378,470650,0
2017-04-03,18.477,18.96,17.808,18.074,341989,0
2017-04-04,17.946,18.31,17.768,17.916,205741,0
2017-04-05,17.955,18.33,17.049,18.26,547797,0
2017-04-06,18.192,18.506,17.788,18.24,240302,0
2017-04-07,18.32,18.388,17.946,18.162,91601,0
2017-04-10,18.26,18.31,17.916,18.064,116502,0
2017-04-11,17.965,18.258,17.719,18.014,102662,0
2017-04-12,18.064,18.352,17.872,18.074,24911,0
2017-04-13,18.024,18.614,17.827,18.33,94005,0
2017-04-17,18.202,18.586,18.056,18.192,54812,0
2017-04-18,18.192,18.388,17.886,18.103,60407,0
2017-04-19,18.27,18.506,17.886,18.192,112592,0
2017-04-20,18.211,18.674,18.044,18.26,66779,0
2017-04-21,18.398,18.536,18.054,18.172,26195,0
2017-04-24,18.211,18.496,17.995,18.25,91512,0
2017-04-25,18.3,18.556,18.064,18.32,60488,0
2017-04-26,18.388,18.477,18.014,18.344,40119,0
2017-04-27,18.182,18.486,18.152,18.418,57708,0
2017-04-28,18.378,18.704,18.211,18.428,84756,0
2017-05-01,18.448,18.802,18.211,18.624,27174,0
2017-05-02,18.014,18.802,18.014,18.704,134952,0
2017-05-03,18.654,18.95,18.039,18.605,100524,0
2017-05-04,18.624,19.668,18.368,19.028,183379,0
2017-05-05,18.714,19.56,18.704,19.008,172324,0
2017-05-08,18.93,19.55,18.486,19.117,172915,0
2017-05-09,19.038,19.491,18.92,19.284,183359,0
2017-05-10,19.097,19.471,19.088,19.196,39307,0
2017-05-11,19.284,19.796,19.018,19.442,90379,0
2017-05-12,19.304,19.52,19.107,19.392,56834,0
2017-05-15,19.57,19.85,19.302,19.658,86017,0
2017-05-16,19.688,19.845,19.422,19.678,270698,0
2017-05-17,19.639,19.855,19.481,19.54,50434,0
2017-05-18,19.284,19.501,18.546,18.742,107183,0
2017-05-19,18.704,19.698,18.704,19.235,252246,0
2017-05-22,19.255,19.87,19.255,19.678,84912,0
2017-05-23,19.698,20.121,19.584,19.712,44346,0
2017-05-24,19.609,20.711,19.609,20.367,73199,0
2017-05-25,20.316,20.864,20.169,20.427,96959,0
2017-05-26,20.82,20.957,19.727,20.131,94552,0
