Date,Open,High,Low,Close,Volume,OpenInt
2017-03-29,29.35,30.42,29.35,30,35820,0
2017-03-30,29.8439,29.96,29.75,29.96,13797,0
2017-03-31,30.125,30.19,29.9,29.97,28727,0
2017-04-03,29.9,30,29.9,29.93,26556,0
2017-04-04,29.915,30,29.62,30,18442,0
2017-04-05,29.95,30,29.51,29.73,10204,0
2017-04-06,29.73,30,29.25,30,59090,0
2017-04-07,29.9,30,29.75,30,42219,0
2017-04-10,30.03,30.3,29.67,30.01,72067,0
2017-04-11,30.1,30.1,29.7,29.95,12033,0
2017-04-12,29.87,30,29.54,29.9,9346,0
2017-04-13,29.84,29.9999,28.17,28.54,42386,0
2017-04-17,28.19,28.45,28.14,28.35,27845,0
2017-04-18,28.6,28.7,28.14,28.55,20116,0
2017-04-19,28.48,28.49,28.212,28.43,23780,0
2017-04-20,28.57,28.57,27.68,28.19,42159,0
2017-04-21,29,29,28.13,28.3,21759,0
2017-04-24,28.35,28.8,28.15,28.2,16468,0
2017-04-25,28.25,28.575,27.4284,28.49,32033,0
2017-04-26,28.3588,28.76,28.045,28.34,23155,0
2017-04-27,28.32,28.5,27.51,27.86,268052,0
2017-04-28,27.972,28.04,27.25,27.5,19890,0
2017-05-01,27.69,27.69,27.18,27.3,12134,0
2017-05-02,27.48,27.5,27.12,27.49,19984,0
2017-05-03,27.49,27.5,26.93,27.34,81737,0
2017-05-04,27.4,27.49,26.72,27.02,50877,0
2017-05-05,26.89,27.5,26.85,27.37,44155,0
2017-05-08,27.44,27.44,27.1,27.36,38833,0
2017-05-09,27.425,27.425,26.73,27.05,25199,0
2017-05-10,27.23,27.44,26.88,27.14,39271,0
2017-05-11,27.036,27.5,26.78,27.1,37434,0
2017-05-12,27.07,27.2,26.825,26.85,233369,0
2017-05-15,26.72,27.2,26.72,26.9,12640,0
2017-05-16,27.14,27.49,27.05,27.2,40617,0
2017-05-17,26.9,27.35,26.65,26.93,37511,0
2017-05-18,26.73,26.75,26.7,26.73,82005,0
2017-05-19,26.7,26.9825,26.63,26.7,71936,0
2017-05-22,26.7,26.75,26.29,26.68,93221,0
2017-05-23,27.3,27.5,27.01,27.25,72005,0
2017-05-24,27,27.515,27,27.4,92460,0
2017-05-25,27.85,28.4,27.01,27.24,105732,0
2017-05-26,27.45,27.835,27.17,27.21,71622,0
2017-05-30,27.16,27.16,25.5,26.34,79902,0
2017-05-31,26.25,26.48,25,26.03,398996,0
2017-06-01,25.91,26.74,24.98,26.44,168531,0
2017-06-02,26.29,26.29,24,24.68,167464,0
2017-06-05,24.8,25.69,22.46,23.2,281132,0
2017-06-06,23.25,23.64,22.48,23.31,192154,0
2017-06-07,23.21,23.32,21.2,22.49,245248,0
2017-06-08,22.425,23.3499,22.18,22.25,102476,0
2017-06-09,22.33,23.47,22.3,23.16,102691,0
2017-06-12,23.17,23.99,23.06,23.54,368981,0
2017-06-13,24.19,24.365,23.3,23.49,317407,0
2017-06-14,23.57,23.715,23.195,23.5,287395,0
2017-06-15,22.9,23.47,22.18,22.76,225960,0
2017-06-16,22.76,23.89,22.6,23.33,1656018,0
2017-06-19,23.4,23.49,22.42,22.45,235190,0
2017-06-20,22.27,22.27,20.51,20.96,135086,0
2017-06-21,21,21,19.28,19.94,190558,0
2017-06-22,19.9,20.18,18.93,19.01,217926,0
2017-06-23,19.07,19.15,18.21,18.59,3876156,0
2017-06-26,18.46,18.9999,17.915,18.5,398487,0
2017-06-27,18.56,18.81,18.4,18.48,149519,0
2017-06-28,18.57,18.6115,18.15,18.46,135339,0
2017-06-29,18.4926,18.67,18.27,18.62,164301,0
2017-06-30,18.61,18.75,18.34,18.57,177881,0
2017-07-03,18.65,20.175,18.65,20.07,141415,0
2017-07-05,19.83,20.09,19.03,20.05,167701,0
2017-07-06,19.96,20.02,18.79,19.67,125809,0
2017-07-07,19.59,19.64,18.9,19.57,68962,0
2017-07-10,19.55,20.13,19.28,20.06,119446,0
2017-07-11,20.13,20.37,19.24,20,164829,0
2017-07-12,20.14,20.95,19.32,20.35,116724,0
2017-07-13,20.33,20.33,18.68,19.72,143416,0
2017-07-14,19.84,20.06,19.72,19.87,127506,0
2017-07-17,19.76,20,19.51,19.63,132287,0
2017-07-18,19.64,19.82,19.3808,19.65,119113,0
2017-07-19,19.61,19.8,19.47,19.73,102711,0
2017-07-20,19.73,19.92,18.751,19.61,119103,0
2017-07-21,19.9,20.85,18.81,18.96,90644,0
2017-07-24,18.97,19.501,18.91,19.38,84210,0
2017-07-25,19.57,19.85,19.44,19.51,119143,0
2017-07-26,19.33,20.35,19.33,19.58,110670,0
2017-07-27,19.59,19.75,19.45,19.63,94782,0
2017-07-28,19.53,21.17,19.4,19.44,96321,0
2017-07-31,19.56,20.36,19.38,19.79,99645,0
2017-08-01,19.8,20.4,19.58,19.97,92141,0
2017-08-02,19.86,21.017,19.69,19.76,92543,0
2017-08-03,19.91,19.91,18.4,18.48,77874,0
2017-08-04,18.47,19.75,18.27,19.65,113544,0
2017-08-07,19.42,19.5,18.865,19.3,47779,0
2017-08-08,19.21,20.2495,18.73,19.21,79134,0
2017-08-09,19.2,19.86,18.84,19.02,63919,0
2017-08-10,19.06,19.33,18.77,18.94,51293,0
2017-08-11,18.7,18.91,16.77,17.09,300238,0
2017-08-14,17.04,17.04,14.03,14.03,595156,0
2017-08-15,14.03,14.32,13.04,13.045,326933,0
2017-08-16,13.25,13.3153,10.78,10.82,589982,0
2017-08-17,10.82,11.233,10.29,10.76,420360,0
2017-08-18,10.57,10.8,10.11,10.4,296758,0
2017-08-21,10.35,10.89,10.29,10.65,169993,0
2017-08-22,10.65,11.1,10.59,10.94,86842,0
2017-08-23,10.85,11.21,10.75,11.2,135727,0
2017-08-24,11.21,11.34,10.97,11.24,186555,0
2017-08-25,11.07,11.26,10.69,10.87,181888,0
2017-08-28,10.85,10.95,10.05,10.28,104298,0
2017-08-29,10.29,10.48,9.85,10.28,179087,0
2017-08-30,10.22,10.224,9.93,9.97,152875,0
2017-08-31,10.57,10.68,10.15,10.45,146952,0
2017-09-01,10.44,10.51,10.25,10.36,96776,0
2017-09-05,10.46,10.61,10.27,10.35,86950,0
2017-09-06,10.4,10.61,10.35,10.47,93150,0
2017-09-07,10.48,10.495,10.26,10.38,231441,0
2017-09-08,10.41,10.41,10.02,10.36,88838,0
2017-09-11,10.38,10.62,10.3,10.43,129455,0
2017-09-12,10.42,10.85,10.26,10.28,249150,0
2017-09-13,10.31,10.84,10.31,10.38,237556,0
2017-09-14,10.4,10.99,10.4,10.87,278264,0
2017-09-15,10.88,10.901,9.79,10.11,327185,0
2017-09-18,10.13,10.395,9.9023,10.1,149801,0
2017-09-19,10.065,10.065,9.89,9.96,110747,0
2017-09-20,10,10.39,9.83,10.25,241748,0
2017-09-21,10.21,10.21,9.97,10.08,100981,0
2017-09-22,10,10.18,9.8753,10,270503,0
2017-09-25,10.16,11.21,10.16,10.83,298486,0
2017-09-26,10.87,11,10.65,10.66,254381,0
2017-09-27,10.77,10.955,10.5,10.54,270169,0
2017-09-28,10.67,10.79,10.44,10.6,671897,0
2017-09-29,10.51,10.51,10.1008,10.34,188109,0
2017-10-02,10.24,10.33,10.05,10.29,168749,0
2017-10-03,10.3,10.66,10.13,10.41,353199,0
2017-10-04,10.4,11.09,9.93,9.99,155397,0
2017-10-05,10.06,10.13,9.85,9.96,96324,0
2017-10-06,9.87,9.87,9.035,9.82,86108,0
2017-10-09,9.84,10.47,9.74,9.82,94529,0
2017-10-10,10.01,10.01,9.68,9.73,84305,0
2017-10-11,9.74,9.83,9.6101,9.73,36774,0
2017-10-12,9.69,9.69,9.34,9.36,109228,0
2017-10-13,9.6,9.6,9.27,9.3,121831,0
2017-10-16,9.38,9.4,8.94,9,191253,0
2017-10-17,9.01,9.07,8.54,8.59,141703,0
2017-10-18,8.6,8.88,8.5,8.62,148575,0
2017-10-19,8.59,8.95,8.53,8.66,87723,0
2017-10-20,8.74,8.74,8.16,8.51,364367,0
2017-10-23,8.56,8.56,8.24,8.3,229366,0
2017-10-24,8.3,8.46,8.25,8.3,116160,0
2017-10-25,8.31,8.37,8,8.13,426747,0
2017-10-26,8.14,8.14,7.95,7.98,355300,0
2017-10-27,7.95,8.14,7.94,8.09,672755,0
2017-10-30,8.13,8.47,8.1,8.33,205810,0
2017-10-31,8.33,8.8899,8.21,8.55,211486,0
2017-11-01,8.65,9.5,8.61,8.85,458931,0
2017-11-02,8.87,8.9688,8.39,8.4,163856,0
2017-11-03,8.48,8.858,8.105,8.45,194331,0
2017-11-06,8.55,9.44,8.5,9.2,420562,0
2017-11-07,9.4,9.71,9.1,9.24,521279,0
2017-11-08,9.23,9.27,8.63,8.655,257173,0
2017-11-09,8.7,9,8.6,8.82,182054,0
2017-11-10,8.77,9.18,8.7138,8.83,340625,0
