Date,Open,High,Low,Close,Volume,OpenInt
2017-06-14,17.1,17.677,16.918,17.398,3505937,0
2017-06-15,17.532,17.551,17.388,17.532,550557,0
2017-06-16,17.484,17.607,17.484,17.561,190274,0
2017-06-19,17.561,17.609,17.446,17.58,209407,0
2017-06-20,17.446,17.686,17.1,17.629,357640,0
2017-06-21,17.58,17.667,17.446,17.594,194861,0
2017-06-22,17.58,17.647,17.494,17.629,355171,0
2017-06-23,17.629,17.677,17.532,17.551,231439,0
2017-06-26,17.667,17.773,17.629,17.753,401363,0
2017-06-27,17.773,17.773,17.677,17.763,184172,0
2017-06-28,17.841,17.939,17.756,17.831,156725,0
2017-06-29,17.782,17.978,17.567,17.675,162907,0
2017-06-30,17.655,17.831,17.655,17.655,112479,0
2017-07-03,17.782,17.988,17.702,17.959,70628,0
2017-07-05,17.773,17.939,17.743,17.851,111672,0
2017-07-06,17.841,17.939,17.733,17.733,26350,0
2017-07-07,17.733,17.88,17.694,17.733,30776,0
2017-07-10,17.841,17.89,17.655,17.724,84691,0
2017-07-11,17.753,17.871,17.724,17.822,101263,0
2017-07-12,17.871,17.938,17.792,17.822,97594,0
2017-07-13,17.841,17.89,17.822,17.851,91247,0
2017-07-14,17.861,17.89,17.812,17.861,48433,0
2017-07-17,17.89,18.047,17.822,17.822,87219,0
2017-07-18,17.714,17.978,17.714,17.822,123342,0
2017-07-19,17.89,17.958,17.743,17.763,105373,0
2017-07-20,17.792,17.959,17.645,17.645,236525,0
2017-07-21,17.596,17.958,17.596,17.831,92334,0
2017-07-24,17.841,18.047,17.841,18.047,139366,0
2017-07-25,17.851,18.135,17.851,18.067,83649,0
2017-07-26,18.057,18.135,18.018,18.067,45263,0
2017-07-27,18.027,18.135,18.018,18.106,80962,0
2017-07-28,18.126,18.184,18.106,18.135,71688,0
2017-07-31,18.145,18.184,18.106,18.116,50140,0
2017-08-01,18.135,18.282,18.086,18.214,74153,0
2017-08-02,18.214,18.233,18.116,18.126,71463,0
2017-08-03,18.086,18.273,18.086,18.233,135728,0
2017-08-04,18.233,18.233,18.155,18.184,85875,0
2017-08-07,18.145,18.233,17.988,18.224,149935,0
2017-08-08,18.224,18.224,18.086,18.165,38904,0
2017-08-09,18.086,18.165,17.988,17.988,169283,0
2017-08-10,18.027,18.175,17.988,18.027,70245,0
2017-08-11,18.175,18.175,17.988,17.998,86908,0
2017-08-14,18.018,18.135,17.988,18.047,58621,0
2017-08-15,18.106,18.116,17.743,17.998,132495,0
2017-08-16,18.067,18.067,17.852,18.037,37351,0
2017-08-17,18.037,18.067,17.841,17.91,55375,0
2017-08-18,17.841,18.067,17.841,17.939,18582,0
2017-08-21,17.978,17.978,17.851,17.939,18921,0
2017-08-22,17.939,18.067,17.921,18.067,28365,0
2017-08-23,17.998,18.116,17.9,18.018,28828,0
2017-08-24,18.006,18.125,17.969,18.037,23109,0
2017-08-25,18.126,18.145,18.027,18.135,12016,0
2017-08-28,18.145,18.233,18.047,18.165,63004,0
2017-08-29,18.233,18.233,18.067,18.155,59575,0
2017-08-30,18.214,18.214,18.008,18.145,50458,0
2017-08-31,18.145,18.194,18.018,18.135,37226,0
2017-09-01,18.224,18.224,18.047,18.135,28548,0
2017-09-05,18.067,18.135,18.008,18.008,46087,0
2017-09-06,18.067,18.204,18.018,18.027,27654,0
2017-09-07,18.135,18.205,18.037,18.126,19747,0
2017-09-08,18.233,18.233,17.841,17.9,47224,0
