Date,Open,High,Low,Close,Volume,OpenInt
2014-05-23,4,4.57,4,4.49,1125500,0
2014-05-27,4.7,4.87,4.32,4.46,217905,0
2014-05-28,4.6,4.9,4.6,4.75,105206,0
2014-05-29,4.8,4.95,4.7,4.8,57597,0
2014-05-30,4.7,4.79,4.6,4.7,78036,0
2014-06-02,4.7,5.4,4.7,5.25,244221,0
2014-06-03,5.48,6.45,5.31,5.8,367236,0
2014-06-04,6,6.2,5.85,6.05,175024,0
2014-06-05,6.37,6.95,6.1,6.47,251594,0
2014-06-06,6.54,6.65,6.11,6.22,268527,0
2014-06-09,6.1,6.38,6.1,6.38,55526,0
2014-06-10,6.65,6.65,6.13,6.26,60600,0
2014-06-11,6.3,6.4,6.28,6.33,25710,0
2014-06-12,6.33,6.5,5.92,6.35,110199,0
2014-06-13,6.3,6.37,5.7,6.07,186487,0
2014-06-16,6.3,6.3,5.61,5.74,76006,0
2014-06-17,5.75,5.83,5.7,5.7,73449,0
2014-06-18,5.75,5.85,5.39,5.67,161740,0
2014-06-19,5.65,5.9,5.6,5.86,111985,0
2014-06-20,5.75,5.92,5.7,5.87,24809,0
2014-06-23,5.95,6.1,5.95,6.05,63173,0
2014-06-24,6.1,6.75,6.09,6.35,450139,0
2014-06-25,6.19,6.85,6.18,6.82,215705,0
2014-06-26,6.95,6.95,6.5,6.68,83572,0
2014-06-27,6.65,6.75,6.4,6.6,60550,0
2014-06-30,6.55,6.61,6.25,6.51,82976,0
2014-07-01,6.5,6.5,6.25,6.49,32996,0
2014-07-02,6.39,6.5,6.32,6.43,30400,0
2014-07-03,6.4,6.41,6.3,6.4,20143,0
2014-07-07,6.3,6.55,6.3,6.55,57767,0
2014-07-08,6.65,6.65,6,6.5,102639,0
2014-07-09,6.51,6.51,6.14,6.2,26803,0
2014-07-10,6.2,6.45,6.1,6.12,49330,0
2014-07-11,6.15,6.15,5.8,6.05,75094,0
2014-07-14,6.09,6.09,5.4,5.82,69243,0
2014-07-15,5.81,5.84,5.68,5.7,22506,0
2014-07-16,5.67,5.85,5.66,5.75,8662,0
2014-07-17,5.7,5.9,5.7,5.85,17766,0
2014-07-18,6,6.08,5.81,5.9,27234,0
2014-07-21,5.92,6.46,5.92,6.26,73597,0
2014-07-22,6.27,6.45,6.22,6.34,53655,0
2014-07-23,6.45,6.47,6.35,6.41,24195,0
