Date,Open,High,Low,Close,Volume,OpenInt
2014-12-17,26.92,28,26.12,27.98,12699923,0
2014-12-18,28.98,28.98,25.62,25.91,2178109,0
2014-12-19,26.5,26.5,22.75,24.15,1129127,0
2014-12-22,23.6,23.6,22.2,23,566325,0
2014-12-23,23.24,23.34,21.4,22.63,667729,0
2014-12-24,22.5,23.44,22.08,23.12,230201,0
2014-12-26,23.12,24.52,22.88,23.06,363229,0
2014-12-29,22.87,23.43,22.15,22.44,393026,0
2014-12-30,22.45,23.31,22.39,22.47,179950,0
2014-12-31,22.52,22.72,22.42,22.43,216236,0
2015-01-02,22.6,24.48,22.51,23.9,613274,0
2015-01-05,23.99,24.19,22.43,22.5,337738,0
2015-01-06,22.6,23.5,21.03,22.21,667095,0
2015-01-07,22.49,23.49,21.51,22.28,559292,0
2015-01-08,22.41,23,21.52,22.73,340623,0
2015-01-09,22.55,22.91,21.89,22.69,360658,0
2015-01-12,23.05,23.05,20.52,20.65,515531,0
2015-01-13,20.87,21.08,17.12,18.53,1442714,0
2015-01-14,18.5,19.33,17.5,18.28,604993,0
2015-01-15,18.41,19.31,17.74,18.5,679066,0
2015-01-16,18.03,18.69,18,18.5,157170,0
2015-01-20,18.99,18.99,18.13,18.39,709809,0
2015-01-21,18.3,18.9,16.35,16.87,840088,0
2015-01-22,17.25,17.59,16.5,16.5,416082,0
2015-01-23,16.02,17.43,16.02,16.99,538030,0
2015-01-26,16.91,17.2,16.51,16.63,247793,0
2015-01-27,16.56,16.59,16.06,16.08,274629,0
2015-01-28,16.05,16.33,15.75,16.07,390188,0
2015-01-29,16.01,16.06,14.7,14.75,1170188,0
2015-01-30,14.74,15.48,14.52,15.08,453003,0
2015-02-02,15.02,15.89,15.01,15.67,276466,0
2015-02-03,15.85,16.12,15.55,15.68,316488,0
2015-02-04,15.62,16.12,15.5,15.52,333445,0
2015-02-05,15.5,15.86,15.5,15.71,280384,0
2015-02-06,15.96,17.5,15.64,16.95,577536,0
2015-02-09,16.94,17.5,16.59,17.32,283061,0
2015-02-10,17.37,17.77,17.22,17.39,161410,0
2015-02-11,17.28,17.51,16.77,17.12,407114,0
2015-02-12,17.01,17.65,16.49,17.31,452867,0
2015-02-13,17.45,17.75,16.9,17.42,150950,0
2015-02-17,17.5,18.2,17.2,18.03,273218,0
2015-02-18,17.91,18.47,17.3,17.55,223608,0
2015-02-19,17.31,17.8,17,17.74,222110,0
2015-02-20,17.6,18.45,17.4,18.37,217198,0
2015-02-23,18.6,19.79,18.4,19.37,960177,0
2015-02-24,20.63,21.49,18.05,19.89,1043558,0
2015-02-25,19.69,19.69,19.04,19.1,459867,0
2015-02-26,19.4,20.25,18.63,19.05,199133,0
2015-02-27,19.16,19.42,18.85,19.4,143778,0
2015-03-02,19.53,20.21,19.26,19.49,518200,0
2015-03-03,19.58,20.14,18.27,18.36,289600,0
2015-03-04,18.28,18.7,17.22,17.32,283000,0
2015-03-05,17.4,17.58,16.08,16.14,520700,0
2015-03-06,16.21,16.48,16.05,16.26,269800,0
2015-03-09,16.34,17.07,16.27,16.79,1598600,0
2015-03-10,16.7,17.58,16.42,17.33,557200,0
2015-03-11,17.41,19.2,17.32,18.5,1051900,0
2015-03-12,18.76,19.56,18.33,19.48,588400,0
2015-03-13,19.93,19.93,19.01,19.41,372500,0
2015-03-16,19.71,21.07,19.36,21,857000,0
2015-03-17,20.85,21.42,20.51,21.25,498700,0
2015-03-18,21,21.14,20.53,20.95,383800,0
2015-03-19,20.81,22.11,20.75,21.92,513900,0
2015-03-20,21.72,22.41,21.69,22.26,1246600,0
2015-03-23,22.04,23.43,22.04,23.14,419700,0
2015-03-24,22.95,23.71,22.95,23.47,551000,0
2015-03-25,23.73,23.83,21.82,21.91,643000,0
2015-03-26,21.92,22.42,20.35,20.62,614600,0
2015-03-27,20.58,20.88,20.43,20.54,280400,0
2015-03-30,21.04,21.54,20.27,21.03,726400,0
2015-03-31,21,22.22,20.09,21.29,2049500,0
2015-04-01,21.36,21.36,20.32,20.47,440000,0
2015-04-02,20.59,20.87,19.54,19.63,546500,0
2015-04-06,19.58,20.43,19.5,20.32,193200,0
2015-04-07,20.29,20.8,20.05,20.51,118536,0
2015-04-08,20.5,21.04,20.29,20.53,149500,0
2015-04-09,20.51,20.87,19.69,19.8,341043,0
2015-04-10,19.94,19.96,19.31,19.53,177200,0
2015-04-13,19.53,20.05,19.16,19.86,369400,0
2015-04-14,19.93,21.33,19.92,21.09,331500,0
2015-04-15,21.02,21.41,20.66,21.33,218377,0
2015-04-16,21.3,21.6,21.04,21.08,90118,0
2015-04-17,21.01,21.1,20.3,20.94,210400,0
2015-04-20,20.99,21.53,20.82,20.95,123943,0
2015-04-21,20.92,21,20.41,20.52,137983,0
2015-04-22,20.5,21.05,20.32,20.54,138542,0
2015-04-23,20.56,21.22,20.25,21.18,149900,0
2015-04-24,21.3,21.79,21.13,21.23,83800,0
2015-04-27,21.34,21.35,20.45,20.51,199700,0
2015-04-28,20.45,21.21,20.27,20.34,161900,0
2015-04-29,20.15,20.55,19.44,19.87,383100,0
2015-04-30,19.71,20,19.2,19.25,254400,0
2015-05-01,19.24,19.49,18.66,19.29,272500,0
2015-05-04,19.38,20.39,19.25,20.02,441400,0
2015-05-05,18.4,18.49,16.41,16.91,2083300,0
2015-05-06,17.2,17.36,16.22,16.96,456613,0
2015-05-07,16.87,17.22,15.8,16.01,536423,0
2015-05-08,16.17,16.4,15.53,15.68,507600,0
