Date,Open,High,Low,Close,Volume,OpenInt
2016-12-02,12.85,12.9,11.03,11.58,328644,0
2016-12-05,11.28,11.28,10.36,10.64,325483,0
2016-12-06,10.66,12.27,10.66,12,216146,0
2016-12-07,12,12.93,11.99,12.52,194609,0
2016-12-08,12.71,14.45,12.71,13.54,351490,0
2016-12-09,13.9,14.44,13.824,14.36,192228,0
2016-12-12,14.61,15,14.407,14.88,224589,0
2016-12-13,14.88,15,14.181,14.24,229932,0
2016-12-14,14.21,14.53,13.525,13.82,181989,0
2016-12-15,13.79,14.17,13.6,13.72,197342,0
2016-12-16,13.77,14.21,13.72,14.04,493662,0
2016-12-19,13.99,14.26,13.83,13.95,106014,0
2016-12-20,13.97,14.07,13.55,13.69,94182,0
2016-12-21,13.6,13.79,13.07,13.3,121811,0
2016-12-22,13.37,13.37,12.59,13.01,84986,0
2016-12-23,13.31,14.1,13.31,14,391005,0
2016-12-27,14.1,14.34,13.7239,13.9,288385,0
2016-12-28,14,14.05,13.77,13.93,174742,0
2016-12-29,14.01,14.06,13.8,13.85,64228,0
2016-12-30,13.84,14.09,13.75,14.04,109092,0
2017-01-03,14.14,14.85,14.14,14.39,317943,0
2017-01-04,14.45,15.01,14.45,14.8,337466,0
2017-01-05,15.02,15.1,14.73,15.03,463463,0
2017-01-06,15.07,15.39,14.82,15.33,172777,0
2017-01-09,15.33,16.14,15.05,15.89,92202,0
2017-01-10,15.98,16.1799,15.6599,15.84,154126,0
2017-01-11,15.9,16.095,15.21,15.75,120732,0
2017-01-12,15.74,16,15.73,15.87,181702,0
2017-01-13,15.9,16.13,15.82,15.97,74073,0
2017-01-17,16.11,16.6,15.895,16.56,101116,0
2017-01-18,16.6,17.34,16.47,17.04,156377,0
2017-01-19,17.1,17.35,16.96,17.07,144453,0
2017-01-20,17.08,17.3,16.641,17.17,92253,0
2017-01-23,17.16,17.3,17.03,17.09,106910,0
2017-01-24,17.19,17.98,17.19,17.94,85602,0
2017-01-25,17.95,18.168,17.95,18.11,76350,0
2017-01-26,18.05,18.0899,17.8,17.98,138407,0
2017-01-27,17.96,18.23,17.94,18.1,138886,0
2017-01-30,17.98,18.23,17.745,17.78,228143,0
2017-01-31,17.7,17.86,17.26,17.38,92411,0
2017-02-01,17.57,17.72,17.231,17.46,80799,0
2017-02-02,17.5,17.5,17.07,17.09,99797,0
2017-02-03,17.21,17.44,17.05,17.4,70216,0
2017-02-06,17.4,17.71,17.38,17.4,90334,0
2017-02-07,17.49,17.63,17.11,17.28,151856,0
2017-02-08,17.19,17.7,16.82,17.58,352612,0
2017-02-09,17.66,17.8799,17.65,17.8,88556,0
2017-02-10,17.8,18,17.73,17.79,112399,0
2017-02-13,17.86,18,17.75,17.97,116006,0
2017-02-14,17.94,18.32,17.94,18.21,94533,0
2017-02-15,18.33,18.36,18.12,18.25,96984,0
2017-02-16,18.22,18.44,18.18,18.31,119263,0
2017-02-17,18.43,18.59,18.31,18.51,92214,0
2017-02-21,18.6,18.7,18.52,18.67,84557,0
2017-02-22,18.71,18.77,18.52,18.77,110704,0
2017-02-23,18.78,19.03,18.71,18.87,87911,0
2017-02-24,18.69,19.3,18.64,19.09,109296,0
2017-02-27,19.09,19.35,19,19.06,816217,0
2017-02-28,18.97,19.1,18.68,18.75,318486,0
2017-03-01,18.76,19.02,18.63,18.7,435084,0
2017-03-02,18.7,18.9,18.66,18.8,157081,0
2017-03-03,18.85,18.98,18.67,18.7,84055,0
2017-03-06,18.72,18.99,18.56,18.76,224158,0
2017-03-07,18.93,18.99,18.05,18.45,280065,0
2017-03-08,18.49,18.67,18.28,18.28,78119,0
2017-03-09,18.38,18.49,18.13,18.3,84162,0
2017-03-10,18.46,18.545,18.36,18.48,116377,0
2017-03-13,18.57,18.85,18.57,18.76,632386,0
2017-03-14,18.65,18.88,18.53,18.57,285822,0
2017-03-15,18.58,18.87,18.56,18.87,323671,0
2017-03-16,18.95,19.035,18.82,18.97,168945,0
2017-03-17,18.89,19.19,18.68,18.9,707336,0
2017-03-20,18.88,19.195,18.88,19.06,108318,0
2017-03-21,19.1,19.75,19.05,19.69,195312,0
2017-03-22,19.61,19.87,19.48,19.85,104040,0
2017-03-23,19.83,19.95,19.48,19.84,92296,0
2017-03-24,19.85,19.96,19.75,19.85,57408,0
2017-03-27,19.67,19.89,19.35,19.84,99066,0
2017-03-28,19.83,20.45,19.69,20.41,212631,0
2017-03-29,19.01,19.525,18.27,19.13,483100,0
2017-03-30,19.02,19.23,18.895,19.21,138544,0
2017-03-31,19.18,19.21,18.89,19.12,144749,0
2017-04-03,19.1,19.23,18.75,19.17,212907,0
2017-04-04,19.15,19.2,18.575,18.82,240646,0
2017-04-05,18.73,19,18.64,18.72,207275,0
2017-04-06,18.7,19.01,18.66,18.98,153529,0
2017-04-07,19.02,19.02,18.77,18.86,100207,0
2017-04-10,18.77,19.35,18.77,19.17,102940,0
2017-04-11,19.17,19.355,19.12,19.2,122414,0
2017-04-12,19.13,19.13,18.77,18.8,72652,0
2017-04-13,18.68,18.82,18.45,18.63,72932,0
2017-04-17,18.7,19.02,18.7,18.88,69687,0
2017-04-18,18.8,19.115,18.71,19,367146,0
2017-04-19,18.98,19.08,18.88,18.95,67521,0
