Date,Open,High,Low,Close,Volume,OpenInt
2007-07-23,7.22,7.27,7.17,7.22,2000,0
2007-07-24,6.9,6.9,6.9,6.9,100,0
2007-07-25,6.86,6.86,6.86,6.86,340,0
2007-07-26,6.29,6.35,6.29,6.29,140,0
2007-07-27,6.25,6.25,6.25,6.25,90,0
2007-07-30,5.57,5.79,5.57,5.57,1000,0
2007-08-01,6.42,6.42,6.32,6.42,1200,0
2007-08-02,6.07,6.07,6.07,6.07,100,0
2007-08-03,6.32,6.32,6.32,6.32,200,0
2007-08-07,6.68,6.68,6.68,6.68,100,0
2007-08-08,6.54,6.54,6.54,6.54,400,0
2007-08-09,7.06,7.06,7.06,7.06,100,0
2007-08-10,6.87,6.87,6.87,6.87,500,0
2007-08-14,5.96,5.96,5.96,5.96,80,0
2007-08-15,5.26,5.81,5.26,5.26,180,0
2007-08-16,5.06,5.27,5.06,5.06,520,0
2007-08-17,5.61,5.61,5.04,5.61,480,0
2007-08-20,5.49,5.49,5.44,5.49,300,0
2007-08-21,5.93,5.95,5.36,5.93,6820,0
2007-08-22,6.26,6.26,6,6.26,2280,0
2007-08-24,5.75,5.75,5.75,5.75,100,0
2007-08-27,6,6,6,6,200,0
2007-08-29,5.7,5.71,5.7,5.7,300,0
2007-09-06,5.98,5.98,5.98,5.98,200,0
2007-09-12,5.99,5.99,5.99,5.99,20,0
2007-09-13,5.72,5.72,5.71,5.72,100,0
2007-09-14,5.98,5.98,5.98,5.98,80,0
2007-09-17,6.18,6.45,6.18,6.18,2500,0
2007-09-18,6.36,6.46,6,6.36,4160,0
2007-09-20,6.24,6.24,6.24,6.24,4900,0
2007-09-21,6.47,6.47,6.47,6.47,8000,0
2007-09-24,6.64,6.65,6.64,6.64,15940,0
2007-09-25,6.78,6.94,6.63,6.78,2100,0
2007-09-26,6.82,6.82,6.81,6.82,680,0
2007-09-27,6.8,6.8,6.77,6.8,3430,0
2007-09-28,6.53,6.79,6.53,6.53,9160,0
2007-10-01,6.5,6.5,6.5,6.5,580,0
2007-10-02,6.46,6.46,6.46,6.46,40,0
2007-10-05,7.28,7.28,7.28,7.28,100,0
2007-10-09,8.95,9.3,7.95,8.95,4440,0
2007-10-10,8.5,9.5,8.5,8.5,1500,0
2007-10-11,8.4,8.4,8.4,8.4,200,0
2007-10-15,8.75,8.8,8.54,8.75,3420,0
2007-10-16,8.75,8.75,8.75,8.75,300,0
2007-10-17,8.72,8.72,8.71,8.72,180,0
2007-10-18,8.5,8.5,8.5,8.5,200,0
2007-10-22,8.41,8.41,8.41,8.41,100,0
2007-10-25,7.97,7.97,7.97,7.97,20,0
2007-10-26,7.73,7.73,7.73,7.73,300,0
2007-10-29,7.75,7.75,7.75,7.75,400,0
2007-10-30,7.38,7.38,7.23,7.38,2780,0
2007-11-01,7,7.05,7,7,1020,0
2007-11-05,6.96,6.96,6.96,6.96,1000,0
2007-11-09,6.27,6.27,6.27,6.27,220,0
2007-11-13,6.18,6.2,6.05,6.18,1020,0
2007-11-14,6.32,6.32,6.32,6.32,400,0
2007-11-19,5.58,5.91,5.49,5.58,620,0
2007-11-20,5.48,5.48,5.48,5.48,20,0
2007-11-21,5.48,5.48,5.48,5.48,20,0
2007-11-23,5.6,5.6,5.6,5.6,300,0
2007-11-26,6.07,6.07,5.37,6.07,600,0
2007-11-29,6.05,6.33,6.05,6.05,16530,0
2007-11-30,6.05,6.3,6.05,6.05,10660,0
2007-12-03,5.9,6.15,5.8,5.9,8640,0
2007-12-04,5.7,5.9,5.7,5.7,5100,0
2007-12-05,5.38,5.58,5.38,5.38,10400,0
2007-12-06,5.6,5.6,5.39,5.6,11200,0
2007-12-07,5.65,5.7,5.53,5.65,7940,0
2007-12-11,5.45,5.45,5.45,5.45,6000,0
2007-12-12,5.43,5.43,5.43,5.43,2000,0
2007-12-20,4.79,4.79,4.79,4.79,18000,0
2007-12-21,4.8,4.8,4.8,4.8,600,0
2007-12-27,4.62,4.87,4.62,4.62,400,0
2007-12-28,4.67,4.67,4.57,4.67,1000,0
2007-12-31,4.53,4.53,4.53,4.53,300,0
2008-01-02,5.1,5.1,4.98,5.1,25000,0
2008-01-08,5.14,5.14,5.14,5.14,400,0
2008-01-09,5.2,5.2,5.2,5.2,200,0
2008-01-10,4.96,4.96,4.96,4.96,18000,0
2008-01-11,4.85,4.98,4.8,4.85,24400,0
2008-01-14,4.99,5.55,4.99,4.99,300,0
2008-01-15,4.99,4.99,4.99,4.99,80,0
2008-01-29,4.05,4.05,3.93,4.05,300,0
2008-01-30,4,4,4,4,400,0
2008-01-31,4.71,4.71,3.96,4.71,6020,0
2008-02-01,4.95,5.29,4.95,4.95,5500,0
2008-02-05,4.79,4.95,4.79,4.79,400,0
2008-02-06,4.41,4.41,4.41,4.41,100,0
2008-02-07,4.23,4.48,4.23,4.23,800,0
2008-02-08,4.52,4.53,4.48,4.52,1510,0
2008-02-12,4.6,4.83,4.6,4.6,6040,0
2008-02-27,4.66,4.66,4.66,4.66,400,0
2008-03-03,4.23,4.24,4.23,4.23,200,0
2008-03-04,4,4,4,4,1300,0
2008-03-06,4.04,4.04,4,4.04,14500,0
2008-03-07,4,4,4,4,10000,0
2008-03-10,4,4.04,4,4,11600,0
2008-03-11,4.05,4.15,3.95,4.05,1600,0
2008-03-12,4,4.08,4,4,1800,0
2008-03-13,4.13,4.13,4.03,4.13,2400,0
2008-03-17,4.03,4.03,4.03,4.03,100,0
2008-03-18,4,4,4,4,40,0
2008-03-20,3.89,4.05,3.88,3.89,2200,0
2008-03-24,4,4,4,4,0,0
2008-03-25,4,4,4,4,600,0
2008-03-26,3.9,3.93,3.9,3.9,700,0
2008-03-27,3.77,3.77,3.77,3.77,100,0
2008-03-28,4.05,4.2,4.05,4.05,9840,0
2008-03-31,5.79,6.89,5.31,5.79,59850,0
