Date,Open,High,Low,Close,Volume,OpenInt
2017-04-20,100.06,100.06,100.06,100.06,300,0
2017-04-28,100.1,100.1,100.1,100.1,2240,0
2017-05-04,100.1,100.1,100.1,100.1,1000,0
2017-05-05,100.1,100.1,100.1,100.1,1000,0
2017-06-09,100.1,100.1,100.1,100.1,6900,0
2017-06-15,99.95,99.95,99.95,99.95,300,0
2017-06-21,99.9,99.9,99.9,99.9,100,0
2017-06-23,100.1,100.1,100.1,100.1,1850,0
2017-06-29,99.95,99.95,99.95,99.95,10444,0
2017-07-06,99.9,99.9,99.9,99.9,990,0
2017-07-25,100.1,100.1,100.1,100.1,10000,0
2017-07-26,99.9,99.9,99.9,99.9,100,0
2017-08-02,99.9,99.9,99.9,99.9,1189,0
2017-08-16,100.1,100.1,100.1,100.1,500,0
2017-09-08,100.04,100.04,100.04,100.04,100,0
2017-09-18,100.04,100.04,100.04,100.04,19300,0
2017-09-27,99.99,99.99,99.99,99.99,429,0
2017-10-04,100.04,100.04,100.04,100.04,1000,0
