Date,Open,High,Low,Close,Volume,OpenInt
2017-03-24,17.25,17.5,15.03,15.5,8658040,0
2017-03-27,15.69,15.69,15,15.23,594154,0
2017-03-28,15.35,15.35,14.6101,14.93,821991,0
2017-03-29,14.99,15.2,14.75,15.01,282430,0
2017-03-30,15.09,15.74,14.885,15.03,424776,0
2017-03-31,15.13,15.72,14.95,15.63,357196,0
2017-04-03,16.16,16.37,15.57,16.05,486667,0
2017-04-04,16.06,16.24,15.66,15.93,185830,0
2017-04-05,15.97,16.3,15.7582,16.12,304333,0
2017-04-06,15.94,16.8,15.7801,16.63,525945,0
2017-04-07,16.68,16.8,16.205,16.69,205641,0
2017-04-10,16.7,16.85,16.3501,16.84,171771,0
2017-04-11,16.9,16.9,16.56,16.85,407084,0
2017-04-12,16.8,17.18,16.65,17,285501,0
2017-04-13,17.01,17.24,16.85,17,259871,0
2017-04-17,17.09,17.09,15.818,16.28,342438,0
2017-04-18,16.39,16.57,16.03,16.34,292568,0
2017-04-19,16.5,16.92,16.15,16.52,362678,0
2017-04-20,16.58,16.6,15.34,15.5,427909,0
2017-04-21,15.52,15.91,15.42,15.43,302345,0
2017-04-24,15.41,15.41,14.8,14.8,537958,0
2017-04-25,14.86,15.48,14.79,15.36,342692,0
2017-04-26,15.35,15.85,15.15,15.17,197464,0
2017-04-27,15.11,15.7365,15.11,15.21,138176,0
2017-04-28,15.28,15.99,15.28,15.99,176453,0
2017-05-01,16.04,16.04,15.7,15.95,114277,0
2017-05-02,15.96,16.91,15.96,16.73,405737,0
2017-05-03,16.62,17.1,16.3474,17.05,162705,0
2017-05-04,17.01,18.2,17.01,18.09,304658,0
2017-05-05,18.1,19.39,18.02,18.9,438092,0
2017-05-08,18.94,19.23,18.51,18.57,189825,0
2017-05-09,18.5,18.68,17.654,18.48,126832,0
2017-05-10,18.33,18.63,18.0101,18.48,237855,0
2017-05-11,18.75,20.15,18.04,18.99,599794,0
2017-05-12,19.06,19.0789,18.51,18.55,155823,0
2017-05-15,18.6,18.76,18.1,18.2,294287,0
2017-05-16,18.13,18.369,17.49,17.52,271545,0
2017-05-17,17.46,17.5034,16.71,16.89,288623,0
2017-05-18,16.9,17.5,16.66,17.47,100421,0
2017-05-19,17.45,17.9758,17.3708,17.81,99013,0
2017-05-22,17.79,18.929,17.74,18.87,194319,0
2017-05-23,18.91,19.3175,18.83,19.15,159901,0
2017-05-24,19.23,19.23,18.52,18.87,96053,0
2017-05-25,18.71,19.49,18.64,19.2,120558,0
2017-05-26,19.24,20.43,19.06,19.83,328273,0
2017-05-30,19.9,19.9,18.49,18.62,220310,0
2017-05-31,18.58,19.13,18.1,18.86,94386,0
2017-06-01,19.01,19.75,18.77,19.44,238581,0
2017-06-02,19.6,20.5,19.39,20.47,303412,0
2017-06-05,20.26,20.5,19.73,20.34,185886,0
2017-06-06,20.38,20.4299,19.1501,19.4,150723,0
2017-06-07,19.83,19.83,17.9,18.05,287389,0
2017-06-08,18.2,19.632,18.2,19.35,363070,0
2017-06-09,19.35,19.9,19.01,19.42,229909,0
2017-06-12,19.25,19.4584,17.77,18.8,552029,0
2017-06-13,18.8,19.615,18.52,19.38,319663,0
2017-06-14,19.35,19.75,19.03,19.26,243384,0
2017-06-15,19.25,19.4,18.3,18.8,402901,0
2017-06-16,18.74,19.115,18.2,18.69,1058535,0
2017-06-19,18.86,19.18,18.37,18.69,382850,0
2017-06-20,18.66,19.0799,18.38,18.94,316036,0
2017-06-21,19.04,19.59,18.86,19.27,329049,0
2017-06-22,19.28,19.49,18.98,19.12,246842,0
2017-06-23,19.24,19.7,19.115,19.57,1041132,0
2017-06-26,19.57,20.49,19.45,20.24,584237,0
2017-06-27,20.25,20.34,19.28,19.49,294686,0
2017-06-28,19.68,19.94,19.54,19.73,127638,0
2017-06-29,19.74,19.74,19.35,19.51,267001,0
2017-06-30,19.49,19.86,19.36,19.52,81998,0
2017-07-03,19.74,19.8298,19.29,19.47,136716,0
2017-07-05,19.44,19.85,18.9,19.77,122200,0
2017-07-06,19.54,19.76,18.86,19.28,174001,0
2017-07-07,19.3,19.8899,19.3,19.7,181945,0
2017-07-10,19.75,20.3899,19.53,19.96,196246,0
2017-07-11,19.83,20.2,19.68,20.19,197163,0
2017-07-12,20.25,22.2,20.23,21.69,444764,0
2017-07-13,21.81,21.95,21.245,21.54,114811,0
2017-07-14,21.69,22.22,21.53,22.18,182713,0
2017-07-17,22.18,22.67,22,22.17,114403,0
2017-07-18,22.05,22.78,21.64,22.67,184390,0
2017-07-19,22.75,23.1442,22.09,22.45,232726,0
