Date,Open,High,Low,Close,Volume,OpenInt
2000-06-26,65.903,66.837,61.317,64.038,54902,0
2000-06-27,64.233,64.451,63.4,64.138,19599,0
2000-06-28,64.336,68.725,64.336,68.725,228237,0
2000-06-29,68.622,70.804,67.99,70.711,209238,0
2000-06-30,70.711,72.158,70.59,71.845,84929,0
2000-07-03,71.427,72.158,71.123,72.158,30147,0
2000-07-05,72.158,72.378,71.427,72.378,74622,0
2000-07-06,71.742,72.992,70.491,72.897,153676,0
2000-07-07,72.897,73.726,71.962,72.897,229375,0
2000-07-10,72.792,73.311,72.263,73.311,127544,0
2000-07-11,73.311,73.829,72.897,73.726,311128,0
2000-07-12,80.085,80.085,74.564,75.493,1486535,0
2000-07-13,75.493,81.019,75.493,80.922,1006266,0
2000-07-14,80.085,82.903,79.669,81.968,630708,0
2000-07-17,81.554,83.32,81.138,81.138,634003,0
2000-07-18,80.301,80.402,75.299,76.134,681473,0
2000-07-19,75.914,76.334,73.93,74.665,384250,0
2000-07-20,74.76,75.814,73.93,75.083,1086160,0
2000-07-21,75.083,83.425,75.083,83.222,1218561,0
2000-07-24,86.76,87.178,82.689,83.425,948848,0
2000-07-25,84.061,85.305,80.085,83.108,660914,0
2000-07-26,85.924,85.924,81.752,81.752,1191710,0
2000-07-27,82.39,82.39,78.099,78.214,414697,0
2000-07-28,78.835,79.35,74.045,75.083,690463,0
2000-07-31,75.083,75.493,71.326,73.512,433517,0
2000-08-01,75.493,79.986,74.045,79.883,534811,0
2000-08-02,79.255,81.554,78.214,78.934,414758,0
2000-08-03,75.083,79.255,75.083,78.314,391564,0
2000-08-04,78.413,81.336,78.413,81.019,552072,0
2000-08-07,78,83.425,77.897,82.802,530313,0
2000-08-08,81.968,83.32,79.255,80.085,631965,0
2000-08-09,73.829,76.548,72.576,74.247,2340382,0
2000-08-10,71.326,73.311,67.99,68.204,2638204,0
2000-08-11,67.99,70.077,67.675,68.823,1223834,0
2000-08-14,68.823,72.158,67.37,69.243,979414,0
2000-08-15,72.378,72.792,70.711,71.962,541044,0
2000-08-16,73.412,74.978,73.208,74.461,433337,0
2000-08-17,74.461,75.493,73.726,75.493,529895,0
2000-08-18,74.76,74.978,74.146,74.461,264675,0
2000-08-21,74.461,76.334,74.346,76.134,297821,0
2000-08-22,76.013,78.633,76.013,77.582,563220,0
2000-08-23,77.582,77.582,71.845,74.247,829095,0
2000-08-24,73.629,73.93,72.792,73.208,321858,0
2000-08-25,73.93,77.065,73.93,76.134,156552,0
2000-08-28,76.651,79.053,76.548,78.413,461507,0
2000-08-29,78,79.568,76.748,79.148,396776,0
2000-08-30,80.085,81.437,78.099,78.835,798648,0
2000-08-31,79.669,81.968,79.35,80.737,560702,0
2000-09-01,81.336,81.655,80.922,81.138,418893,0
2000-09-05,81.138,83.425,79.568,82.168,586054,0
2000-09-06,81.554,84.673,80.922,82.689,700713,0
2000-09-07,81.554,83.74,81.554,83.524,450541,0
2000-09-08,83.74,86.556,83.637,86.445,821603,0
2000-09-11,85.924,90.928,85.508,89.994,799186,0
2000-09-12,89.994,89.994,87.59,87.695,661634,0
2000-09-13,87.392,87.59,84.477,85.305,464024,0
2000-09-14,86.342,88.112,85.924,87.275,322515,0
2000-09-15,86.445,87.812,83.841,83.938,605533,0
2000-09-18,83.938,85.408,81.554,82.584,502983,0
2000-09-19,83.222,83.938,82.689,83.004,568195,0
2000-09-20,83.32,84.572,82.903,84.572,810996,0
2000-09-21,84.156,85.093,81.138,83.524,521743,0
2000-09-22,78.835,82.584,78.413,82.269,738891,0
2000-09-25,82.689,84.572,81.554,82.269,344332,0
2000-09-26,80.085,80.402,74.146,75.598,842222,0
2000-09-27,76.548,77.683,68.622,71.742,1856639,0
2000-09-28,71.544,72.897,70.804,72.576,1169951,0
2000-09-29,72.158,75.083,71.123,72.576,708624,0
2000-10-02,72.792,76.334,72.576,76.334,518807,0
2000-10-03,75.711,76.334,73.412,74.883,647490,0
2000-10-04,73.412,73.512,69.875,70.59,684948,0
2000-10-05,71.641,72.378,63.4,65.584,1667899,0
2000-10-06,66.423,68.406,64.653,65.17,1501278,0
2000-10-09,65.17,65.388,63.82,64.752,499807,0
2000-10-10,63.719,64.233,61.533,62.049,1021431,0
2000-10-11,60.899,60.899,55.897,58.077,1541136,0
2000-10-12,60.899,62.366,57.78,61.833,1317754,0
2000-10-13,58.812,67.257,58.711,66.637,949148,0
2000-10-16,66.534,68.823,65.071,68.089,1228689,0
2000-10-17,68.725,69.138,61.415,63.303,638138,0
2000-10-18,61.533,64.554,58.194,63.719,1036773,0
2000-10-19,67.37,68.307,65.802,66.534,659775,0
2000-10-20,65.289,74.247,65.289,73.208,757413,0
2000-10-23,72.158,72.792,70.711,71.742,406068,0
2000-10-24,72.897,73.208,71.123,71.544,391564,0
2000-10-25,67.568,67.788,65.903,66.837,829457,0
2000-10-26,66.837,69.657,61.734,64.451,758731,0
2000-10-27,65.17,71.326,65.17,69.657,774374,0
2000-10-30,67.154,70.291,66.121,69.34,485003,0
2000-10-31,68.92,76.433,68.92,74.76,628548,0
2000-11-01,73.412,73.829,71.845,72.263,816150,0
2000-11-02,72.475,78.413,72.475,76.851,914684,0
2000-11-03,75.493,82.489,75.493,81.655,791635,0
2000-11-06,81.655,85.508,81.019,83.425,1273161,0
2000-11-07,79.471,80.603,78,78.52,1098028,0
2000-11-08,78.633,79.669,75.083,75.083,491776,0
2000-11-09,74.883,76.334,72.992,73.412,667508,0
2000-11-10,71.742,73.629,70.711,72.158,653483,0
2000-11-13,70.077,70.804,65.388,68.204,1015617,0
2000-11-14,71.326,75.598,71.123,75.083,578684,0
2000-11-15,74.247,74.247,72.263,72.792,740929,0
2000-11-16,72.992,74.247,71.544,73.208,787499,0
2000-11-17,73.412,73.726,67.568,70.392,763046,0
2000-11-20,69.455,69.976,65.802,67.568,925712,0
2000-11-21,65.071,65.707,61,61.734,1583990,0
2000-11-22,61.631,64.038,59.865,61.533,1284788,0
2000-11-24,63.82,64.233,63.2,63.82,326532,0
2000-11-27,64.038,66.121,64.038,65.17,535471,0
2000-11-28,65.071,65.584,62.881,63.2,491655,0
2000-11-29,63.2,63.303,59.028,59.13,880760,0
2000-11-30,58.812,58.812,51.299,54.225,2036508,0
2000-12-01,54.225,61.317,54.022,58.914,1049658,0
2000-12-04,58.711,59.651,58.077,58.614,635142,0
2000-12-05,59.865,66.534,59.33,65.802,897722,0
2000-12-06,65.071,66.742,59.445,60.481,619017,0
2000-12-07,60.481,63.616,58.711,59.233,432677,0
2000-12-08,63.087,71.742,62.982,69.34,935783,0
2000-12-11,68.622,74.883,68.089,74.146,953941,0
2000-12-12,73.629,73.726,68.92,69.558,415358,0
2000-12-13,70.077,72.009,62.467,62.566,967966,0
2000-12-14,62.784,62.784,59.33,61.833,924873,0
2000-12-15,59.651,60.279,57.978,59.13,1278256,0
2000-12-18,60.899,62.566,59.966,60.061,809616,0
2000-12-19,60.061,67.568,58.614,58.614,800147,0
2000-12-20,57.978,58.499,52.754,54.225,1177204,0
2000-12-21,55.897,59.33,55.897,58.077,960655,0
2000-12-22,58.711,66.22,58.614,65.071,870272,0
2000-12-26,65.071,66.22,62.146,64.138,402233,0
2000-12-27,63.719,66.22,63.4,65.071,507777,0
2000-12-28,65.071,69.138,65.071,67.257,560223,0
2000-12-29,66.742,69.043,65.584,65.802,413558,0
2001-01-02,65.071,65.071,58.394,58.914,751718,0
2001-01-03,60.061,71.641,59.865,70.17,1884449,0
2001-01-04,67.257,74.146,67.257,71.225,1537059,0
2001-01-05,71.641,71.641,66.956,68.406,1297255,0
2001-01-08,68.406,68.823,66.002,68.507,620458,0
2001-01-09,67.568,67.568,65.388,65.903,679614,0
2001-01-10,65.289,69.455,64.752,69.043,726845,0
2001-01-11,69.243,73.311,69.138,71.225,805840,0
2001-01-12,72.061,74.346,71.123,72.475,937519,0
2001-01-16,73.208,75.598,69.657,71.845,936381,0
2001-01-17,73.93,77.269,72.792,73.726,813092,0
2001-01-18,73.829,73.829,71.962,73.412,742726,0
2001-01-19,75.398,77.378,74.461,76.748,743388,0
2001-01-22,76.334,77.378,75.174,75.914,698554,0
2001-01-23,75.493,76.748,75.493,76.433,458690,0
2001-01-24,76.748,77.8,74.045,74.883,693459,0
2001-01-25,75.299,75.299,72.061,72.475,705867,0
2001-01-26,72.158,72.263,67.99,70.59,1181938,0
2001-01-29,72.041,72.041,69.243,70.226,606613,0
2001-01-30,70.575,74.247,68.793,72.277,1115170,0
2001-01-31,73.078,74.899,72.511,72.511,686447,0
2001-02-01,71.076,73.412,70.59,71.742,647369,0
2001-02-02,71.91,72.075,70.257,70.257,439212,0
2001-02-05,70.426,70.426,65.903,66.756,626152,0
2001-02-06,67.822,69.243,65.418,67.756,589892,0
2001-02-07,67.743,69.909,66.742,68.307,785761,0
2001-02-08,68.325,69.806,68.325,68.823,487339,0
2001-02-09,67.99,67.99,65.921,67.053,507419,0
2001-02-12,66.484,66.803,65.198,65.402,536248,0
2001-02-13,66.989,67.239,65.87,66.32,514972,0
2001-02-14,66.32,66.534,63.533,64.718,591869,0
2001-02-15,65.487,66.989,65.487,66.549,535228,0
2001-02-16,64.07,65.071,59.564,61.333,1456624,0
2001-02-20,61.896,62.067,59.062,59.381,1195785,0
2001-02-21,58.729,60.233,56.979,56.979,1248469,0
2001-02-22,53.388,56.809,48.806,56.51,2871177,0
2001-02-23,56.058,58.644,53.911,57.978,1058230,0
2001-02-26,56.724,58.394,56.327,57.962,1284130,0
2001-02-27,57.73,57.812,55.897,56.038,1687019,0
2001-02-28,56.226,56.474,53.21,53.224,1388898,0
2001-03-01,50.554,53.594,50.554,53.404,1500858,0
2001-03-02,50.887,54.69,50.887,53.473,726905,0
2001-03-05,53.541,54.139,51.886,53.404,507719,0
2001-03-06,53.719,55.774,53.388,54.022,653302,0
2001-03-07,54.393,54.49,52.558,53.339,751538,0
2001-03-08,53.053,53.719,51.723,51.739,717793,0
2001-03-09,51.723,51.723,49.803,50.473,1002251,0
2001-03-12,50.055,50.303,46.711,46.711,1078191,0
2001-03-13,47.417,47.799,45.883,47.799,861341,0
2001-03-14,45.298,46.801,42.96,44.65,1239477,0
2001-03-15,46.886,48.806,45.386,46.886,1257339,0
2001-03-16,46.711,47.966,46.351,46.711,834670,0
2001-03-19,46.711,49.187,46.228,48.951,447903,0
2001-03-20,49.135,50.102,46.216,46.6,628491,0
2001-03-21,46.184,47.05,42.627,42.714,971264,0
2001-03-22,42.714,43.099,40.241,42.645,1285508,0
2001-03-23,42.877,43.663,41.628,42.544,963352,0
2001-03-26,43.8,44.381,43.081,43.945,469780,0
2001-03-27,44.714,48.753,43.315,47.77,971323,0
2001-03-28,46.801,46.963,43.277,43.695,794812,0
2001-03-29,42.03,44.466,42.03,43.011,533130,0
2001-03-30,44.212,45.084,42.375,44.745,678955,0
2001-04-02,45.051,45.647,43.481,44.046,624234,0
2001-04-03,44.012,44.012,39.775,40.005,798408,0
2001-04-04,40.877,40.877,38.826,39.957,829335,0
2001-04-05,42.877,46.947,41.797,46.384,997995,0
2001-04-06,45.051,45.514,44.23,45.247,607573,0
2001-04-09,45.663,46.711,45.134,45.647,355301,0
2001-04-10,47.05,48.386,46.553,47.685,995596,0
2001-04-11,50.723,50.723,49.555,49.87,797270,0
2001-04-12,50.055,51.387,48.168,50.152,568312,0
2001-04-16,51.05,51.454,48.017,48.285,248794,0
2001-04-17,47.05,49.888,46.947,49.22,491296,0
2001-04-18,52.225,56.965,51.723,55.897,1247569,0
2001-04-19,55.723,55.81,53.422,54.894,697896,0
2001-04-20,53.642,54.645,52.558,52.891,743328,0
2001-04-23,52.724,52.724,48.886,49.504,556506,0
2001-04-24,49.922,50.887,48.868,48.886,798528,0
2001-04-25,46.048,46.065,44.73,45.532,6003374,0
2001-04-26,46.384,48.806,45.631,48.4,3229833,0
2001-04-27,49.135,49.652,47.966,48.681,1458064,0
2001-04-30,48.467,50.386,48.035,49.169,1063267,0
2001-05-01,48.735,49.851,47.966,49.767,1142920,0
2001-05-02,50.723,54.225,50.554,53.84,2423813,0
2001-05-03,52.558,53.642,52.308,53.559,928828,0
2001-05-04,52.389,55.544,52.023,55.223,906772,0
2001-05-07,54.809,55.645,54.393,54.926,1086041,0
2001-05-08,55.021,55.223,54.559,54.976,959158,0
2001-05-09,54.991,54.991,53.388,53.878,775932,0
2001-05-10,54.038,54.661,53.388,53.594,647430,0
2001-05-11,53.559,54.308,52.574,52.706,406127,0
2001-05-14,52.421,53.339,51.886,52.574,443047,0
2001-05-15,52.808,53.559,51.553,53.053,567476,0
2001-05-16,52.389,55.057,52.308,55.057,466603,0
2001-05-17,54.393,55.477,54.225,54.69,854568,0
2001-05-18,54.676,55.257,54.207,55.239,431479,0
2001-05-21,55.41,57.479,55.095,56.809,543380,0
2001-05-22,58.109,58.313,56.561,56.66,1269385,0
2001-05-23,57.144,57.144,52.972,53.307,1319853,0
2001-05-24,53.894,53.894,52.12,53.089,765442,0
2001-05-25,53.089,53.307,52.225,52.459,366088,0
2001-05-29,52.754,52.754,51.656,51.852,429680,0
2001-05-30,51.739,51.941,51.05,51.05,778568,0
2001-05-31,53.388,55.756,53.037,54.793,3169358,0
2001-06-01,54.472,54.645,53.719,54.326,706406,0
2001-06-04,54.823,54.958,53.789,53.975,413500,0
2001-06-05,54.393,56.757,54.393,55.544,1192908,0
2001-06-06,56.561,56.694,55.659,56.579,979296,0
2001-06-07,56.561,56.809,55.929,56.724,672481,0
2001-06-08,57.061,57.211,55.897,56.86,673202,0
2001-06-11,56.894,56.894,54.629,54.991,556447,0
2001-06-12,53.642,54.877,52.706,54.676,524562,0
2001-06-13,54.09,54.793,53.422,53.541,335101,0
2001-06-14,52.738,52.754,51.474,51.924,484042,0
2001-06-15,51.553,52.225,50.905,51.521,859901,0
2001-06-18,52.023,52.54,51.299,52.138,368307,0
2001-06-19,52.225,53.339,51.224,51.509,644673,0
2001-06-20,51.44,53.053,51.278,52.738,478949,0
2001-06-21,52.592,54.611,52.403,53.894,644553,0
2001-06-22,53.559,54.292,52.808,53.176,512753,0
2001-06-25,53.719,54.926,53.158,54.894,666009,0
2001-06-26,53.307,54.991,53.242,54.958,744047,0
2001-06-27,54.393,55.192,53.806,54.139,620519,0
2001-06-28,54.926,55.628,54.139,54.191,659356,0
2001-06-29,54.022,56.145,53.14,55.99,1006146,0
2001-07-02,55.578,55.578,53.703,53.959,560702,0
2001-07-03,55.021,55.723,53.925,55.477,393359,0
2001-07-05,54.722,55.311,54.292,54.308,675658,0
2001-07-06,53.975,54.357,52.655,52.738,436035,0
2001-07-09,52.738,53.658,52.724,53.388,648927,0
2001-07-10,53.388,53.719,51.69,52.056,571011,0
2001-07-11,51.807,51.807,49.72,50.816,761368,0
2001-07-12,51.315,52.988,51.315,52.506,541762,0
2001-07-13,52.389,52.873,51.886,52.243,438852,0
2001-07-16,52.389,52.639,51.081,51.244,410201,0
2001-07-17,51.474,51.852,50.273,51.69,262101,0
2001-07-18,51.05,51.224,49.571,49.983,575085,0
2001-07-19,50.223,50.705,49.555,49.767,731518,0
2001-07-20,50.055,50.12,49.72,49.97,471697,0
2001-07-23,49.888,50.021,47.249,47.786,1345564,0
2001-07-24,47.799,47.984,46.384,46.698,858045,0
2001-07-25,46.801,47.217,46.297,46.553,888971,0
2001-07-26,48.719,50.386,47.465,49.97,1922628,0
2001-07-27,49.97,50.368,49.47,49.785,649886,0
2001-07-30,49.888,50.303,49.02,49.187,608770,0
2001-07-31,49.187,49.97,48.806,49.486,757532,0
2001-08-01,49.72,51.351,49.635,51.135,906053,0
2001-08-02,51.553,53.442,51.553,53.053,960716,0
2001-08-03,53.388,53.388,52.056,52.592,266895,0
2001-08-06,52.808,52.891,51.492,51.87,357937,0
2001-08-07,52.056,52.056,51.05,51.099,334383,0
2001-08-08,50.887,51.333,50.134,50.273,244779,0
2001-08-09,50.055,50.134,48.35,48.467,548656,0
2001-08-10,48.321,49.585,47.651,48.719,425845,0
2001-08-13,48.483,49.585,48.386,49.47,284098,0
2001-08-14,49.452,50.021,49.22,49.555,316224,0
2001-08-15,49.504,49.688,49.151,49.367,278463,0
2001-08-16,48.967,49.135,48.053,48.836,356920,0
2001-08-17,48.719,48.735,46.711,47.147,721869,0
2001-08-20,47.484,48.303,47.365,48.22,219367,0
2001-08-21,48.719,49.97,47.901,47.914,862540,0
2001-08-22,48.053,49.054,47.631,48.852,282659,0
2001-08-23,48.868,49.115,48.071,48.168,230393,0
2001-08-24,48.168,50.651,48.071,50.455,464506,0
2001-08-27,50.455,50.554,49.803,49.954,185742,0
2001-08-28,49.954,50.037,48.886,49,379634,0
2001-08-29,49.555,49.555,48.303,48.666,179508,0
2001-08-30,48.666,48.666,46.999,47.399,562141,0
2001-08-31,47.932,48.418,47.631,47.716,301538,0
2001-09-04,47.631,48.852,47.381,48.15,480626,0
2001-09-05,47.631,48.249,46.228,46.682,750519,0
2001-09-06,46.711,47.05,45.465,45.481,480327,0
2001-09-07,45.465,45.465,43.047,43.546,1538798,0
2001-09-10,43.208,43.241,42.375,43.168,1175824,0
2001-09-17,41.541,41.541,39.21,39.21,1078969,0
2001-09-18,38.376,38.792,37.123,37.591,1485814,0
2001-09-19,37.375,37.787,34.47,36.138,1034975,0
2001-09-20,35.954,35.954,34.535,34.735,948668,0
2001-09-21,31.953,33.788,31.202,31.665,1573980,0
2001-09-24,33.199,34.206,32.952,33.289,1040191,0
2001-09-25,33.304,33.867,32.621,33.051,901138,0
2001-09-26,33.451,33.939,32.783,32.835,1689659,0
2001-09-27,32.532,32.7,30.532,31.753,1591723,0
2001-09-28,32.365,33.182,32.203,32.532,1913696,0
2001-10-01,32.335,32.351,30.734,30.952,1176067,0
2001-10-02,30.365,33.289,30.365,33.217,1606886,0
2001-10-03,33.289,35.619,32.286,35.471,1335974,0
2001-10-04,35.873,35.873,34.036,34.44,941116,0
2001-10-05,34.47,34.636,32.952,34.02,606792,0
2001-10-08,34.171,35.506,33.554,35.039,1051038,0
2001-10-09,34.704,37.375,34.652,36.289,854330,0
2001-10-10,36.572,37.926,36.121,37.908,1132492,0
2001-10-11,39.462,40.558,39.397,39.775,1352756,0
2001-10-12,38.925,39.044,36.87,38.523,807997,0
2001-10-15,38.41,38.871,37.226,38.826,585575,0
2001-10-16,39.161,39.624,38.376,39.24,358658,0
2001-10-17,39.624,40.094,38.039,38.172,573647,0
2001-10-18,37.625,37.926,36.473,36.521,540623,0
2001-10-19,36.572,36.705,35.506,36.356,727562,0
2001-10-22,36.339,37.69,36.073,37.573,630227,0
2001-10-23,37.708,37.877,35.366,35.819,732119,0
2001-10-24,35.954,36.273,35.021,35.118,781387,0
2001-10-25,34.953,36.041,33.584,35.873,1488691,0
2001-10-26,35.169,36.202,34.535,35.954,1699185,0
2001-10-29,35.873,35.873,34.402,34.906,700773,0
2001-10-30,34.402,34.535,33.17,33.788,704967,0
2001-10-31,34.135,34.62,33.354,33.554,528397,0
2001-11-01,33.451,34.819,33.451,34.636,528755,0
2001-11-02,34.805,35.169,34.369,34.854,411762,0
2001-11-05,35.542,36.408,35.306,36.041,838267,0
2001-11-06,35.853,36.955,35.039,36.705,1233065,0
2001-11-07,36.87,38.039,36.705,37.407,541284,0
