Date,Open,High,Low,Close,Volume,OpenInt
2015-07-01,18,20.42,17.69,19.25,5811800,0
2015-07-02,22.84,26,21.65,23.5,3299100,0
2015-07-06,25,26,23.8,24.06,1405300,0
2015-07-07,24.6,24.65,21.8,22.28,770900,0
2015-07-08,22,22.8,21.8,22.02,401700,0
2015-07-09,22.37,22.76,21.95,22.52,255800,0
2015-07-10,22.98,23,22.05,22.28,378000,0
2015-07-13,23.3,23.75,22.85,22.95,624000,0
2015-07-14,23.26,23.348,22.7,22.75,345989,0
2015-07-15,22.8,23,22.56,22.61,253171,0
2015-07-16,22.83,22.94,21,21,436700,0
2015-07-17,20.58,21.1,20.1,21.05,333500,0
2015-07-20,21.35,21.75,21.05,21.41,286600,0
2015-07-21,21.4,21.46,20.81,21.12,133400,0
2015-07-22,20.98,22.56,20.84,22.3,166100,0
2015-07-23,22.7,22.7,22.35,22.51,70263,0
2015-07-24,22.7,22.7,21.8,22.12,143100,0
2015-07-27,21.82,23.24,21.63,23.13,205200,0
2015-07-28,23.43,23.5,22.1,22.39,189900,0
2015-07-29,22.46,23.3,22.06,22.36,119700,0
2015-07-30,22.3,22.93,21.24,22.32,148800,0
2015-07-31,22.37,23.38,22.37,23.08,119600,0
2015-08-03,23.5,26.46,23.3,25.49,582754,0
2015-08-04,26.17,26.2,24.75,25.33,288200,0
2015-08-05,25.38,26.93,25.35,25.78,206200,0
2015-08-06,25.84,25.84,24.84,25.53,387388,0
2015-08-07,25.51,25.55,24.82,24.9,291200,0
2015-08-10,24.97,25.16,24.07,24.5,243300,0
2015-08-11,23.82,24.96,22.08,23.02,649069,0
2015-08-12,22.4,23.5,22.29,23.3,310300,0
2015-08-13,23.5,24.48,22.18,22.24,414200,0
2015-08-14,22.1,22.88,21.98,22.03,165000,0
2015-08-17,22.1,22.56,21.5,22.23,339300,0
2015-08-18,22.13,23.2,22.13,22.99,346900,0
2015-08-19,22.66,23.05,22.05,22.55,335000,0
2015-08-20,22.41,22.55,21.83,21.87,188100,0
2015-08-21,21.37,22,20.4,21.32,416800,0
2015-08-24,19.74,20.958,19.11,19.63,342367,0
2015-08-25,20.33,20.49,19.91,20,289300,0
2015-08-26,20.43,20.49,19.22,19.35,353600,0
2015-08-27,19.39,20.2,19.08,19.24,215000,0
2015-08-28,19.16,20.05,19.16,19.78,142000,0
2015-08-31,16,17.41,15.55,16,2114600,0
2015-09-01,15.59,15.88,15.25,15.56,384900,0
2015-09-02,15.67,15.99,14.01,14.18,573900,0
