Date,Open,High,Low,Close,Volume,OpenInt
2017-08-24,9.8,9.8,9.8,9.8,410,0
2017-08-29,9.75,9.75,9.75,9.75,49000,0
2017-08-30,9.75,9.75,9.75,9.75,100400,0
2017-08-31,9.75,9.75,9.75,9.75,300010,0
2017-09-14,9.8,9.8,9.8,9.8,17417,0
2017-09-18,9.75,9.75,9.75,9.75,1000,0
2017-09-19,9.8,9.8196,9.8,9.8196,55899,0
2017-09-22,9.826,9.826,9.79,9.79,350,0
2017-09-28,9.85,9.85,9.83,9.83,300,0
2017-10-04,9.85,9.85,9.85,9.85,125,0
2017-10-11,9.75,9.75,9.75,9.75,2300,0
2017-10-18,9.75,9.75,9.75,9.75,49998,0
2017-10-19,9.735,9.735,9.735,9.735,200000,0
2017-11-01,9.8904,9.8904,9.7485,9.7485,27861,0
2017-11-02,9.8256,9.8256,9.8256,9.8256,1000,0
2017-11-07,9.71,9.71,9.7,9.7,6800,0
