Date,Open,High,Low,Close,Volume,OpenInt
2014-02-14,16,16.12,14.78,15.15,3611542,0
2014-02-18,15.23,15.6,15.15,15.25,194902,0
2014-02-19,15.17,15.35,15,15.1,133740,0
2014-02-20,15.07,15.8,15.015,15.5,151051,0
2014-02-21,15.76,16.7,15.45,16.55,197207,0
2014-02-24,16.9,17.32,16.73,16.97,133268,0
2014-02-25,17.1,17.24,16.75,16.95,116770,0
2014-02-26,17,17.3,16.88,17,51858,0
2014-02-27,17.01,17.36,16.81,17.14,46825,0
2014-02-28,17.5,18.32,17.15,17.51,114649,0
2014-03-03,17.45,17.77,16.95,17.69,99032,0
2014-03-04,17.99,19.22,17.9,19.02,117214,0
2014-03-05,19.4,20.24,19.28,19.4,149399,0
2014-03-06,19.39,20,19.04,19.38,111341,0
2014-03-07,19.87,19.91,19.01,19.19,109665,0
2014-03-10,19.16,19.61,19.12,19.5,110849,0
2014-03-11,19.79,19.79,18.31,18.75,193698,0
2014-03-12,18.72,20.45,18.31,20.31,145310,0
2014-03-13,20.77,21,19.92,20,132399,0
2014-03-14,20.03,20.03,19.01,19.4,71094,0
2014-03-17,19.91,20.3,19.67,19.95,76982,0
2014-03-18,20.05,20.4,19.82,19.85,117858,0
2014-03-19,19.97,20.49,19.66,19.84,43840,0
2014-03-20,19.6,20.1,18.11,18.5,112085,0
2014-03-21,18.51,19.22,17.07,17.2,164059,0
2014-03-24,17.1,17.25,15.72,16.69,155977,0
2014-03-25,17.14,17.74,16.55,16.8,238470,0
2014-03-26,16.8,17.41,16.7,16.74,99200,0
2014-03-27,17,17.76,16.5,16.81,214989,0
2014-03-28,17.47,18,16.5,16.57,418489,0
2014-03-31,16.5,17.43,16.06,16.51,757073,0
2014-04-01,16.5,16.91,16.32,16.62,58182,0
2014-04-02,16.59,17.14,16.48,16.53,84153,0
2014-04-03,16.57,16.75,16.325,16.7,112307,0
2014-04-04,16.73,16.75,16.26,16.35,89979,0
2014-04-07,16.26,16.73,16.02,16.38,174029,0
2014-04-08,16.31,16.58,16.08,16.47,43218,0
2014-04-09,16.48,17.01,15.76,16.47,192170,0
2014-04-10,16.47,16.68,16.27,16.46,111519,0
2014-04-11,16.32,17.25,16.1,16.89,78595,0
2014-04-14,17.02,17.15,16.15,16.32,46605,0
2014-04-15,16.03,16.42,15.121,15.19,109004,0
2014-04-16,15.35,15.73,15,15.32,74433,0
2014-04-17,15.37,15.46,14.8,14.85,91702,0
2014-04-21,14.83,15,14.59,14.72,112504,0
2014-04-22,14.82,15.035,14.76,14.94,80752,0
2014-04-23,14.94,15.07,14.3,14.61,89781,0
2014-04-24,14.71,14.85,14.34,14.72,25966,0
2014-04-25,14.75,14.75,14.21,14.64,83630,0
2014-04-28,14.63,14.63,13.955,14.26,46739,0
2014-04-29,14.33,14.44,13.89,14.04,34093,0
2014-04-30,14.04,14.19,13.62,14.11,35238,0
2014-05-01,14.04,14.66,13.47,14.61,69400,0
2014-05-02,15.019,15.019,13.99,14.19,12022,0
2014-05-05,14.19,14.4,14.06,14.07,27755,0
2014-05-06,14,14.24,13.12,13.9,171543,0
2014-05-07,13.86,14.06,13.75,14.05,49757,0
2014-05-08,13.98,14.82,13.76,13.81,62557,0
2014-05-09,13.75,14.3,13.68,14.19,21799,0
2014-05-12,14.051,14.7,14.051,14.45,56338,0
2014-05-13,14.05,14.63,14.05,14.62,45922,0
2014-05-14,15,16.65,14.87,16.29,161550,0
2014-05-15,16.31,16.39,15.36,16.14,76285,0
2014-05-16,16.21,16.33,15.58,16.21,82526,0
2014-05-19,16.09,16.3,15.32,15.795,44665,0
2014-05-20,15.8,16.15,15.8,15.92,66425,0
2014-05-21,15.686,16.6,15.686,16.52,88254,0
2014-05-22,16.49,16.9,16.14,16.83,39342,0
2014-05-23,16.84,17.4,16.76,17.02,45748,0
2014-05-27,17.02,17.19,16.56,16.96,47088,0
2014-05-28,16.95,17.04,16.88,16.94,18496,0
2014-05-29,17.07,17.07,16.92,17,15279,0
2014-05-30,17.06,17.06,16.67,16.78,25217,0
2014-06-02,16.85,16.91,16.31,16.42,25830,0
2014-06-03,16.44,16.6,16.12,16.28,59755,0
2014-06-04,16.28,16.72,15.81,16.64,43415,0
2014-06-05,16.97,17.34,16.55,17.12,60896,0
2014-06-06,17.2,17.2,16.696,17.04,23934,0
2014-06-09,16.99,17.56,16.99,17.21,28772,0
2014-06-10,17,17.42,17,17.34,20700,0
2014-06-11,17.29,17.39,16.9,17.06,18873,0
