Date,Open,High,Low,Close,Volume,OpenInt
2017-03-29,4.04,4.05,3.9457,3.95,87883,0
2017-03-30,4,4,3.91,4,40684,0
2017-03-31,3.94,4,3.9,3.98,27015,0
2017-04-03,4,4,3.8,3.85,89689,0
2017-04-04,3.82,3.8424,3.7,3.7101,70685,0
2017-04-05,3.75,3.95,3.75,3.79,166122,0
2017-04-06,3.79,3.79,3.5,3.52,327439,0
2017-04-07,3.54,3.64,3.4135,3.55,114173,0
2017-04-10,3.6,3.76,3.5561,3.76,152317,0
2017-04-11,3.6951,3.79,3.63,3.66,108592,0
2017-04-12,3.63,3.75,3.63,3.67,103701,0
2017-04-13,3.6602,3.7,3.57,3.7,53714,0
2017-04-17,3.69,3.7075,3.545,3.6,118534,0
2017-04-18,4.05,4.11,3.75,4.065,236301,0
2017-04-19,4.25,4.42,4.09,4.09,443953,0
2017-04-20,4.09,4.28,4.09,4.25,186987,0
2017-04-21,4.23,4.2541,4.05,4.18,194163,0
2017-04-24,4.2,4.21,4.12,4.21,77393,0
2017-04-25,4.19,4.26,4.16,4.2599,119077,0
2017-04-26,4.35,4.97,4.35,4.56,647565,0
2017-04-27,4.66,4.7,4.5,4.61,284118,0
2017-04-28,4.7,4.7,4.26,4.46,390403,0
2017-05-01,4.36,4.508,4.36,4.5,43657,0
2017-05-02,4.45,4.6899,4.42,4.48,95469,0
2017-05-03,4.44,4.664,4.438,4.58,98420,0
2017-05-04,4.56,4.5975,3.84,4.16,271712,0
2017-05-05,3.5,4.3,3.5,4.26,192138,0
2017-05-08,4.35,4.45,4.29,4.31,212706,0
2017-05-09,4.4,4.43,4.25,4.38,92401,0
2017-05-10,4.38,4.91,4.38,4.77,206101,0
2017-05-11,4.7,5,4.61,4.91,204269,0
2017-05-12,4.95,5.08,4.79,5.07,215984,0
2017-05-15,5.08,5.39,5.045,5.25,302545,0
2017-05-16,5.35,5.5,5.3,5.4,600475,0
2017-05-17,5.31,5.69,5.31,5.52,438816,0
2017-05-18,5.57,5.59,5.14,5.23,271533,0
2017-05-19,5.22,5.6494,5.22,5.38,300240,0
2017-05-22,5.55,5.55,5.01,5.28,194274,0
2017-05-23,5.41,5.58,5.1262,5.49,172887,0
2017-05-24,5.6,5.6,5.24,5.29,225070,0
2017-05-25,5.37,5.58,5.09,5.14,267148,0
2017-05-26,5.11,5.115,4.83,4.99,359272,0
2017-05-30,5.06,5.06,4.7765,4.8,230448,0
2017-05-31,4.84,4.89,4.428,4.56,362376,0
2017-06-01,4.62,5.4095,4.62,5.19,606369,0
2017-06-02,5.03,5.2052,4.95,5.13,223571,0
2017-06-05,5.01,5.2,4.84,4.85,309437,0
2017-06-06,4.85,5.13,4.85,5.03,303177,0
2017-06-07,4.91,5.05,4.81,4.85,292656,0
2017-06-08,4.92,5.23,4.9,5.01,288747,0
2017-06-09,4.99,5.19,4.87,4.98,245702,0
2017-06-12,5.09,5.25,4.94,5.08,333888,0
2017-06-13,5.01,5.23,4.98,5.03,396438,0
2017-06-14,5,5.17,4.965,5.01,352729,0
2017-06-15,5.01,5.08,4.965,5,250638,0
2017-06-16,4.97,5.31,4.97,5.31,1080187,0
2017-06-19,5.27,5.3,5,5.06,253655,0
2017-06-20,5,5.07,4.915,5,318695,0
2017-06-21,4.91,4.97,4.8378,4.91,499632,0
2017-06-22,4.93,4.96,4.52,4.77,532822,0
2017-06-23,4.77,5.01,4.63,5.01,3711508,0
2017-06-26,4.71,4.98,4.6,4.84,350617,0
2017-06-27,4.96,4.96,4.75,4.75,253863,0
2017-06-28,4.79,4.8,4.5,4.68,333222,0
2017-06-29,4.68,4.73,4.53,4.62,258028,0
2017-06-30,4.62,4.95,4.595,4.9,179695,0
2017-07-03,4.96,5.25,4.9,5.24,145018,0
2017-07-05,5.24,5.24,4.94,5.02,251396,0
2017-07-06,5.07,5.1316,4.88,4.93,237940,0
2017-07-07,4.92,4.92,4.67,4.8,135573,0
