Date,Open,High,Low,Close,Volume,OpenInt
2017-08-09,0.34,0.36,0.33,0.35,649999,0
2017-08-10,0.33,0.34,0.33,0.34,348500,0
2017-08-11,0.34,0.35,0.33,0.35,173800,0
2017-08-14,0.35,0.35,0.34,0.35,399700,0
2017-08-15,0.34,0.35,0.33,0.35,586184,0
2017-08-16,0.35,0.35,0.35,0.35,50100,0
2017-08-17,0.35,0.36,0.34,0.36,455300,0
2017-08-18,0.35,0.37,0.35,0.37,447614,0
2017-08-21,0.355,0.37,0.355,0.37,595300,0
2017-08-22,0.38,0.39,0.38,0.39,14200,0
2017-08-23,0.38,0.389,0.38,0.389,26460,0
2017-08-24,0.39,0.39,0.37,0.39,203627,0
2017-08-25,0.39,0.4,0.38,0.4,44096,0
2017-08-28,0.399,0.4,0.3985,0.3985,16800,0
2017-08-29,0.39,0.39,0.39,0.39,2000,0
2017-08-30,0.399,0.399,0.39,0.399,65300,0
2017-08-31,0.395,0.41,0.395,0.41,55000,0
2017-09-05,0.41,0.41,0.38,0.38,115300,0
2017-09-06,0.38,0.39,0.38,0.39,4000,0
2017-09-07,0.3965,0.3965,0.3965,0.3965,6000,0
2017-09-12,0.38,0.38,0.38,0.38,200000,0
2017-09-13,0.38,0.3898,0.38,0.3898,202500,0
2017-09-14,0.375,0.375,0.375,0.375,50000,0
2017-09-15,0.35,0.37,0.35,0.365,221800,0
2017-09-20,0.4,0.4,0.4,0.4,15000,0
2017-09-21,0.38,0.38,0.38,0.38,533100,0
2017-09-22,0.4,0.4799,0.4,0.4598,12810,0
2017-09-25,0.4,0.4,0.3999,0.4,16050,0
2017-09-26,0.4,0.4,0.4,0.4,300,0
2017-09-27,0.4,0.4,0.38,0.38,98300,0
2017-09-28,0.35,0.4,0.35,0.375,213300,0
2017-09-29,0.4,0.4,0.4,0.4,100,0
2017-10-03,0.4,0.4,0.4,0.4,372300,0
2017-10-04,0.43,0.44,0.43,0.44,58812,0
2017-10-05,0.4,0.4475,0.4,0.415,69100,0
2017-10-09,0.4556,0.4556,0.4556,0.4556,100,0
2017-10-10,0.47,0.47,0.45,0.4598,35400,0
2017-10-11,0.4798,0.4798,0.4798,0.4798,100,0
2017-10-18,0.41,0.45,0.41,0.45,6500,0
2017-10-19,0.39,0.45,0.39,0.435,150544,0
2017-10-23,0.41,0.41,0.405,0.405,30500,0
2017-10-26,0.3924,0.44,0.31,0.398,164000,0
2017-10-27,0.4179,0.4179,0.4179,0.4179,100,0
2017-10-31,0.399,0.41,0.38,0.41,107000,0
2017-11-01,0.4,0.41,0.4,0.41,25800,0
2017-11-10,0.42,0.42,0.4,0.42,10000,0
