Date,Open,High,Low,Close,Volume,OpenInt
2016-10-24,24.158,24.158,24.146,24.146,939,0
2016-10-25,24.158,24.158,24.158,24.158,124027,0
2016-10-31,23.978,23.978,23.959,23.959,425233,0
2016-11-02,23.969,23.969,23.969,23.969,9287,0
2016-11-07,23.959,23.959,23.959,23.959,127,0
2016-11-10,23.648,23.648,23.601,23.601,425102,0
2016-11-21,23.327,23.327,23.327,23.327,412744,0
2016-11-25,23.303,23.307,23.303,23.307,2066,0
2016-11-30,23.324,23.324,23.324,23.324,9273,0
2016-12-01,23.249,23.258,23.249,23.258,1234,0
2016-12-05,23.305,23.402,23.305,23.383,824,0
2016-12-07,23.462,23.462,23.462,23.462,927,0
2016-12-12,23.343,23.353,23.343,23.353,620,0
2016-12-13,23.353,23.353,23.353,23.353,927,0
2016-12-15,23.277,23.277,23.277,23.277,772661,0
2016-12-29,23.429,23.429,23.418,23.418,425,0
2016-12-30,23.495,23.515,23.495,23.515,211,0
2017-01-03,23.437,23.437,23.437,23.437,100,0
2017-01-06,23.576,23.576,23.576,23.576,225,0
2017-01-11,23.649,23.649,23.649,23.649,100,0
2017-01-13,23.584,23.604,23.584,23.604,227,0
2017-01-19,23.505,23.505,23.505,23.505,100,0
2017-01-27,23.525,23.525,23.525,23.525,2753,0
2017-02-01,23.503,23.503,23.503,23.503,100,0
2017-02-02,23.592,23.592,23.533,23.533,1032,0
2017-02-06,23.592,23.62,23.592,23.62,3895,0
2017-02-08,23.707,23.707,23.707,23.707,211,0
2017-02-09,23.687,23.687,23.677,23.677,207,0
2017-02-10,23.611,23.611,23.611,23.611,7955,0
2017-02-13,23.64,23.65,23.64,23.65,820,0
2017-02-15,23.562,23.562,23.562,23.562,18500,0
2017-02-17,23.66,23.67,23.66,23.67,3855,0
2017-02-23,23.702,23.702,23.702,23.702,259,0
2017-02-24,23.785,23.785,23.785,23.785,19962,0
2017-02-27,23.795,23.795,23.795,23.795,100,0
2017-02-28,23.822,23.844,23.822,23.825,843,0
2017-03-01,23.692,23.697,23.692,23.697,833,0
2017-03-03,23.67,23.678,23.67,23.67,947,0
2017-03-06,23.65,23.66,23.65,23.66,458,0
2017-03-07,23.592,23.592,23.592,23.592,1001,0
2017-03-08,23.493,23.493,23.493,23.493,5151,0
2017-03-09,23.434,23.434,23.345,23.35,3859,0
2017-03-13,23.462,23.462,23.462,23.462,408,0
2017-03-16,23.553,23.553,23.553,23.553,117,0
2017-03-17,23.602,23.611,23.589,23.589,4419,0
2017-03-20,23.65,23.65,23.65,23.65,377,0
2017-03-21,23.65,23.65,23.65,23.65,0,0
2017-03-22,23.764,23.766,23.75,23.766,998,0
2017-03-23,23.733,23.738,23.715,23.715,3033,0
2017-03-24,23.767,23.767,23.767,23.767,920,0
2017-03-27,23.777,23.786,23.777,23.786,336,0
2017-03-29,23.786,23.795,23.786,23.786,620,0
2017-03-30,23.767,23.777,23.767,23.767,972,0
2017-03-31,23.776,23.776,23.727,23.776,2342,0
2017-04-05,23.814,23.814,23.814,23.814,9027,0
2017-04-06,23.854,23.854,23.854,23.854,314,0
2017-04-07,23.914,23.924,23.904,23.924,9140,0
2017-04-10,23.864,23.874,23.864,23.874,606,0
2017-04-11,23.914,23.982,23.914,23.982,23750,0
2017-04-17,24.031,24.07,24.031,24.07,964,0
2017-04-19,24.06,24.06,24.06,24.06,42719,0
2017-04-20,24.049,24.08,24.049,24.08,759,0
2017-04-21,24.065,24.078,24.065,24.078,1326,0
2017-04-24,24.022,24.048,24.015,24.015,3013,0
2017-04-25,24.002,24.002,23.958,23.958,15064,0
2017-04-26,23.953,24.012,23.953,23.982,1218,0
2017-04-27,24.032,24.04,24.008,24.04,2092,0
2017-04-28,23.943,23.943,23.943,23.943,507,0
2017-05-01,24.039,24.059,24.039,24.059,813,0
2017-05-02,23.981,24.039,23.981,24.039,1099,0
2017-05-04,23.962,23.981,23.962,23.981,1495,0
2017-05-05,23.991,23.991,23.991,23.991,102,0
2017-05-08,23.962,23.962,23.962,23.962,306,0
2017-05-10,23.978,23.978,23.978,23.978,321,0
2017-05-11,24.021,24.021,24.021,24.021,507,0
2017-05-12,24.108,24.108,24.108,24.108,110,0
2017-05-15,24.118,24.118,24.091,24.091,5343,0
2017-05-17,24.217,24.257,24.217,24.257,252,0
2017-05-18,24.247,24.247,24.247,24.247,372,0
2017-05-19,24.227,24.227,24.198,24.198,845,0
2017-05-23,24.247,24.247,24.247,24.247,915,0
2017-05-25,24.217,24.227,24.148,24.196,2226,0
2017-05-26,24.235,24.235,24.235,24.235,206,0
2017-05-30,24.26,24.267,24.252,24.252,952,0
2017-05-31,24.26,24.26,24.26,24.26,405,0
2017-06-02,24.382,24.392,24.345,24.345,3046,0
2017-06-05,24.352,24.362,24.331,24.331,2778,0
2017-06-06,24.402,24.42,24.402,24.42,947,0
2017-06-12,24.338,24.382,24.333,24.333,2446,0
2017-06-13,24.372,24.372,24.351,24.351,380,0
2017-06-14,24.5,24.51,24.42,24.42,879,0
2017-06-15,24.47,24.47,24.46,24.47,1214,0
2017-06-16,24.47,24.47,24.46,24.46,517,0
2017-06-19,24.392,24.45,24.392,24.45,537,0
2017-06-20,24.47,24.47,24.47,24.47,537,0
2017-06-21,24.46,24.47,24.441,24.47,3492,0
2017-06-27,24.48,24.48,24.431,24.431,444,0
2017-06-28,24.46,24.47,24.402,24.47,3050,0
2017-07-05,24.284,24.284,24.284,24.284,2003,0
2017-07-06,24.274,24.324,24.274,24.314,1088,0
2017-07-10,24.314,24.334,24.314,24.334,306,0
2017-07-11,24.317,24.317,24.317,24.317,404,0
2017-07-13,24.402,24.402,24.334,24.334,2042,0
2017-07-17,24.471,24.481,24.471,24.481,547,0
2017-07-19,24.491,24.491,24.491,24.491,294,0
2017-07-20,24.59,24.59,24.59,24.59,52127,0
2017-07-21,24.57,24.57,24.56,24.56,4084,0
2017-07-24,24.59,24.6,24.578,24.578,5213,0
2017-07-25,24.484,24.501,24.477,24.501,1437,0
2017-07-26,24.501,24.501,24.501,24.501,100,0
2017-07-28,24.551,24.551,24.551,24.551,728,0
2017-07-31,24.548,24.567,24.548,24.567,961,0
2017-08-02,24.577,24.627,24.557,24.587,807230,0
2017-08-08,24.481,24.481,24.481,24.481,214,0
2017-08-09,24.463,24.463,24.463,24.463,1009,0
2017-08-14,24.538,24.548,24.518,24.518,619,0
2017-08-17,24.504,24.504,24.504,24.504,192,0
2017-08-21,24.488,24.528,24.488,24.488,14546,0
2017-08-22,24.518,24.528,24.518,24.528,11458,0
2017-08-24,24.567,24.567,24.567,24.567,192,0
2017-08-25,24.587,24.607,24.587,24.597,13113,0
2017-08-28,24.587,24.607,24.587,24.607,1098,0
2017-08-29,24.677,24.677,24.627,24.627,3026,0
2017-08-30,24.637,24.647,24.637,24.645,2118,0
2017-08-31,24.668,24.668,24.668,24.668,100,0
2017-09-05,24.639,24.639,24.638,24.638,1201,0
2017-09-06,24.717,24.717,24.638,24.638,1591,0
2017-09-07,24.727,24.727,24.727,24.727,796,0
2017-09-11,24.598,24.598,24.588,24.589,13841,0
2017-09-13,24.608,24.618,24.598,24.618,3536,0
2017-09-19,24.626,24.678,24.618,24.678,3824,0
2017-09-21,24.621,24.621,24.621,24.621,100,0
2017-09-22,24.648,24.648,24.648,24.648,16388,0
2017-09-25,24.727,24.737,24.668,24.737,2837,0
2017-09-26,24.727,24.727,24.702,24.702,402,0
2017-09-27,24.608,24.628,24.608,24.628,462,0
2017-09-28,24.653,24.673,24.638,24.673,581,0
2017-09-29,24.692,24.731,24.692,24.697,2106,0
2017-10-02,24.721,24.721,24.721,24.721,201,0
2017-10-03,24.701,24.701,24.692,24.692,2109,0
2017-10-04,24.711,24.711,24.687,24.687,2615,0
