Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,11.98,12.19,11.962,12.056,89092,0
2005-02-28,12.081,12.105,11.788,11.861,194136,0
2005-03-01,11.876,12.09,11.869,12.056,143742,0
2005-03-02,11.98,12.19,11.947,11.988,126322,0
2005-03-03,12.063,12.172,11.971,12.172,172862,0
2005-03-04,12.283,12.364,12.158,12.364,63958,0
2005-03-07,12.371,12.433,12.253,12.269,75260,0
2005-03-08,12.269,12.269,12.097,12.12,111562,0
2005-03-09,12.049,12.056,11.829,11.861,84303,0
2005-03-10,11.938,12.063,11.845,11.915,92947,0
2005-03-11,11.883,12.008,11.883,11.938,58504,0
2005-03-14,12.008,12.072,11.876,12.072,79116,0
2005-03-15,12.12,12.26,12.097,12.097,99592,0
2005-03-16,12.097,12.19,11.988,12.12,61298,0
2005-03-17,12.128,12.128,11.915,11.954,74061,0
2005-03-18,12.09,12.09,11.897,11.947,164615,0
2005-03-21,11.947,12.008,11.938,11.962,50663,0
2005-03-22,12.039,12.113,11.938,11.947,39890,0
2005-03-23,11.947,11.947,11.671,11.688,100660,0
2005-03-24,11.766,11.891,11.75,11.869,85632,0
2005-03-28,11.869,11.988,11.609,11.639,112492,0
2005-03-29,11.577,11.696,11.49,11.696,135095,0
2005-03-30,11.774,11.995,11.774,11.995,88960,0
2005-03-31,11.947,12.056,11.861,11.995,153711,0
2005-04-01,12.072,12.072,11.728,11.923,106907,0
2005-04-04,11.915,11.995,11.75,11.962,63157,0
2005-04-05,11.947,12.049,11.947,11.954,33508,0
2005-04-06,12.031,12.105,11.712,11.735,123660,0
2005-04-07,11.688,11.742,11.647,11.712,202513,0
2005-04-08,11.639,11.759,11.57,11.639,60771,0
2005-04-11,11.688,11.712,11.563,11.6,64092,0
2005-04-12,11.617,11.861,11.46,11.854,143339,0
2005-04-13,11.845,11.845,11.57,11.585,79519,0
2005-04-14,11.656,11.728,11.563,11.585,302641,0
2005-04-15,11.6,11.647,11.371,11.585,102919,0
2005-04-18,11.633,11.728,11.555,11.712,54252,0
2005-04-19,11.577,11.712,11.49,11.688,109034,0
2005-04-20,11.664,11.664,11.467,11.609,132306,0
2005-04-21,11.679,11.712,11.49,11.671,169934,0
2005-04-22,11.6,11.788,11.577,11.704,204110,0
2005-04-25,11.75,11.766,11.593,11.742,379495,0
2005-04-26,11.712,11.897,11.563,11.897,73532,0
2005-04-27,11.845,11.915,11.6,11.813,55314,0
2005-04-28,11.788,11.891,11.639,11.759,53987,0
2005-04-29,11.766,12.008,11.625,11.971,76723,0
2005-05-02,11.971,11.971,11.829,11.897,30847,0
2005-05-03,11.897,11.906,11.75,11.845,40025,0
2005-05-04,11.845,12.056,11.822,11.938,126188,0
2005-05-05,11.897,11.947,11.796,11.938,121135,0
2005-05-06,11.938,11.938,11.788,11.788,68080,0
2005-05-09,11.813,11.947,11.742,11.938,121003,0
2005-05-10,11.861,11.947,11.861,11.938,72733,0
2005-05-11,11.938,12.008,11.796,11.938,83903,0
2005-05-12,11.938,11.971,11.75,11.829,60235,0
2005-05-13,11.829,11.861,11.609,11.625,49328,0
2005-05-16,11.577,11.861,11.577,11.861,37630,0
2005-05-17,11.796,11.861,11.742,11.861,113558,0
2005-05-18,11.861,12.008,11.796,11.962,1134639,0
2005-05-19,11.962,12.158,11.954,12.049,150390,0
2005-05-20,12.081,12.105,11.971,12.081,96936,0
2005-05-23,12.113,12.253,12.023,12.165,99592,0
2005-05-24,12.143,12.276,12.09,12.206,118208,0
2005-05-25,13.039,13.039,12.497,12.637,5101675,0
2005-05-26,12.677,12.715,12.558,12.637,408352,0
2005-05-27,12.574,12.669,12.543,12.669,180437,0
2005-05-31,12.677,12.701,12.583,12.645,171529,0
2005-06-01,12.66,12.748,12.598,12.621,217941,0
2005-06-02,12.598,12.686,12.591,12.645,222323,0
2005-06-03,12.686,12.701,12.583,12.598,74997,0
2005-06-06,12.637,12.748,12.637,12.708,100260,0
2005-06-07,12.715,12.958,12.654,12.866,98398,0
2005-06-08,12.875,12.985,12.795,12.795,33771,0
2005-06-09,12.755,12.976,12.686,12.976,45209,0
2005-06-10,12.928,12.991,12.857,12.935,96802,0
2005-06-13,12.935,12.985,12.88,12.941,70077,0
2005-06-14,12.897,13.179,12.897,13.179,183234,0
2005-06-15,13.203,13.383,13.054,13.383,240544,0
2005-06-16,13.383,13.539,13.282,13.539,100794,0
2005-06-17,13.689,13.689,13.539,13.62,306362,0
2005-06-20,13.628,13.681,13.494,13.539,336417,0
2005-06-21,13.546,13.58,13.532,13.554,54252,0
2005-06-22,13.596,13.611,13.478,13.532,134032,0
2005-06-23,13.532,13.729,13.452,13.461,155043,0
2005-06-24,13.461,13.611,13.422,13.461,123927,0
2005-06-27,13.611,13.775,13.539,13.697,116481,0
