Date,Open,High,Low,Close,Volume,OpenInt
2016-01-08,22.995,23.034,22.881,22.881,11034,0
2016-01-12,23.178,23.178,23.034,23.034,1374,0
2016-01-13,23.234,23.234,22.981,22.981,593,0
2016-01-14,22.709,23.118,22.709,23.118,33643,0
2016-01-15,22.462,22.462,22.31,22.326,4093,0
2016-01-20,21.718,21.761,21.718,21.761,1199,0
2016-01-25,22.661,22.737,22.661,22.699,1210,0
2016-01-26,22.709,22.862,22.709,22.862,419,0
2016-01-27,22.985,22.985,22.853,22.853,1714,0
2016-02-01,23.244,23.252,23.225,23.252,367349,0
2016-02-02,22.652,22.699,22.613,22.673,6243,0
2016-02-03,22.223,23.053,22.203,22.536,4785,0
2016-02-04,22.517,22.604,22.517,22.604,4193,0
2016-02-05,22.604,22.642,22.471,22.471,1434,0
2016-02-08,22.071,22.071,21.775,21.775,1856,0
2016-02-09,21.46,21.631,21.393,21.407,2695,0
2016-02-10,21.878,21.878,21.878,21.878,1133,0
2016-02-11,21.317,21.317,21.163,21.278,9954,0
2016-02-12,21.383,21.518,21.336,21.498,6470,0
2016-02-16,22.061,22.061,22.061,22.061,140,0
2016-02-17,22.478,22.66,22.478,22.652,26118,0
2016-02-19,22.375,22.48,22.375,22.462,2208,0
2016-02-24,22.32,22.32,22.32,22.32,104,0
2016-02-25,22.468,22.468,22.468,22.468,104,0
2016-03-02,23.118,23.244,23.11,23.244,2937,0
2016-03-03,23.281,23.281,23.271,23.271,2203,0
2016-03-08,23.404,23.472,23.32,23.32,34471,0
2016-03-09,23.463,23.463,23.453,23.453,2096,0
2016-03-10,23.377,23.377,23.252,23.252,243,0
2016-03-11,23.891,23.891,23.796,23.862,11825,0
2016-03-16,23.632,23.632,23.597,23.597,4088,0
2016-03-18,23.901,23.901,23.901,23.901,1049,0
2016-03-21,23.869,23.869,23.833,23.843,6067,0
2016-03-22,23.843,23.843,23.843,23.843,0,0
2016-03-23,23.797,23.797,23.797,23.797,1101,0
