Date,Open,High,Low,Close,Volume,OpenInt
2006-04-06,2.71,2.71,2.71,2.71,3500,0
2006-04-07,2.58,2.73,2.56,2.58,17325,0
2006-04-10,3.19,3.39,3,3.19,119770,0
2006-04-11,2.93,3.21,2.93,2.93,73100,0
2006-04-12,3.06,3.06,2.93,3.06,16900,0
2006-04-13,3.01,3.04,3,3.01,3290,0
2006-04-17,3.22,3.22,3.03,3.22,11650,0
2006-04-18,3.15,3.22,3.08,3.15,18400,0
2006-04-19,2.99,3.1,2.99,2.99,4300,0
2006-04-20,2.94,2.94,2.71,2.94,5000,0
2006-04-21,3.09,3.09,2.94,3.09,13000,0
2006-04-24,2.89,3.04,2.89,2.89,1350,0
2006-04-25,2.86,2.86,2.86,2.86,10000,0
2006-04-27,2.82,2.89,2.75,2.82,4200,0
2006-04-28,2.88,2.88,2.72,2.88,14700,0
2006-05-01,3.01,3.04,3.01,3.01,8000,0
2006-05-02,3.04,3.06,2.99,3.04,10900,0
2006-05-03,3.22,3.35,3.13,3.22,153835,0
2006-05-04,3.12,3.31,3.12,3.12,59815,0
2006-05-05,3.1,3.19,3.07,3.1,45479,0
2006-05-08,3.22,3.22,3.08,3.22,29000,0
2006-05-09,3.31,3.33,3.22,3.31,14950,0
2006-05-10,3.44,3.52,3.37,3.44,10060,0
2006-05-11,3.46,3.55,3.38,3.46,42678,0
2006-05-12,3.28,3.46,3.19,3.28,98150,0
2006-05-15,2.9,3.22,2.9,2.9,53350,0
2006-05-16,2.9,3.03,2.87,2.9,11950,0
2006-05-17,2.69,3.05,2.69,2.69,56900,0
2006-05-18,2.69,2.92,2.62,2.69,29550,0
2006-05-19,2.63,2.68,2.5,2.63,50180,0
2006-05-23,2.69,2.9,2.69,2.69,23357,0
2006-05-24,2.65,2.75,2.5,2.65,31950,0
2006-05-25,2.68,2.73,2.68,2.68,35340,0
2006-05-26,2.71,3.07,2.67,2.71,41020,0
2006-05-30,2.82,2.87,2.7,2.82,74300,0
2006-05-31,2.75,2.85,2.7,2.75,12900,0
2006-06-01,2.69,2.76,2.69,2.69,16400,0
2006-06-02,2.6,2.72,2.6,2.6,3300,0
2006-06-05,2.81,2.81,1.81,2.81,21530,0
2006-06-06,2.62,2.7,2.62,2.62,5200,0
2006-06-07,2.67,2.71,2.47,2.67,8100,0
2006-06-08,2.46,2.53,2.46,2.46,6000,0
