Date,Open,High,Low,Close,Volume,OpenInt
2017-10-02,10,10,10,10,0,0
2017-10-03,10.12,10.13,10.094,10.12,47504,0
2017-10-04,10.13,10.23,10.106,10.12,58129,0
2017-10-05,10.17,10.17,10.16,10.17,31848,0
2017-10-06,10.1229,10.16,10.1229,10.1287,1510,0
2017-10-09,10.149,10.149,10.149,10.149,100,0
2017-10-10,10.1413,10.19,10.1413,10.19,5875,0
2017-10-11,10.21,10.21,10.1697,10.21,51573,0
2017-10-12,10.2,10.24,10.2,10.23,60053,0
2017-10-13,10.25,10.26,10.233,10.24,257377,0
2017-10-16,10.25,10.25,10.208,10.2268,7800,0
2017-10-17,10.23,10.23,10.2,10.23,72222,0
2017-10-18,10.23,10.26,10.226,10.24,188774,0
2017-10-19,10.48,10.48,10.21,10.24,268188,0
2017-10-20,10.27,10.27,10.2372,10.26,144615,0
2017-10-23,10.25,10.25,10.25,10.25,2858,0
2017-10-24,10.22,10.23,10.2125,10.23,9885,0
2017-10-25,10.16,10.16,10.1378,10.1378,200,0
2017-10-26,10.23,10.23,10.0932,10.11,5837,0
2017-10-27,10.1212,10.16,10.1212,10.16,2628,0
2017-10-30,10.16,10.16,10.16,10.16,2678,0
2017-10-31,10.14,10.18,10.14,10.18,16574,0
2017-11-01,10.17,10.18,10.1305,10.1585,36214,0
2017-11-02,10.17,10.17,10.1455,10.1455,2341,0
2017-11-03,10.1455,10.1455,10.1455,10.1455,0,0
2017-11-06,10.21,10.21,10.21,10.21,1976,0
2017-11-07,10.17,10.17,10.16,10.17,21431,0
2017-11-08,10.21,10.22,10.21,10.22,823,0
2017-11-09,10.38,10.38,10.38,10.38,4,0
2017-11-10,10.38,10.38,10.38,10.38,0,0
