Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,19.118,20.059,18.948,19.735,1322518,0
2005-02-28,19.717,20.095,19.462,19.744,769922,0
2005-03-01,19.673,19.804,19.376,19.528,354096,0
2005-03-02,19.418,19.528,19.093,19.324,620402,0
2005-03-03,19.471,19.708,19.263,19.587,726431,0
2005-03-04,19.673,19.717,19.401,19.614,698260,0
2005-03-07,19.605,20.392,19.578,20.222,770854,0
2005-03-08,20.273,20.472,19.846,20.401,439204,0
2005-03-09,20.401,20.532,20.189,20.323,412783,0
2005-03-10,20.256,20.658,19.938,20.139,760100,0
2005-03-11,20.139,20.541,20.059,20.445,275073,0
2005-03-14,20.401,20.699,20.314,20.615,303480,0
2005-03-15,20.572,20.856,20.358,20.856,270981,0
2005-03-16,20.769,20.873,20.015,20.358,641446,0
2005-03-17,20.273,20.498,19.889,20.481,468427,0
2005-03-18,20.58,20.699,20.401,20.401,831876,0
2005-03-21,19.989,20.13,19.462,20.041,625546,0
2005-03-22,20.103,20.103,19.376,19.479,651498,0
2005-03-23,19.368,19.487,19.127,19.333,295295,0
2005-03-24,19.308,19.779,19.118,19.779,315171,0
2005-03-28,19.762,19.813,19.504,19.804,194993,0
2005-03-29,19.587,19.762,19.29,19.744,543012,0
2005-03-30,19.735,19.971,19.504,19.889,240002,0
2005-03-31,19.804,20.273,19.804,20.103,822644,0
2005-04-01,20.148,20.436,19.562,20.305,307336,0
2005-04-04,20.139,20.189,19.804,20.059,332938,0
2005-04-05,20.015,20.427,19.971,20.365,194526,0
2005-04-06,20.282,20.282,19.401,19.418,200370,0
2005-04-07,19.804,19.804,19.085,19.315,200606,0
2005-04-08,19.229,19.673,19.193,19.673,237429,0
2005-04-11,19.632,19.717,19.632,19.673,75287,0
2005-04-12,19.673,19.673,19.453,19.665,166705,0
2005-04-13,19.605,19.657,18.843,18.86,156649,0
2005-04-14,18.834,19.043,18.735,18.776,414068,0
2005-04-15,18.801,18.809,18.434,18.649,112226,0
2005-04-18,18.178,18.178,17.195,17.706,1131032,0
2005-04-19,17.706,17.963,17.563,17.732,164247,0
2005-04-20,17.706,17.836,17.279,17.348,173018,0
2005-04-21,17.339,17.563,16.896,17.013,348019,0
2005-04-22,16.929,16.937,16.16,16.169,544416,0
2005-04-25,16.124,17.33,15.996,17.092,307803,0
2005-04-26,17.109,17.706,17.066,17.117,355502,0
2005-04-27,17.117,17.364,17.066,17.151,497655,0
2005-04-28,17.195,17.39,17.1,17.313,234507,0
2005-04-29,17.364,17.493,17.109,17.493,281500,0
2005-05-02,17.451,18.074,17.364,17.801,196044,0
2005-05-03,17.706,17.955,17.58,17.697,111292,0
2005-05-04,17.68,17.767,17.416,17.749,125085,0
2005-05-05,17.854,18.391,17.854,18.264,202126,0
2005-05-06,17.339,17.339,14.97,16.954,2974934,0
2005-05-09,16.843,17.057,16.51,16.679,206568,0
2005-05-10,16.723,16.852,16.476,16.594,312480,0
2005-05-11,16.636,16.67,16.082,16.244,423888,0
2005-05-12,16.285,16.32,15.715,16.005,434642,0
2005-05-13,16.005,16.021,15.697,16.005,309907,0
2005-05-16,15.944,16.467,15.826,16.398,361345,0
2005-05-17,16.449,16.594,16.253,16.433,104160,0
2005-05-18,16.458,16.767,16.424,16.723,665995,0
2005-05-19,16.697,17.109,16.594,16.987,110941,0
2005-05-20,16.987,17.186,16.679,16.887,135022,0
