Date,Open,High,Low,Close,Volume,OpenInt
2017-09-22,5.85,6,5.51,5.54,112874,0
2017-09-25,5.65,5.65,4.45,4.85,100081,0
2017-09-26,5.14,5.14,4.45,4.45,85968,0
2017-09-27,4.56,4.84,3.6,4.79,160837,0
2017-09-28,4.95,5,4.5,4.8,78775,0
2017-09-29,4.9,5.101,4.24,4.96,44782,0
2017-10-02,5.23,5.5,4.6745,5.25,63369,0
2017-10-03,5.5,5.562,5.0108,5.19,50407,0
2017-10-04,5.46,5.47,5.01,5.25,15177,0
2017-10-05,5.46,5.46,5.05,5.15,33244,0
2017-10-06,5,5.4,4.75,4.76,50770,0
2017-10-09,4.97,5.26,4.73,5.24,28324,0
2017-10-10,5.05,5.1,4.9,4.9085,11690,0
2017-10-11,5.5,5.5,4.67,4.74,29961,0
2017-10-12,4.7161,4.8,4.51,4.64,16855,0
2017-10-13,4.69,4.8,4.56,4.59,37103,0
2017-10-16,4.78,4.86,4.38,4.38,27469,0
2017-10-17,4.5,4.5,4,4.24,46879,0
2017-10-18,4.4,4.4,3.85,3.97,41738,0
2017-10-19,3.93,4.97,3.8501,3.86,28120,0
2017-10-20,4.16,4.1671,3.85,4.15,54556,0
2017-10-23,4.3,4.61,4.006,4.41,50812,0
2017-10-24,4.46,4.5728,4.1515,4.42,57391,0
2017-10-25,4.51,4.6,4.3,4.6,38253,0
2017-10-26,4.75,4.79,4.51,4.79,20711,0
2017-10-27,4.8204,4.8204,4.2243,4.6,27371,0
2017-10-30,4.53,4.77,4.3,4.31,20080,0
2017-10-31,4.32,4.4892,4.2,4.22,41032,0
2017-11-01,4.25,4.44,4.24,4.44,53723,0
2017-11-02,4.49,4.49,4.1,4.27,24016,0
2017-11-03,4.225,4.38,4.02,4.18,14276,0
2017-11-06,4.3,4.3,3.95,4.17,19700,0
2017-11-07,4.02,4.15,3.9,4.05,61675,0
2017-11-08,4.03,4.089,3.65,3.8,40740,0
2017-11-09,3.99,3.99,3.75,3.7557,28419,0
2017-11-10,3.9,3.98,3.8268,3.98,28125,0
