Date,Open,High,Low,Close,Volume,OpenInt
2007-01-25,11.893,11.893,11.893,11.893,0,0
2007-01-26,11.893,11.911,11.893,11.893,145792,0
2007-01-29,11.899,11.93,11.893,11.93,78192,0
2007-01-30,11.905,11.923,11.899,11.905,77693,0
2007-01-31,11.899,11.917,11.893,11.893,68105,0
2007-02-01,11.893,11.976,11.893,11.976,62388,0
2007-02-02,12.012,12.483,11.976,12.102,125280,0
2007-02-05,12.071,12.251,12.071,12.232,63061,0
2007-02-06,12.312,12.456,12.251,12.273,97698,0
2007-02-07,12.392,12.456,12.37,12.456,63900,0
2007-02-08,12.456,12.483,12.306,12.441,55158,0
2007-02-09,12.451,12.451,12.316,12.429,29430,0
2007-02-12,12.429,12.488,12.37,12.37,42209,0
2007-02-13,12.37,12.392,12.131,12.191,27406,0
2007-02-14,12.251,12.451,12.084,12.251,71472,0
2007-02-15,12.312,12.425,12.161,12.298,43553,0
2007-02-16,12.339,12.366,12.256,12.312,30439,0
2007-02-20,12.312,12.339,12.298,12.321,29927,0
2007-02-21,12.327,12.327,12.055,12.191,36827,0
2007-02-22,12.043,12.238,11.905,12.214,67264,0
2007-02-23,12.245,12.291,12.084,12.214,47928,0
2007-02-26,12.214,12.312,12.065,12.312,39012,0
2007-02-27,12.312,12.312,11.947,12.043,48098,0
2007-02-28,12.012,12.03,11.893,12.005,73318,0
2007-03-01,11.893,11.935,11.893,11.893,149496,0
2007-03-02,11.893,11.911,11.893,11.893,155547,0
2007-03-05,11.899,11.923,11.893,11.899,118045,0
2007-03-06,11.893,12.055,11.893,11.899,61717,0
2007-03-07,11.899,11.952,11.893,11.893,49778,0
2007-03-08,11.952,11.952,11.893,11.893,48098,0
2007-03-09,11.899,12.049,11.893,11.893,85930,0
2007-03-12,11.893,11.923,11.417,11.502,205492,0
2007-03-13,11.477,11.576,11.393,11.561,58519,0
2007-03-14,11.477,11.604,11.376,11.597,60539,0
2007-03-15,11.623,11.738,11.513,11.643,31782,0
2007-03-16,11.65,11.734,11.623,11.675,15133,0
2007-03-19,11.763,11.763,11.623,11.629,21355,0
2007-03-20,11.67,11.67,11.41,11.556,59528,0
2007-03-21,11.537,11.743,11.513,11.675,33130,0
2007-03-22,11.734,11.743,11.453,11.597,56000,0
2007-03-23,11.508,11.743,11.502,11.67,51623,0
2007-03-26,11.657,11.71,11.34,11.556,170348,0
2007-03-27,11.556,11.636,11.357,11.424,51119,0
2007-03-28,11.336,11.636,11.336,11.537,46581,0
2007-03-29,11.551,11.717,11.449,11.582,40528,0
2007-03-30,11.566,11.629,11.53,11.623,32959,0
2007-04-02,11.561,11.643,11.491,11.556,31112,0
2007-04-03,11.582,11.643,11.502,11.551,68274,0
2007-04-04,11.57,11.623,11.477,11.604,45404,0
2007-04-05,11.543,11.743,11.543,11.728,49438,0
2007-04-09,11.62,11.776,11.62,11.681,30773,0
2007-04-10,11.681,11.755,11.61,11.755,36321,0
2007-04-11,11.77,11.77,11.604,11.734,47086,0
2007-04-12,11.728,11.782,11.629,11.755,40024,0
2007-04-13,11.763,11.882,11.62,11.755,104932,0
2007-04-16,11.743,11.793,11.664,11.793,55829,0
2007-04-17,11.816,11.847,11.604,11.689,89127,0
2007-04-18,11.664,11.689,11.604,11.67,51958,0
2007-04-19,11.636,11.734,11.543,11.734,57173,0
2007-04-20,11.763,11.888,11.723,11.835,52465,0
2007-04-23,11.776,11.856,11.723,11.734,43218,0
2007-04-24,11.749,11.749,11.62,11.67,73487,0
2007-04-25,11.728,11.888,11.675,11.793,73487,0
2007-04-26,11.797,11.808,11.61,11.617,63226,0
2007-04-27,11.636,11.723,11.597,11.723,46413,0
2007-04-30,11.717,11.717,11.597,11.604,71804,0
2007-05-01,11.623,11.749,11.597,11.723,48935,0
2007-05-02,11.755,11.823,11.657,11.657,75836,0
2007-05-03,11.657,11.728,11.604,11.71,43553,0
2007-05-04,11.695,11.717,11.657,11.675,28081,0
2007-05-07,11.675,11.847,11.675,11.797,60203,0
