Date,Open,High,Low,Close,Volume,OpenInt
2016-11-16,43.032,43.05,43.032,43.05,1535,0
2016-11-22,43.566,43.566,43.566,43.566,206,0
2016-11-28,43.591,43.591,43.591,43.591,408,0
2016-12-06,43.904,43.904,43.838,43.838,1260,0
2016-12-09,44.844,44.844,44.844,44.844,2859,0
2016-12-12,45.129,45.129,44.932,44.932,408,0
2016-12-13,45.063,45.077,45.063,45.077,205,0
2016-12-15,44.982,44.982,44.972,44.972,307,0
2016-12-21,44.991,44.991,44.978,44.978,305,0
2016-12-28,44.906,44.906,44.871,44.871,203,0
2017-01-03,44.658,44.658,44.599,44.599,572,0
2017-01-06,45.133,45.151,45.133,45.151,1443,0
2017-01-09,45.063,45.063,45.063,45.063,176,0
2017-01-10,45.099,45.099,45.099,45.099,189,0
2017-01-17,45.054,45.054,45.054,45.054,1114,0
2017-01-19,44.688,44.688,44.688,44.688,1013,0
2017-01-23,45.034,45.034,44.778,44.778,539,0
2017-01-24,45.099,45.099,45.099,45.099,244,0
2017-01-25,45.34,45.34,45.34,45.34,210,0
2017-01-27,45.151,45.151,45.143,45.143,1620,0
2017-01-31,44.955,44.955,44.955,44.955,1013,0
2017-02-02,44.886,44.886,44.886,44.886,1164,0
2017-02-06,45.409,45.409,45.399,45.399,2024,0
2017-02-13,45.824,46.062,45.824,46.062,2311,0
2017-02-14,46.092,46.092,46.092,46.092,122,0
2017-02-17,46.121,46.121,46.121,46.121,507,0
2017-02-21,46.535,46.706,46.535,46.706,709,0
2017-02-22,46.694,46.694,46.694,46.694,1013,0
2017-02-28,46.861,46.861,46.723,46.723,221,0
2017-03-03,47.009,47.009,47.009,47.009,506,0
2017-03-08,46.743,46.751,46.743,46.751,373,0
2017-03-09,46.565,46.579,46.565,46.579,2024,0
2017-03-13,46.706,46.706,46.706,46.706,101,0
2017-03-14,46.505,46.555,46.505,46.555,3392,0
2017-03-15,47.089,47.089,47.089,47.089,304,0
2017-03-20,47.089,47.089,47.089,47.089,0,0
2017-03-21,46.246,46.246,46.246,46.246,216,0
2017-03-22,46.13,46.13,46.09,46.09,525,0
2017-03-27,46.011,46.021,45.962,46.021,2223,0
2017-03-31,46.615,46.626,46.615,46.626,310,0
2017-04-03,46.298,46.298,46.298,46.298,2625,0
2017-04-06,46.448,46.448,46.448,46.448,1010,0
2017-04-10,46.496,46.553,46.496,46.553,943,0
2017-04-17,46.13,46.13,46.011,46.021,959,0
2017-04-24,46.576,46.645,46.576,46.645,2070,0
2017-04-25,47.009,47.009,47.009,47.009,119,0
2017-05-03,46.794,46.794,46.794,46.794,157,0
2017-05-18,46.447,46.447,46.447,46.447,214,0
2017-05-19,46.506,46.506,46.506,46.506,101,0
2017-05-25,47.091,47.137,47.091,47.137,244,0
2017-06-01,47.314,47.314,47.314,47.314,236,0
2017-06-12,47.715,47.734,47.715,47.734,1514,0
2017-06-19,48.279,48.279,48.279,48.279,375,0
2017-06-20,48.042,48.042,48.042,48.042,313,0
2017-07-03,48.235,48.235,48.235,48.235,101,0
2017-07-10,47.986,47.986,47.986,47.986,438,0
2017-07-12,47.966,47.966,47.966,47.966,899,0
2017-07-18,48.105,48.105,48.105,48.105,1106,0
2017-07-20,48.475,48.475,48.475,48.475,262,0
2017-07-27,48.351,48.351,48.351,48.351,415,0
2017-07-31,48.528,48.528,48.528,48.528,101,0
2017-08-03,48.473,48.473,48.473,48.473,430,0
2017-08-07,48.563,48.563,48.536,48.553,985,0
2017-08-08,48.692,48.692,48.464,48.52,1332,0
2017-08-09,48.284,48.306,48.284,48.306,741,0
2017-08-22,47.816,47.816,47.816,47.816,206,0
2017-08-29,47.757,47.757,47.757,47.757,101,0
2017-08-31,48.069,48.105,48.069,48.105,348,0
2017-09-07,48.374,48.374,47.787,47.787,516,0
2017-09-15,48.841,48.841,48.841,48.841,101,0
2017-09-22,49.04,49.04,49.04,49.04,503,0
2017-09-25,49.09,49.09,49.09,49.09,101,0
2017-10-02,49.5599,49.5599,49.5599,49.5599,250,0
2017-10-03,49.64,49.6554,49.64,49.64,610,0
2017-10-04,49.643,49.643,49.643,49.643,402,0
2017-10-18,50.0899,50.0899,50.0899,50.0899,100,0
2017-10-19,49.9,49.9,49.9,49.9,139,0
2017-10-23,50.23,50.23,50.1603,50.1603,759,0
2017-10-26,50.127,50.1399,49.9761,50.01,8300,0
2017-10-27,49.9,49.9001,49.9,49.9,3000,0
2017-11-06,50.07,50.07,50.07,50.07,541,0
2017-11-07,50.1,50.1,49.94,49.9582,700,0
2017-11-10,49.89,49.89,49.89,49.89,240,0
