Date,Open,High,Low,Close,Volume,OpenInt
2007-02-14,7.8223,7.8223,7.8223,7.8223,0,0
2007-02-15,7.8223,8.3422,7.4353,8.3422,988269,0
2007-02-16,7.89,7.8955,7.7221,7.8223,32739,0
2007-02-20,7.9168,8.0795,7.8793,7.9742,38932,0
2007-02-21,8.0277,8.0277,7.8955,7.8955,63130,0
2007-02-22,7.9484,7.9852,7.9217,7.9425,33888,0
2007-02-23,7.9742,8.0277,7.6644,7.7695,92386,0
2007-02-26,7.8119,7.8119,7.5967,7.5967,45319,0
2007-02-27,7.5967,7.7443,7.4292,7.5612,44125,0
2007-02-28,7.5612,7.7695,7.4292,7.6904,23374,0
2007-03-01,7.6282,7.6282,7.4667,7.4667,12506,0
2007-03-02,7.6858,7.6858,7.5178,7.5242,6488,0
2007-03-05,7.6904,7.6904,7.5446,7.5446,20585,0
2007-03-06,7.7181,7.7181,7.45,7.4616,6376,0
2007-03-07,7.4816,7.5084,7.4553,7.4553,14020,0
2007-03-08,7.5084,7.5612,7.3414,7.3414,23218,0
2007-03-09,7.5548,7.5612,7.3414,7.3414,7815,0
2007-03-12,7.3505,7.6644,7.2882,7.6644,31709,0
2007-03-13,7.6589,7.6589,7.3243,7.3243,25676,0
2007-03-14,7.3414,7.5446,7.3243,7.4753,15583,0
2007-03-15,7.3983,7.4037,7.1673,7.3676,29123,0
2007-03-16,7.3719,7.3759,7.2094,7.2726,7454,0
2007-03-19,7.4238,7.4292,7.299,7.3759,4831,0
2007-03-20,7.3505,7.4037,7.319,7.3352,9161,0
2007-03-21,7.3086,7.3243,7.2306,7.3243,14083,0
2007-03-22,7.2882,7.3243,7.2306,7.2306,16647,0
2007-03-23,7.2516,7.299,7.1935,7.299,36262,0
2007-03-26,7.299,7.299,7.1673,7.1832,9258,0
2007-03-27,7.1726,7.299,7.0104,7.0104,33140,0
2007-03-28,7.0893,7.299,7.0893,7.2457,29400,0
2007-03-29,7.2882,7.2882,7.0732,7.0893,44090,0
2007-03-30,7.2457,7.2929,7.1148,7.1148,6353,0
2007-04-02,7.2882,7.4292,7.0783,7.3086,16070,0
2007-04-03,7.1832,7.4238,7.1832,7.3505,33535,0
2007-04-04,7.4076,7.4816,7.3874,7.3983,10898,0
2007-04-05,7.4446,7.5612,7.314,7.314,12949,0
2007-04-09,7.4353,7.5084,7.413,7.413,1336,0
2007-04-10,7.5295,7.5715,7.4292,7.5715,33294,0
2007-04-11,7.6282,7.8223,7.2358,7.6904,22384,0
2007-04-12,7.6644,7.6644,7.2358,7.45,20600,0
2007-04-13,7.3823,7.5612,7.3823,7.4931,6684,0
2007-04-16,7.4353,7.6811,7.2409,7.5612,9818,0
2007-04-17,7.5612,7.7809,7.5612,7.7695,25145,0
2007-04-18,7.5763,7.7809,7.4398,7.6078,29442,0
2007-04-19,7.7761,7.7809,7.45,7.5651,7378,0
2007-04-20,7.7221,7.7761,7.708,7.708,6779,0
2007-04-23,7.6858,7.6858,7.6078,7.655,4773,0
2007-04-24,7.6589,7.7023,7.5391,7.644,9550,0
2007-04-25,7.7181,7.7761,7.4076,7.5612,14042,0
