Date,Open,High,Low,Close,Volume,OpenInt
2017-07-27,9.879,9.909,9.879,9.889,1018517,0
2017-07-28,9.899,9.909,9.889,9.909,58079,0
2017-07-31,9.917,9.939,9.889,9.899,56770,0
2017-08-01,9.909,9.949,9.899,9.949,57242,0
2017-08-02,9.929,9.949,9.919,9.949,93983,0
2017-08-03,9.929,9.949,9.919,9.939,25407,0
2017-08-04,9.949,9.949,9.929,9.929,42424,0
2017-08-07,9.939,9.949,9.919,9.939,17763,0
2017-08-08,9.949,9.949,9.929,9.934,21527,0
2017-08-09,9.929,9.939,9.909,9.929,42967,0
2017-08-10,9.929,9.929,9.899,9.919,11837,0
2017-08-11,9.921,9.929,9.919,9.929,19033,0
2017-08-14,9.919,9.929,9.91,9.929,9266,0
2017-08-15,9.909,9.929,9.909,9.929,7962,0
2017-08-16,9.919,9.919,9.909,9.909,6857,0
2017-08-17,9.919,9.919,9.909,9.909,21900,0
2017-08-18,9.909,9.909,9.899,9.899,17711,0
2017-08-21,9.9,9.909,9.899,9.899,13658,0
2017-08-22,9.929,9.929,9.929,9.929,3441,0
2017-08-23,9.929,9.929,9.899,9.899,36527,0
2017-08-24,9.905,9.905,9.889,9.899,16997,0
2017-08-25,9.879,9.899,9.879,9.888,131974,0
2017-08-28,9.889,9.929,9.889,9.889,14832,0
2017-08-29,9.889,9.889,9.884,9.884,9067,0
2017-08-30,9.879,9.889,9.879,9.879,31350,0
2017-08-31,9.879,9.969,9.879,9.964,44295,0
2017-09-05,9.919,9.927,9.919,9.927,4955,0
2017-09-06,9.929,9.969,9.899,9.899,8249,0
2017-09-07,9.919,9.919,9.879,9.879,18218,0
2017-09-08,9.889,9.889,9.792,9.889,6579,0
2017-09-11,9.782,9.879,9.694,9.879,10546,0
2017-09-12,9.889,9.919,9.857,9.857,6173,0
2017-09-13,9.879,9.899,9.879,9.899,18139,0
2017-09-14,9.949,9.949,9.909,9.919,17495,0
2017-09-15,9.939,9.939,9.889,9.929,12500,0
2017-09-18,9.909,9.919,9.791,9.791,36797,0
2017-09-19,9.87,9.876,9.771,9.821,17980,0
2017-09-20,9.889,9.889,9.821,9.869,7863,0
2017-09-21,9.899,9.899,9.821,9.831,14100,0
2017-09-22,9.891,9.891,9.771,9.841,15376,0
2017-09-25,9.879,9.919,9.771,9.869,70853,0
2017-09-26,9.791,9.889,9.781,9.791,38147,0
2017-09-27,9.843,9.843,9.791,9.791,18489,0
2017-09-28,9.825,9.869,9.801,9.869,21473,0
2017-09-29,9.869,9.879,9.82,9.869,12121,0
2017-10-02,9.821,9.865,9.814,9.821,13358,0
2017-10-03,9.811,9.853,9.781,9.821,15184,0
2017-10-04,9.801,9.851,9.781,9.801,25926,0
2017-10-05,9.821,9.831,9.771,9.791,29592,0
2017-10-06,9.825,9.825,9.8,9.821,15948,0
2017-10-09,9.821,9.859,9.821,9.859,32678,0
2017-10-10,9.869,9.899,9.846,9.879,57271,0
2017-10-11,9.899,9.9,9.847,9.878,8886,0
2017-10-12,9.889,9.889,9.84,9.84,36695,0
2017-10-13,9.869,9.879,9.83,9.879,24127,0
2017-10-16,9.864,9.879,9.85,9.878,22673,0
2017-10-17,9.869,9.899,9.86,9.899,32765,0
2017-10-18,9.87,9.88,9.868,9.869,10242,0
2017-10-19,9.87,9.899,9.866,9.876,14827,0
2017-10-20,9.859,9.909,9.859,9.899,9621,0
2017-10-23,9.875,9.899,9.859,9.879,14016,0
2017-10-24,9.886,9.923,9.859,9.923,17989,0
2017-10-25,9.914,9.914,9.81,9.81,66972,0
2017-10-26,9.81,9.959,9.81,9.81,72514,0
2017-10-27,9.8,9.859,9.8,9.85,24926,0
2017-10-30,9.859,9.859,9.77,9.78,70253,0
2017-10-31,9.76,9.859,9.76,9.82,45405,0
2017-11-01,9.85,9.85,9.75,9.77,39120,0
2017-11-02,9.81,9.83,9.774,9.83,15564,0
2017-11-03,9.82,9.859,9.795,9.81,24046,0
2017-11-06,9.78,9.81,9.77,9.77,36105,0
2017-11-07,9.77,9.79,9.75,9.75,32157,0
2017-11-08,9.8,9.8,9.601,9.611,55870,0
2017-11-09,9.65,9.65,9.611,9.64,9893,0
2017-11-10,9.7007,9.72,9.58,9.72,35950,0
