Date,Open,High,Low,Close,Volume,OpenInt
2015-01-29,19.26,22.63,19,22,4717406,0
2015-01-30,21.4,22.2,21.1,21.59,415965,0
2015-02-02,21,22.61,20.8,21.44,184343,0
2015-02-03,21.69,21.94,20.4,21,110875,0
2015-02-04,20.51,21.49,20.41,21.02,25885,0
2015-02-05,21.18,22.068,20.59,21.68,29367,0
2015-02-06,21.85,21.992,20.47,21.54,18809,0
2015-02-09,21.37,22.22,20.53,21.35,41083,0
2015-02-10,21.75,22.436,20.6,21.78,113733,0
2015-02-11,21.87,21.87,20.83,21.47,73706,0
2015-02-12,21.5,22.4,20.76,21.43,112720,0
2015-02-13,22,24.91,21.55,21.99,88589,0
2015-02-17,21.98,23.52,21.98,22.85,44237,0
2015-02-18,22.82,23.95,22.15,23.63,57094,0
2015-02-19,23.5,24.18,23.1,24.1,128995,0
2015-02-20,23.87,24.2,23.09,23.09,63484,0
2015-02-23,23.15,23.15,21.745,22.24,89744,0
2015-02-24,22.26,22.75,22.15,22.4,48278,0
2015-02-25,22.45,22.5,21.81,21.81,48895,0
2015-02-26,21.98,22.4,21.77,22.4,29462,0
2015-02-27,22.59,23.39,21.52,21.75,34994,0
2015-03-02,22.05,22.05,20.88,20.91,45800,0
2015-03-03,20.9,20.9,20.16,20.63,46000,0
2015-03-04,20.55,20.8,20.55,20.7,22100,0
2015-03-05,20.75,21.94,20.56,21.14,43800,0
2015-03-06,21.33,21.47,20.58,21.46,57700,0
2015-03-09,21.11,21.95,20.45,20.64,93000,0
2015-03-10,20.56,21.04,20.13,20.52,95900,0
2015-03-11,20.5,20.69,19.56,20.22,74000,0
2015-03-12,20.22,21.89,19.69,20.55,109000,0
2015-03-13,20,21.4,19.98,20.94,46500,0
2015-03-16,21.19,22,20,20.69,99900,0
2015-03-17,20.8,21.7,20.13,21.61,90000,0
2015-03-18,21.62,22,20.01,20.56,93200,0
2015-03-19,20.56,21.23,20.22,21.18,58100,0
2015-03-20,21.27,21.49,20.33,20.86,327400,0
2015-03-23,21.18,21.28,20.76,21.19,122300,0
2015-03-24,20.84,21.22,20.35,21.09,130000,0
2015-03-25,21.23,21.49,20.5,21.22,77200,0
2015-03-26,21.06,23.2,21.02,22.78,96300,0
2015-03-27,22.78,23.89,21.29,21.78,47400,0
2015-03-30,21.83,22.98,21.53,22.96,61000,0
2015-03-31,22.91,23.08,21.43,21.9,675700,0
2015-04-01,21.58,22.52,21.58,22.43,53800,0
2015-04-02,22.33,22.5,21.67,22.4,38700,0
2015-04-06,22.26,22.75,20.54,22.55,53300,0
2015-04-07,22.6,24.61,22.33,24.16,76767,0
2015-04-08,24.1,24.84,23.5,24.18,15700,0
2015-04-09,24.09,24.85,23.53,24.14,22440,0
2015-04-10,24.14,24.6,23.74,24.34,15600,0
2015-04-13,24.6,26.44,24.19,25.86,121100,0
2015-04-14,25.94,26.54,25.09,26.3,37800,0
2015-04-15,26.65,27.49,26,27.48,50461,0
2015-04-16,27.56,28.81,27.31,28.44,102418,0
2015-04-17,28.34,28.37,26.65,26.75,46400,0
2015-04-20,26.98,28.32,26.07,26.99,89779,0
2015-04-21,27.07,27.916,26.473,26.52,56399,0
2015-04-22,26.64,26.776,25.46,25.67,113144,0
2015-04-23,25.74,27.2,24.96,26.99,122200,0
2015-04-24,26.99,27.66,26.66,27.43,52500,0
2015-04-27,27.81,28.03,27.25,27.75,132200,0
2015-04-28,27.74,27.74,27.07,27.24,42200,0
2015-04-29,27.18,27.72,26.6,27.53,48500,0
2015-04-30,27.39,27.74,26.83,27.52,35200,0
2015-05-01,27.57,27.64,26.76,27.32,41000,0
2015-05-04,27.45,28.05,27.04,27.62,88600,0
2015-05-05,27.5,27.8,27.06,27.55,46800,0
2015-05-06,27.3,28.17,26.68,26.98,110214,0
2015-05-07,26.94,27.34,25,25.23,78511,0
2015-05-08,25.77,26.91,25.23,25.62,39600,0
2015-05-11,25.71,26.48,25.17,25.2,69300,0
2015-05-12,26.416,26.416,23.45,25.12,101171,0
2015-05-13,24.98,25.09,24.39,24.66,16800,0
2015-05-14,24.81,25.45,24.03,24.79,30700,0
2015-05-15,24.79,25.395,24.08,24.82,14158,0
2015-05-18,23.44,24.35,23.242,24.22,46370,0
2015-05-19,24.31,24.31,22.53,22.84,69400,0
2015-05-20,22.84,23.36,22.39,23.25,64200,0
2015-05-21,23.17,25.03,23.17,23.96,56600,0
2015-05-22,23.75,23.95,22.85,23.4,39300,0
2015-05-26,23.49,23.55,23.02,23.27,24825,0
2015-05-27,24.99,24.99,22.74,23.37,20100,0
2015-05-28,23.38,23.409,22.76,23.12,26589,0
2015-05-29,23.18,23.4,22.25,23.35,61100,0
2015-06-01,23.36,23.92,23.3,23.76,10600,0
2015-06-02,23.54,24.22,23.51,23.67,13249,0
2015-06-03,23.61,24.95,23.56,24.01,54500,0
2015-06-04,23.64,24.02,22.91,23.27,31300,0
2015-06-05,23.4,23.56,22.62,23.4,61800,0
2015-06-08,23.39,24.76,23.11,23.9,84300,0
2015-06-09,24.33,24.42,23.42,24.02,18186,0
2015-06-10,24.67,24.7,23.35,23.81,142276,0
2015-06-11,24.32,25.64,23.52,24.33,51839,0
2015-06-12,25.59,25.59,24.24,24.99,35000,0
2015-06-15,24.94,26.35,24.74,26.02,42100,0
2015-06-16,26.04,26.79,25.28,26.25,44600,0
2015-06-17,26.24,26.76,25.82,25.86,28300,0
2015-06-18,26.08,26.46,26,26.23,34700,0
2015-06-19,26.13,27.64,26.03,27.23,62400,0
2015-06-22,27.26,27.67,26.5,27.49,56400,0
2015-06-23,27.48,27.98,26.9,27.02,36876,0
2015-06-24,27.1,27.13,25.61,25.72,56000,0
2015-06-25,26.16,26.7,25.62,25.69,39100,0
2015-06-26,25.85,27,25.35,26.26,127000,0
2015-06-29,25.81,26.87,25.12,25.41,26600,0
2015-06-30,25.43,25.92,25.24,25.87,27606,0
2015-07-01,25.69,26.75,25.45,25.6,26300,0
2015-07-02,25.56,25.58,24.55,24.58,34600,0
2015-07-06,24.5,25.34,23.78,24.94,70800,0
2015-07-07,24.96,24.96,23.83,24.6,18500,0
2015-07-08,24.3,25.34,23.9,24.41,18800,0
2015-07-09,24.69,24.8,24.06,24.1,39500,0
