Date,Open,High,Low,Close,Volume,OpenInt
2016-11-16,20.773,20.773,20.657,20.657,7725,0
2016-11-17,20.903,20.903,20.903,20.903,344,0
2016-11-21,21.128,21.128,21.128,21.128,306,0
2016-11-23,21.375,21.375,21.323,21.336,2089,0
2016-11-30,21.63,21.771,21.512,21.771,2771,0
2016-12-01,22.82,22.82,21.935,21.958,1536,0
2016-12-05,22.289,22.289,22.289,22.289,2746,0
2016-12-06,22.013,22.161,22.013,22.151,2047,0
2016-12-08,22.19,22.213,22.19,22.213,1627,0
2016-12-12,22.319,22.319,22.319,22.319,509,0
2016-12-13,22.485,22.485,22.295,22.485,3543,0
2016-12-14,22.721,22.721,22.721,22.721,429,0
2016-12-15,21.96,22.068,21.96,22.068,558,0
2016-12-19,22.447,22.447,22.003,22.063,8339,0
2016-12-20,22.387,22.387,22.047,22.047,2051,0
2016-12-21,22.115,22.115,22.037,22.037,533,0
2016-12-22,22.135,22.135,22.125,22.125,233,0
2016-12-23,22.313,22.313,22.313,22.313,406,0
2016-12-29,21.859,21.859,21.722,21.722,325,0
2017-01-04,22.047,22.154,22.047,22.154,548,0
2017-01-10,21.662,21.662,21.54,21.54,2943,0
2017-01-17,21.623,21.623,21.575,21.575,1664,0
2017-01-18,21.594,21.594,21.594,21.594,860,0
2017-01-19,21.594,21.594,21.567,21.567,406,0
2017-01-23,21.288,21.288,21.288,21.288,2030,0
2017-01-26,21.879,21.879,21.879,21.879,939,0
2017-01-30,21.169,21.169,21.169,21.169,711,0
2017-02-02,21.031,21.042,21.016,21.016,568,0
2017-02-03,21.288,21.288,21.261,21.261,468,0
2017-02-06,20.983,20.983,20.983,20.983,914,0
2017-02-13,21.161,21.216,21.161,21.202,4623,0
2017-02-14,21.328,21.328,21.328,21.328,1157,0
2017-02-15,21.328,21.328,21.281,21.281,1583,0
2017-02-16,21.077,21.077,21.077,21.077,388,0
2017-02-21,21.052,21.052,21.052,21.052,102,0
2017-02-22,20.826,20.826,20.79,20.79,406,0
2017-02-23,20.56,20.591,20.56,20.591,1522,0
2017-02-24,20.478,20.478,20.478,20.478,1157,0
2017-03-01,21.199,21.203,21.199,21.203,473,0
2017-03-03,20.874,20.874,20.874,20.874,125,0
2017-03-06,20.757,20.757,20.757,20.757,178,0
2017-03-08,20.258,20.258,20.067,20.067,960,0
2017-03-09,19.869,19.869,19.839,19.839,226,0
2017-03-15,20.264,20.313,20.264,20.313,698,0
2017-03-20,20.096,20.096,20.096,20.096,453,0
2017-03-21,19.988,19.988,19.988,19.988,102,0
2017-03-22,19.869,19.879,19.869,19.879,711,0
2017-03-23,19.831,20.059,19.811,20.059,1563,0
2017-03-27,19.594,19.594,19.588,19.588,303,0
2017-03-28,19.856,19.856,19.856,19.856,160,0
2017-03-29,20.326,20.326,20.326,20.326,533,0
2017-04-03,20.385,20.385,20.385,20.385,116,0
2017-04-06,20.603,20.603,20.603,20.603,634,0
2017-04-07,20.653,20.662,20.653,20.662,579,0
2017-04-19,19.275,19.275,19.275,19.275,202,0
2017-04-24,19.442,19.49,19.442,19.49,480,0
2017-04-26,19.801,19.801,19.692,19.692,202,0
2017-04-28,19.306,19.306,19.306,19.306,105,0
2017-05-01,19.137,19.187,19.137,19.187,1081,0
2017-05-03,18.969,18.969,18.939,18.939,1223,0
2017-05-04,18.642,18.835,18.642,18.766,497,0
2017-05-05,18.711,18.811,18.711,18.811,202,0
2017-05-08,19.077,19.077,19.053,19.053,752,0
2017-05-09,18.899,18.899,18.878,18.878,1515,0
2017-05-10,19.077,19.286,19.077,19.286,1238,0
2017-05-11,19.226,19.236,19.147,19.147,4241,0
2017-05-15,19.349,19.349,19.349,19.349,225,0
2017-05-18,18.909,18.909,18.909,18.909,1848,0
2017-05-22,19.195,19.195,19.195,19.195,252,0
2017-05-23,19.106,19.106,19.106,19.106,251,0
2017-05-24,18.903,18.903,18.903,18.903,102,0
2017-05-25,18.959,18.996,18.42,18.42,2268,0
2017-05-26,18.335,18.372,18.335,18.372,909,0
2017-06-02,17.849,17.849,17.839,17.839,8699,0
2017-06-05,17.978,17.978,17.899,17.899,65026,0
2017-06-06,17.864,17.998,17.809,17.998,14810,0
2017-06-08,17.57,17.582,17.533,17.533,2386,0
2017-06-09,17.612,18.038,17.612,18.038,3512,0
2017-06-13,18.344,18.344,18.344,18.344,202,0
2017-06-14,17.839,17.839,17.839,17.839,101,0
2017-06-16,17.592,17.829,17.562,17.829,7318,0
2017-06-19,17.869,17.869,17.839,17.839,5065,0
2017-06-20,17.453,17.483,17.437,17.483,1117,0
2017-06-22,17.313,17.313,17.313,17.313,521,0
2017-06-23,17.094,17.363,17.094,17.313,7065,0
2017-06-26,17.492,17.522,17.442,17.522,1911,0
2017-06-27,17.545,17.545,17.545,17.545,1392,0
2017-06-30,17.775,17.78,17.761,17.78,2693,0
2017-07-03,18.084,18.084,18.084,18.084,101,0
2017-07-05,17.771,17.771,17.691,17.691,361,0
2017-07-06,17.542,17.542,17.542,17.542,171,0
2017-07-10,17.641,17.641,17.615,17.641,3721,0
2017-07-12,17.769,17.769,17.769,17.769,171,0
2017-07-13,17.711,17.711,17.691,17.691,1662,0
2017-07-14,17.771,17.8,17.771,17.791,10559,0
2017-07-17,17.95,17.95,17.866,17.866,1871,0
2017-07-18,17.95,17.95,17.736,17.741,2614,0
2017-07-19,18.016,18.059,18.016,18.059,4134,0
2017-07-20,18.158,18.158,18.009,18.009,3080,0
2017-07-21,17.9,17.9,17.9,17.9,209,0
2017-07-24,17.781,17.787,17.771,17.781,2055,0
2017-07-25,18.158,18.178,18.099,18.149,4033,0
2017-07-26,18.163,18.163,18.163,18.163,102,0
2017-07-27,18.099,18.149,18.079,18.149,4458,0
2017-08-02,18.208,18.208,18.208,18.208,101,0
2017-08-03,17.827,17.827,17.827,17.827,174,0
2017-08-04,17.95,17.95,17.95,17.95,342,0
2017-08-10,17.353,17.363,17.343,17.343,1408,0
2017-08-11,17.303,17.303,17.303,17.303,1006,0
2017-08-14,17.273,17.343,17.273,17.343,708,0
2017-08-15,17.154,17.154,17.154,17.154,278,0
2017-08-17,16.756,16.756,16.756,16.756,503,0
2017-08-23,16.846,16.846,16.846,16.846,885,0
2017-08-25,17.075,17.075,17.065,17.065,2006,0
2017-09-01,17.353,17.403,17.353,17.403,1559,0
2017-09-05,17.303,17.303,17.303,17.303,114,0
2017-09-06,17.602,17.602,17.588,17.588,251,0
2017-09-08,17.532,17.532,17.532,17.532,201,0
2017-09-13,17.989,17.989,17.989,17.989,704,0
2017-09-15,18.049,18.049,18.049,18.049,101,0
2017-09-18,18.188,18.208,18.188,18.208,302,0
2017-09-19,18.344,18.344,18.318,18.318,226,0
2017-09-22,18.5,18.5231,18.5,18.5231,1438,0
2017-09-26,18.81,18.8431,18.81,18.8431,900,0
2017-09-27,18.81,18.81,18.81,18.81,100,0
2017-09-29,18.8724,18.97,18.8701,18.88,4722,0
2017-10-02,18.8537,18.9699,18.8537,18.95,26006,0
2017-10-03,19.3,19.3,18.9769,18.9995,7695,0
2017-10-04,18.9099,19.0199,18.904,18.9298,17189,0
2017-10-05,19.11,19.11,18.95,18.95,5822,0
2017-10-06,18.8399,18.8399,18.77,18.83,3513,0
2017-10-09,18.92,18.93,18.87,18.9,1688,0
2017-10-10,19.045,19.06,18.9,18.9,22366,0
2017-10-11,19.27,19.27,18.88,18.98,6749,0
2017-10-12,18.792,18.94,18.79,18.8933,3886,0
2017-10-13,18.961,19.02,18.9301,18.97,1413,0
2017-10-16,19.08,19.08,18.88,18.88,1720,0
2017-10-17,18.95,18.95,18.7866,18.84,4739,0
2017-10-18,18.8699,18.8699,18.81,18.81,2008,0
2017-10-19,18.7007,18.76,18.7007,18.76,743,0
2017-10-20,18.78,18.81,18.78,18.81,1219,0
2017-10-23,18.6747,18.6747,18.6462,18.6462,616,0
2017-10-24,18.72,18.7235,18.65,18.7235,4827,0
2017-10-25,18.75,18.75,18.49,18.5312,4458,0
2017-10-26,18.65,18.65,18.5,18.55,2251,0
2017-10-30,18.9799,18.9899,18.93,18.93,1339,0
2017-10-31,19.04,19.06,18.95,19.0599,2803,0
2017-11-01,19.41,19.41,19.32,19.37,4337,0
2017-11-02,19.4113,19.48,19.33,19.3912,3437,0
2017-11-03,19.45,19.62,19.45,19.62,5144,0
2017-11-06,19.7497,19.8996,19.7497,19.8996,839,0
2017-11-07,19.8509,19.915,19.8483,19.8883,2708,0
2017-11-08,19.85,19.9,19.76,19.84,1946,0
2017-11-09,19.69,19.84,19.63,19.84,2078,0
2017-11-10,19.8,19.81,19.63,19.7328,1877,0
