Date,Open,High,Low,Close,Volume,OpenInt
2013-10-04,13.532,15.83,12.614,14.748,22259407,0
2013-10-07,14.591,15.698,14.332,15.142,4227312,0
2013-10-08,15.031,15.423,14.444,14.45,1707469,0
2013-10-09,14.397,14.591,14.137,14.523,373344,0
2013-10-10,14.591,15.281,14.514,15.281,534996,0
2013-10-11,14.959,15.477,14.938,15.329,332186,0
2013-10-14,14.982,16.27,14.982,15.838,368192,0
2013-10-15,15.848,16.394,15.69,15.862,640334,0
2013-10-16,15.862,16.476,15.705,16.02,385392,0
2013-10-17,15.768,17.062,15.768,16.915,614286,0
2013-10-18,16.718,17.862,16.42,17.551,394405,0
2013-10-21,17.668,18.012,17.581,17.721,232219,0
2013-10-22,17.66,18.576,17.66,18.044,282364,0
2013-10-23,18.044,18.404,17.454,18.278,414676,0
2013-10-24,18.554,19.284,17.768,17.902,461039,0
2013-10-25,18.288,18.63,17.807,17.848,257438,0
2013-10-28,17.848,17.902,16.906,17.077,489392,0
2013-10-29,17.212,17.793,16.936,17.729,1302262,0
2013-10-30,17.896,17.896,17.158,17.471,270956,0
2013-10-31,17.519,17.729,17.143,17.534,285788,0
2013-11-01,17.298,17.642,17.182,17.283,528866,0
2013-11-04,17.259,17.604,17.119,17.182,251385,0
2013-11-05,17.126,17.354,16.191,17.22,948639,0
2013-11-06,17.259,17.563,17.148,17.328,256719,0
2013-11-07,17.298,17.629,17.023,17.227,345785,0
2013-11-08,17.338,18.012,16.875,17.941,139048,0
2013-11-11,18.044,18.382,17.542,18.192,323414,0
2013-11-12,18.178,18.207,17.848,18.107,149146,0
2013-11-13,17.816,18.199,17.729,18.129,168413,0
2013-11-14,18.059,19.18,18.044,18.797,153041,0
2013-11-15,18.891,19.605,18.735,19.187,146883,0
2013-11-18,19.354,19.354,18.482,18.608,200273,0
2013-11-19,18.482,18.701,18.115,18.115,174744,0
2013-11-20,18.255,18.6,17.941,18.122,59443,0
2013-11-21,18.082,19.196,18.082,19.11,103482,0
2013-11-22,19.221,20.044,19.221,19.628,174214,0
2013-11-25,19.628,20.005,19.417,19.464,79986,0
2013-11-26,19.588,19.588,19.032,19.159,73825,0
2013-11-27,18.931,20.037,18.931,19.221,54232,0
2013-11-29,19.236,19.471,19.062,19.425,35249,0
2013-12-02,19.454,19.464,19.088,19.244,107690,0
2013-12-03,19.055,19.715,18.906,19.715,201881,0
2013-12-04,19.651,20.067,19.605,19.746,272506,0
2013-12-05,19.668,20.397,19.605,20.138,185630,0
2013-12-06,20.476,20.687,19.949,20.31,93123,0
2013-12-09,20.397,20.711,20.318,20.664,124750,0
2013-12-10,20.522,20.775,20.405,20.594,87248,0
2013-12-11,20.608,20.608,20.005,20.443,99396,0
2013-12-12,20.436,20.884,19.903,20.743,197729,0
2013-12-13,20.759,20.852,20.318,20.522,73556,0
2013-12-16,20.539,20.664,20.264,20.507,163774,0
2013-12-17,20.427,20.743,20.427,20.531,94987,0
2013-12-18,20.601,20.861,20.256,20.726,171510,0
2013-12-19,20.789,21.071,20.499,20.986,60946,0
2013-12-20,20.914,21.95,20.804,21.064,188181,0
2013-12-23,21.267,21.606,21.245,21.417,58632,0
2013-12-24,21.495,22.107,21.3,21.557,101456,0
2013-12-26,21.557,21.973,21.371,21.738,31681,0
2013-12-27,21.817,22.539,21.511,22.029,127814,0
2013-12-30,21.848,22.046,21.723,21.88,14550,0
2013-12-31,21.817,22.052,21.479,21.652,89649,0
2014-01-02,21.62,22.154,21.574,21.98,86569,0
2014-01-03,22.296,22.296,21.606,22.029,32608,0
2014-01-06,22.334,22.508,21.84,21.926,97714,0
2014-01-07,21.888,22.327,21.809,21.833,97547,0
2014-01-08,21.934,22.312,21.598,21.699,115693,0
2014-01-09,21.457,21.457,20.507,21.111,457088,0
2014-01-10,20.993,21.424,20.907,21.205,117313,0
2014-01-13,21.189,21.424,21.041,21.371,74599,0
2014-01-14,21.465,21.465,20.914,21.095,172079,0
2014-01-15,20.907,21.495,20.869,21.167,66747,0
2014-01-16,21.032,21.181,20.938,20.986,111445,0
2014-01-17,21.104,21.104,20.585,20.954,264523,0
2014-01-21,21.104,21.181,20.775,21.095,52291,0
2014-01-22,21.026,21.15,20.892,20.9,64862,0
2014-01-23,20.789,20.789,19.14,20.233,850084,0
2014-01-24,19.99,20.044,19.526,19.777,194185,0
2014-01-27,19.534,19.605,19.025,19.448,222242,0
2014-01-28,19.597,19.807,19.534,19.73,92509,0
2014-01-29,19.621,20.389,19.613,20.044,57052,0
2014-01-30,20.005,20.044,19.69,19.871,60351,0
2014-01-31,19.526,20.373,19.526,20.279,103270,0
2014-02-03,20.264,20.295,19.848,19.894,50388,0
2014-02-04,19.886,20.193,19.738,19.855,35640,0
2014-02-05,19.919,19.919,18.945,19.204,101519,0
2014-02-06,19.18,19.471,18.694,19.377,86824,0
2014-02-07,19.613,19.723,19.221,19.621,55771,0
2014-02-10,19.73,19.73,19.025,19.259,92220,0
2014-02-11,19.259,19.636,19.025,19.55,82338,0
2014-02-12,19.55,19.807,19.321,19.565,65513,0
2014-02-13,19.534,19.683,19.101,19.127,73811,0
2014-02-14,19.159,19.417,19.025,19.299,48092,0
2014-02-18,19.228,19.377,19.101,19.127,38528,0
2014-02-19,19.159,19.33,19.11,19.213,57695,0
2014-02-20,19.167,19.284,19.118,19.236,30395,0
2014-02-21,19.187,19.401,19.032,19.135,39804,0
2014-02-24,19.101,19.101,18.812,19.071,90877,0
2014-02-25,19.071,19.494,18.827,19.489,75734,0
2014-02-26,19.37,19.454,18.701,19.062,283899,0
2014-02-27,18.875,19.37,18.75,19.244,192450,0
2014-02-28,19.167,19.628,19.167,19.425,44818,0
2014-03-03,19.284,19.541,18.915,19.284,77187,0
2014-03-04,19.494,20.082,19.464,19.706,86130,0
2014-03-05,19.565,19.919,19.047,19.903,37465,0
2014-03-06,20.005,20.201,19.73,19.824,130037,0
2014-03-07,20.131,20.131,19.699,19.981,30449,0
2014-03-10,19.912,20.107,19.761,19.903,56897,0
2014-03-11,19.927,20.099,19.636,19.636,92846,0
2014-03-12,19.518,20.02,19.439,19.439,68711,0
2014-03-13,19.518,19.865,19.362,19.534,34537,0
2014-03-14,19.573,19.636,19.401,19.518,71130,0
2014-03-17,19.613,19.613,19.489,19.613,124227,0
2014-03-18,19.613,19.927,19.494,19.621,105470,0
2014-03-19,19.786,19.786,18.115,18.827,394797,0
2014-03-20,19.041,19.047,18.278,18.296,144274,0
2014-03-21,18.364,18.522,18.082,18.309,149697,0
2014-03-24,18.302,18.649,17.737,17.879,215124,0
2014-03-25,17.957,18.499,17.957,18.178,70615,0
2014-03-26,18.199,18.781,18.199,18.225,151817,0
2014-03-27,18.45,18.505,17.507,17.933,202530,0
2014-03-28,17.966,18.128,17.829,17.87,195372,0
2014-03-31,17.852,17.958,16.902,17.274,560979,0
2014-04-01,17.152,17.161,16.7,17.031,371619,0
2014-04-02,16.942,17.629,16.942,17.427,70283,0
2014-04-03,17.516,17.933,17.297,17.563,82412,0
2014-04-04,17.548,18.087,17.548,17.781,85637,0
2014-04-07,18.352,18.505,17.958,18.24,127644,0
2014-04-08,18.207,18.329,17.346,17.652,191320,0
2014-04-09,17.54,17.821,17.522,17.661,123711,0
2014-04-10,17.579,17.895,17.522,17.563,47974,0
2014-04-11,17.475,17.789,17.402,17.716,62023,0
