Date,Open,High,Low,Close,Volume,OpenInt
2017-09-21,16.75,16.86,16.5,16.75,3904393,0
2017-09-22,16.75,16.85,16.67,16.75,938942,0
2017-09-25,16.65,17,16.65,16.9,218652,0
2017-09-26,16.85,16.95,16.85,16.91,264245,0
2017-09-27,16.86,17,16.765,16.94,265305,0
2017-09-28,17.05,17.05,16.952,16.99,454376,0
2017-09-29,16.86,17.07,16.85,16.96,253916,0
2017-10-02,16.89,17.0353,16.84,17,60275,0
2017-10-03,16.95,17.1,16.8501,17.07,106872,0
2017-10-04,17.1,17.1,17.03,17.03,109280,0
2017-10-05,16.96,17.25,16.96,17.24,189853,0
2017-10-06,17.13,17.44,17.0952,17.24,134396,0
2017-10-09,17.285,17.51,17.285,17.41,128690,0
2017-10-10,17.36,17.8,17.36,17.65,61695,0
2017-10-11,17.74,17.86,17.6,17.7,66969,0
2017-10-12,17.8,17.99,17.615,17.705,36373,0
2017-10-13,17.75,17.98,17.55,17.98,31953,0
2017-10-16,18.05,18.24,17.61,17.77,126648,0
2017-10-17,17.71,17.94,17.18,17.18,79156,0
2017-10-18,17.23,17.49,16.56,16.67,144150,0
2017-10-19,16.69,16.95,16.27,16.4,266143,0
2017-10-20,16.27,16.76,16.27,16.7,97301,0
2017-10-23,17,17.15,16.6,16.85,119115,0
2017-10-24,16.98,16.98,16.67,16.76,51365,0
2017-10-25,16.75,16.75,15.5701,16.33,114482,0
2017-10-26,16.23,16.46,15.8693,16.36,65347,0
2017-10-27,16.49,16.63,16.38,16.56,70420,0
2017-10-30,16.5003,17.13,16.5,17,64799,0
2017-10-31,17,17,16.5,16.62,66471,0
2017-11-01,16.64,17,16.53,16.95,38344,0
2017-11-02,16.87,17.12,16.87,17.05,20409,0
2017-11-03,17.04,17.04,16.71,16.77,35814,0
2017-11-06,16.83,17.44,16.83,17.11,51450,0
2017-11-07,17.2,17.2,16.95,17.12,19131,0
2017-11-08,16.91,17.95,16.91,17.77,48173,0
2017-11-09,17.9,17.99,17.31,17.36,34700,0
2017-11-10,17.41,17.47,16.991,17.02,20695,0
