Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,812.93,820.33,802.72,813.13,37418,0
2005-02-28,820.33,827.22,791.79,808,43138,0
2005-03-01,808,811.53,778.45,784.9,54058,0
2005-03-02,784.9,804.5,782.17,794.12,39098,0
2005-03-03,800.19,823.67,799.22,821.73,48297,0
2005-03-04,821.73,837.97,816.22,835.64,35973,0
2005-03-07,835.03,835.21,815.64,826.05,28184,0
2005-03-08,826.05,838.78,808.64,812.54,40830,0
2005-03-09,819.36,820.33,782.6,783.93,52424,0
2005-03-10,783.93,785.11,747.33,767.7,55197,0
2005-03-11,767.7,783.16,763.95,770.43,42178,0
2005-03-14,770.61,784.16,758.48,780.07,39706,0
2005-03-15,781.15,786.87,757.69,760.22,52266,0
2005-03-16,760.22,774.74,751.44,761.83,42459,0
2005-03-17,771.4,774.56,757.69,762.39,48108,0
2005-03-18,767.27,777.5,760.22,762.39,46663,0
2005-03-21,766.52,771.4,753.22,767.11,37510,0
2005-03-22,771.04,796.69,768.85,773.75,53098,0
2005-03-23,767.88,768.08,739.47,743.58,80582,0
2005-03-24,749.86,755.73,739.31,748.68,44625,0
2005-03-28,748.68,764.33,744.19,754.78,32939,0
2005-03-29,754.96,771.6,730.87,732.06,42852,0
2005-03-30,734.21,741.64,709.73,735.16,75786,0
2005-03-31,757.69,767.7,751.8,760.81,44977,0
2005-04-01,770.43,772.75,755.93,771.81,44380,0
2005-04-04,783.16,784.9,763.38,779.64,86941,0
2005-04-05,779.44,779.64,754.78,761.65,55632,0
2005-04-06,763.59,782.94,761.65,776.86,46259,0
2005-04-07,786.69,787.66,755.93,764.74,49191,0
2005-04-08,764.74,772.19,748.1,749.29,41095,0
2005-04-11,749.29,759.07,738.32,755.35,39395,0
2005-04-12,755.35,755.35,732.45,737.12,38562,0
2005-04-13,737.33,743.76,714.84,716.39,42801,0
2005-04-14,724.41,730.69,708.96,710.34,42178,0
2005-04-15,710.34,712.31,685.84,688.42,66117,0
2005-04-18,690.13,708.76,687.6,698.78,41009,0
2005-04-19,705.83,717.39,699.93,710.14,51745,0
2005-04-20,715.99,715.99,694.06,696.23,71848,0
2005-04-21,697.4,715.22,691.33,715.22,33613,0
2005-04-22,719.13,727.77,702.85,716.78,68549,0
2005-04-25,723.24,730.3,718.92,730.1,59478,0
2005-04-26,730.3,731.25,713.46,713.46,50636,0
2005-04-27,713.46,713.46,682.34,683.52,87344,0
2005-04-28,681.3,683.31,664.3,671.35,57281,0
2005-04-29,684.69,689.18,668.23,674.89,63012,0
2005-05-02,672.18,700.75,671.98,700.54,61745,0
2005-05-03,698.96,698.96,675.48,677.62,41101,0
