Date,Open,High,Low,Close,Volume,OpenInt
2017-04-17,24.689,24.759,24.689,24.759,10969,0
2017-04-18,24.798,24.798,24.749,24.795,6090,0
2017-04-19,24.878,24.878,24.649,24.659,13721,0
2017-04-20,24.768,24.874,24.768,24.838,1965,0
2017-04-21,24.848,24.848,24.739,24.797,5075,0
2017-04-24,24.918,25.067,24.918,25.057,12537,0
2017-04-25,25.097,25.286,25.097,25.256,1105,0
2017-04-26,25.246,25.296,25.243,25.256,2616,0
2017-04-27,25.316,25.336,25.256,25.296,4120,0
2017-04-28,25.319,25.319,25.246,25.249,2010,0
2017-05-01,25.346,25.376,25.331,25.376,3015,0
2017-05-02,25.32,25.366,25.32,25.346,2422,0
2017-05-03,25.279,25.291,25.187,25.226,6392,0
2017-05-04,25.151,25.167,25.151,25.167,8843,0
2017-05-05,25.316,25.402,25.316,25.402,5030,0
2017-05-08,25.343,25.376,25.343,25.376,490,0
2017-05-09,25.435,25.445,25.395,25.425,6093,0
2017-05-10,25.395,25.445,25.356,25.395,9647,0
2017-05-11,25.216,25.41,25.176,25.41,12160,0
2017-05-12,25.276,25.425,25.276,25.356,18422,0
2017-05-15,25.355,25.475,25.355,25.38,2352,0
2017-05-16,25.336,25.395,25.316,25.316,3418,0
2017-05-17,25.176,25.176,25.047,25.047,7607,0
2017-05-18,24.868,25.027,24.868,25.027,432,0
2017-05-19,25.047,25.216,25.047,25.216,14570,0
2017-05-22,25.107,25.107,25.107,25.107,2412,0
2017-05-23,25.288,25.306,25.278,25.295,1005,0
2017-05-24,25.335,25.364,25.301,25.301,426,0
2017-05-25,25.445,25.445,25.445,25.445,418,0
2017-05-26,25.351,25.415,25.351,25.365,581,0
2017-05-30,25.445,25.445,25.445,25.445,499,0
2017-05-31,25.366,25.366,25.316,25.355,908,0
2017-06-01,25.525,25.634,25.465,25.634,1579,0
2017-06-02,25.714,25.738,25.714,25.734,1231,0
2017-06-05,25.644,25.704,25.644,25.688,907,0
2017-06-06,25.614,25.674,25.606,25.674,1450,0
2017-06-07,25.528,25.634,25.528,25.614,1256,0
2017-06-08,25.547,25.603,25.547,25.603,806,0
2017-06-09,25.963,25.963,25.584,25.584,2010,0
2017-06-12,25.513,25.574,25.495,25.505,678,0
2017-06-13,25.57,25.683,25.57,25.683,678,0
2017-06-14,25.823,25.823,25.654,25.654,801,0
2017-06-15,25.495,25.584,25.47,25.565,769,0
2017-06-16,25.535,25.575,25.525,25.574,1598,0
2017-06-19,25.734,25.784,25.624,25.754,1706,0
2017-06-20,25.724,25.724,25.581,25.613,1110,0
2017-06-21,25.58,25.664,25.54,25.633,784,0
2017-06-22,25.556,25.812,25.556,25.793,764,0
2017-06-23,25.714,25.843,25.594,25.784,1418,0
2017-06-26,25.933,25.933,25.786,25.833,2922,0
2017-06-27,25.779,25.843,25.674,25.674,1343,0
2017-06-28,25.734,25.893,25.67,25.863,924,0
2017-06-29,25.659,25.659,25.495,25.495,638,0
2017-06-30,25.614,25.704,25.614,25.684,1799,0
2017-07-03,25.689,25.754,25.689,25.694,482,0
2017-07-05,25.624,25.624,25.525,25.525,802,0
2017-07-06,25.293,25.346,25.236,25.236,1470,0
2017-07-07,25.276,25.356,25.226,25.356,687,0
2017-07-10,25.24,25.425,25.24,25.425,327,0
2017-07-11,25.385,25.435,25.385,25.435,1708,0
2017-07-12,25.734,25.734,25.684,25.724,1603,0
2017-07-13,25.754,25.774,25.724,25.764,1178,0
2017-07-14,25.843,25.895,25.811,25.895,783,0
2017-07-17,25.973,25.973,25.905,25.933,1351,0
2017-07-18,25.957,26.112,25.957,26.112,1459,0
2017-07-19,26.158,26.301,26.158,26.301,1357,0
2017-07-20,26.32,26.351,26.32,26.351,864,0
