Date,Open,High,Low,Close,Volume,OpenInt
2017-07-26,23.243,24.11,23.173,23.273,2045211,0
2017-07-27,23.413,23.413,22.924,22.934,505528,0
2017-07-28,22.944,23.562,22.924,23.393,102065,0
2017-07-31,23.552,23.552,22.955,23.253,22153,0
2017-08-01,23.323,23.323,22.944,23.124,86174,0
2017-08-02,23.104,23.124,22.924,22.924,91710,0
2017-08-03,22.924,23.024,22.924,22.974,92914,0
2017-08-04,22.954,23.004,22.924,22.924,75835,0
2017-08-07,22.957,23.024,22.924,22.924,13286,0
2017-08-08,22.924,23.024,22.775,22.835,707731,0
2017-08-09,22.974,22.974,21.868,22.376,60734,0
2017-08-10,22.316,22.316,21.928,21.987,50636,0
2017-08-11,21.928,22.356,21.678,22.157,87715,0
2017-08-14,22.077,22.396,22.077,22.227,14915,0
2017-08-15,22.227,22.286,21.828,21.957,72031,0
2017-08-16,21.798,21.848,21.778,21.838,32654,0
2017-08-17,21.848,22.027,21.783,21.828,14129,0
2017-08-18,21.967,22.356,21.967,22.177,64430,0
2017-08-21,22.177,22.735,22.177,22.486,106300,0
2017-08-22,22.715,22.725,22.326,22.555,40268,0
2017-08-23,22.436,23.024,22.317,22.585,64218,0
2017-08-24,22.735,22.845,22.207,22.635,26231,0
2017-08-25,22.635,22.845,22.456,22.845,48349,0
2017-08-28,22.914,22.914,22.247,22.396,28642,0
2017-08-29,22.336,22.76,22.237,22.595,18718,0
2017-08-30,22.546,22.725,22.367,22.685,26454,0
2017-08-31,22.765,22.765,22.476,22.526,36168,0
2017-09-01,22.446,22.655,22.376,22.655,15767,0
2017-09-05,22.575,23.004,22.575,23.004,134364,0
2017-09-06,22.974,23.173,22.755,22.974,80273,0
2017-09-07,23.024,23.024,22.187,22.187,72132,0
2017-09-08,22.177,22.775,22.177,22.436,24454,0
2017-09-11,22.605,22.605,22.376,22.426,35105,0
2017-09-12,22.471,22.506,22.177,22.207,48695,0
2017-09-13,22.271,22.406,22.067,22.137,72762,0
2017-09-14,21.736,22.306,21.489,21.928,71668,0
2017-09-15,21.838,22.067,21.379,21.449,411394,0
2017-09-18,21.549,21.648,21.19,21.429,92019,0
2017-09-19,21.439,21.957,21.429,21.629,18853,0
2017-09-20,21.638,22.037,21.496,21.947,25570,0
2017-09-21,22.047,22.187,21.828,21.987,13210,0
2017-09-22,21.828,22.227,21.828,22.097,17805,0
2017-09-25,22.097,22.376,21.899,22.207,45127,0
2017-09-26,21.928,22.575,21.828,22.426,33576,0
2017-09-27,22.605,23.094,22.516,22.914,62280,0
2017-09-28,22.655,22.924,22.56,22.904,22241,0
2017-09-29,22.416,22.924,21.768,22.815,18271,0
2017-10-02,22.914,23.104,22.914,22.924,36014,0
2017-10-03,22.944,22.974,22.805,22.904,18233,0
2017-10-04,22.904,22.904,22.575,22.81,22047,0
2017-10-05,22.615,22.914,22.426,22.894,14420,0
2017-10-06,22.685,22.924,22.685,22.924,4425,0
2017-10-09,22.924,22.924,22.805,22.854,10727,0
2017-10-10,22.775,23.044,22.775,22.964,49049,0
2017-10-11,22.949,23.074,22.786,23.064,20599,0
2017-10-12,22.894,23.004,22.785,22.954,38168,0
2017-10-13,23.044,23.173,22.939,23.144,15580,0
2017-10-16,23.094,23.223,22.915,23.173,15086,0
2017-10-17,23.223,23.223,22.934,23.173,10075,0
2017-10-18,22.934,23.173,22.934,23.163,20279,0
2017-10-19,23.163,23.303,22.994,23.293,13644,0
2017-10-20,23.263,23.303,23.005,23.273,17250,0
2017-10-23,23.303,23.433,23.293,23.373,9690,0
2017-10-24,23.323,23.674,23.273,23.572,42299,0
2017-10-25,23.578,23.911,23.578,23.811,21259,0
2017-10-26,23.801,24.409,23.801,24.27,43093,0
2017-10-27,23.941,24.398,23.642,24.21,43711,0
2017-10-30,24.42,24.88,24.04,24.58,48921,0
2017-10-31,24.451,25.32,24.451,25.07,31525,0
2017-11-01,24.761,24.99,24.5896,24.82,11903,0
2017-11-02,24.95,24.95,24.6,24.69,20017,0
2017-11-03,24.68,24.68,24,24.13,25815,0
2017-11-06,23.86,24.39,23.86,24.27,9607,0
2017-11-07,24.331,24.331,23.65,23.69,7730,0
2017-11-08,23.58,23.65,23.2,23.3,13184,0
2017-11-09,23.21,23.44,23.02,23.39,15061,0
2017-11-10,23.48,23.94,23.42,23.77,11968,0
