Date,Open,High,Low,Close,Volume,OpenInt
2017-10-27,16.5,18.36,15.76,17.4,6158275,0
2017-10-30,17.13,18.19,17.02,18.05,1341803,0
2017-10-31,18,18.44,17.39,18.17,791861,0
2017-11-01,18.13,18.65,17.98,18.11,290534,0
2017-11-02,18.1,18.42,17.85,18.11,150290,0
2017-11-03,18.04,18.28,17.68,18.1,323597,0
2017-11-06,18.09,18.15,17.911,18.02,109266,0
2017-11-07,17.98,18.09,17.4101,17.7,477801,0
2017-11-08,17.57,17.845,17.57,17.57,216140,0
2017-11-09,17.8,17.8,16.94,17.17,257696,0
2017-11-10,17.17,17.3,17,17.08,92855,0
