Date,Open,High,Low,Close,Volume,OpenInt
2005-02-25,4.5668,4.5715,4.5132,4.5521,172927,0
2005-02-28,4.5959,4.6155,4.5715,4.6008,229472,0
2005-03-01,4.5959,4.703,4.5424,4.6689,235023,0
2005-03-02,4.6445,4.6689,4.6201,4.63,281695,0
2005-03-03,4.6445,4.6884,4.6104,4.6737,238108,0
2005-03-04,4.6931,4.8391,4.6689,4.7904,249211,0
2005-03-07,4.7904,4.8439,4.7321,4.7419,164499,0
2005-03-08,4.7662,4.8051,4.6252,4.6737,202122,0
2005-03-09,4.63,4.6931,4.6252,4.63,249000,0
2005-03-10,4.6445,4.6689,4.528,4.5326,183411,0
2005-03-11,4.523,4.5424,4.4596,4.4744,197187,0
2005-03-14,4.4744,4.4937,4.4062,4.4258,219806,0
2005-03-15,4.4403,4.4744,4.3819,4.3868,195951,0
2005-03-16,4.3819,4.4258,4.3771,4.3916,196980,0
2005-03-17,4.3966,4.4791,4.3966,4.4695,147842,0
2005-03-18,4.4986,4.4986,4.3332,4.3868,435912,0
2005-03-21,4.4013,4.4258,4.3527,4.3771,288275,0
2005-03-22,4.3577,4.4258,4.3284,4.3332,299585,0
2005-03-23,4.3332,4.3916,4.2601,4.2701,326732,0
2005-03-24,4.2798,4.3771,4.2798,4.3431,151131,0
2005-03-28,4.3723,4.3771,4.2798,4.2846,297941,0
2005-03-29,4.2798,4.2846,4.1339,4.1776,257025,0
2005-03-30,4.158,4.1825,4.017,4.1825,433239,0
2005-03-31,4.2068,4.2068,4.0364,4.158,461617,0
2005-04-01,4.1388,4.1875,4.0364,4.0609,469839,0
2005-04-04,4.0075,4.0219,3.8422,3.8907,730768,0
2005-04-05,3.8031,3.8615,3.7206,3.7401,466138,0
2005-04-06,3.6964,3.7692,3.6473,3.7448,507471,0
2005-04-07,3.7206,3.8226,3.6523,3.7109,249000,0
2005-04-08,3.6669,3.7351,3.6231,3.6865,304314,0
2005-04-11,3.7159,3.7159,3.5746,3.5746,254966,0
2005-04-12,3.5746,3.7252,3.5258,3.7012,404042,0
2005-04-13,3.6865,3.7934,3.5746,3.5942,269358,0
2005-04-14,3.5942,3.6329,3.5406,3.5502,185467,0
2005-04-15,3.5502,3.6426,3.453,3.458,300827,0
2005-04-18,3.6473,3.7885,3.5746,3.6669,309663,0
2005-04-19,3.672,3.7401,3.5696,3.6231,240164,0
2005-04-20,3.5406,3.6036,3.5258,3.5696,212605,0
2005-04-21,3.6473,3.7692,3.5601,3.7448,366001,0
2005-04-22,3.7206,3.7206,3.5502,3.6329,331663,0
2005-04-25,3.6281,3.7934,3.6281,3.7692,267099,0
2005-04-26,3.7692,3.7885,3.7012,3.7692,127278,0
2005-04-27,3.7692,3.8808,3.7206,3.8129,186494,0
2005-04-28,3.8422,3.8857,3.7448,3.7594,137147,0
2005-04-29,3.7206,3.7641,3.6768,3.7594,231318,0
2005-05-02,3.7109,3.8615,3.6865,3.8467,192867,0
2005-05-03,3.8808,3.8808,3.8081,3.8276,158739,0
2005-05-04,3.7788,3.8907,3.7692,3.8761,224535,0
2005-05-05,3.8907,3.9198,3.8372,3.9198,147016,0
2005-05-06,3.9688,4.0511,3.915,3.9394,216517,0
2005-05-09,3.959,3.9638,3.8615,3.9298,239340,0
2005-05-10,3.8907,3.9833,3.8226,3.9489,246330,0
2005-05-11,3.9833,4.0123,3.8713,3.959,288483,0
2005-05-12,3.9247,4.0609,3.7788,3.7835,243658,0
2005-05-13,3.7641,3.988,3.7351,3.8031,144549,0
2005-05-16,3.7934,3.9101,3.7934,3.8808,137970,0
2005-05-17,3.8665,3.9394,3.8665,3.9052,214461,0
2005-05-18,3.9394,4.0511,3.9198,4.0511,170460,0
2005-05-19,4.0853,4.3771,4.0853,4.338,542216,0
2005-05-20,4.3723,4.3771,4.158,4.2846,235641,0
2005-05-23,4.3088,4.4013,4.2846,4.3819,253323,0
2005-05-24,4.4258,4.4838,4.3527,4.4062,219596,0
