Date,Open,High,Low,Close,Volume,OpenInt
2012-05-15,9.1246,9.1246,9.1246,9.1246,268,0
2012-05-17,8.9836,8.9836,8.9836,8.9836,887,0
2012-05-22,9.0677,9.0677,9.0677,9.0677,1602,0
2012-05-23,9.1437,9.1437,8.9836,8.9836,165845,0
2012-05-24,8.9836,8.9836,8.9836,8.9836,31523,0
2012-05-25,8.9836,8.9836,8.9836,8.9836,65932,0
2012-05-31,8.9744,8.9931,8.9463,8.9931,428,0
2012-06-06,9.0772,9.0772,9.0772,9.0772,106,0
2012-06-08,8.9371,8.9371,8.9371,8.9371,534,0
2012-06-13,8.9836,8.9836,8.9836,8.9836,1068,0
2012-06-15,8.9836,8.9836,8.9836,8.9836,106,0
2012-09-07,9.0403,9.2184,8.9931,9.0582,35477,0
2012-09-13,9.1704,9.1704,9.0958,9.0958,213,0
2012-09-24,9.1704,9.1704,9.1704,9.1704,1337,0
2012-10-08,9.1704,9.1704,9.1704,9.1704,106,0
2012-10-10,9.2184,9.2184,9.2184,9.2184,106,0
2012-10-11,9.2184,9.2184,9.2184,9.2184,962,0
2012-10-15,9.2281,9.2281,9.1799,9.1799,428,0
2012-10-18,9.1704,9.1704,9.1704,9.1704,1068,0
2012-10-26,9.1799,9.1799,9.1799,9.1799,106,0
2012-11-02,11.847,11.847,9.2639,9.2639,1175,0
2012-11-05,9.2639,9.2639,9.2639,9.2639,106,0
2012-11-12,9.2184,9.2184,9.2087,9.2087,1935,0
2012-11-30,9.2184,9.2184,9.2184,9.2184,42743,0
2012-12-03,9.2184,9.2184,9.2184,9.2184,169831,0
2012-12-10,9.2184,9.2184,9.2184,9.2184,20195,0
2012-12-11,9.2087,9.2087,9.2087,9.2087,1068,0
2012-12-12,9.2087,9.2184,9.1799,9.2087,54167,0
2012-12-14,9.1704,9.3025,9.1704,9.3025,320,0
2012-12-19,9.2127,9.3025,9.2127,9.3025,213,0
2012-12-21,9.3025,9.3025,9.3025,9.3025,106,0
2012-12-31,9.2639,9.3025,9.2455,9.2455,14074,0
2013-01-02,9.2455,9.3122,9.2377,9.2377,3420,0
2013-01-22,9.3122,9.3122,9.3122,9.3122,213,0
2013-01-25,9.3122,9.3122,9.3122,9.3122,213,0
2013-02-25,9.2928,9.3573,9.2639,9.3573,13036,0
2013-02-26,9.2639,9.2639,9.2639,9.2639,106,0
2013-03-11,9.3475,9.3475,9.3475,9.3475,106,0
2013-03-25,9.2639,9.3475,9.2639,9.3475,213,0
2013-04-10,9.3475,9.3475,9.3475,9.3475,106,0
2013-04-19,9.3573,9.3573,9.2639,9.3573,428,0
2013-04-30,9.2832,9.2832,9.2832,9.2832,106,0
2013-05-01,9.3475,9.3475,9.3475,9.3475,1068,0
2013-05-10,9.3122,9.3122,9.3025,9.3025,53429,0
2013-05-13,9.3025,9.3025,9.2832,9.2832,16606,0
2013-05-24,9.2832,9.3475,9.2832,9.3475,642,0
2013-05-29,9.3475,9.3475,9.3377,9.3377,213,0
2013-06-03,9.3475,9.3475,9.3475,9.3475,320,0
2013-06-04,9.3475,9.3475,9.3475,9.3475,213,0
2013-06-14,9.2928,9.2928,9.2928,9.2928,106,0
2013-07-15,9.3035,9.3965,9.3035,9.3965,3046,0
2013-07-23,9.3573,9.3573,9.3573,9.3573,10579,0
2013-07-24,9.4053,9.4053,9.4053,9.4053,2137,0
2013-07-31,9.4053,9.4053,9.4053,9.4053,106,0
2013-08-01,9.4053,9.4053,9.4053,9.4053,213,0
2013-08-13,9.3573,9.3965,9.3573,9.3965,2244,0
2013-08-14,9.4053,9.4053,9.4053,9.4053,428,0
2013-08-16,9.4053,9.4053,9.4053,9.4053,1068,0
2013-08-19,9.4808,9.4886,9.4318,9.4318,5663,0
2013-08-20,9.4514,9.4514,9.3573,9.4318,7565,0
2013-09-16,9.3769,9.3867,9.3769,9.3867,1175,0
2013-09-17,9.3867,9.3867,9.3867,9.3867,3879,0
2013-09-25,9.4514,9.573,9.4151,9.526,110952,0
2013-09-26,9.526,9.526,9.4514,9.516,7372,0
2013-09-27,9.526,9.526,9.3867,9.4151,57223,0
2013-09-30,9.3769,9.423,9.3769,9.423,213,0
2013-10-01,9.0958,9.526,9.0958,9.4984,27891,0
2013-10-02,9.2542,9.526,9.2542,9.4984,11007,0
2013-10-03,9.4318,9.526,9.4318,9.4984,13891,0
2013-10-04,9.4416,9.4984,9.4416,9.4984,1923,0
2013-10-07,9.4984,9.526,9.4984,9.516,21478,0
2013-10-08,9.516,9.526,9.4984,9.508,32165,0
2013-10-09,9.508,9.508,9.4984,9.4984,11755,0
2013-10-10,9.526,9.526,9.526,9.526,428,0
2013-10-11,9.526,9.526,9.4984,9.4984,3313,0
2013-10-14,9.4984,9.4984,9.4984,9.4984,6839,0
2013-10-15,9.4984,9.508,9.4886,9.4984,4489,0
2013-10-16,9.4984,9.4984,9.4984,9.4984,2671,0
2013-10-18,9.526,9.526,9.4984,9.508,17738,0
2013-10-23,9.508,9.508,9.508,9.508,1389,0
2013-10-24,9.508,9.508,9.508,9.508,1175,0
2013-10-28,9.508,9.508,9.508,9.508,3634,0
2013-10-31,9.526,9.526,8.9836,9.4886,1923,0
2013-11-01,9.4514,9.516,9.4514,9.508,38042,0
2013-11-04,9.508,9.526,9.508,9.526,106965,0
2013-11-05,9.423,9.516,9.423,9.516,1389,0
2013-11-08,9.516,9.516,9.516,9.516,1602,0
2013-11-11,9.516,9.516,9.516,9.516,1923,0
2013-11-13,9.508,9.508,9.508,9.508,2244,0
2013-11-14,9.508,9.508,9.508,9.508,213,0
2013-11-18,9.516,9.516,9.516,9.516,48834,0
