Date,Open,High,Low,Close,Volume,OpenInt
2017-06-30,20.35,20.48,19.84,20.05,3492724,0
2017-07-03,20.1,20.35,19.9525,20.1,96378,0
2017-07-05,20.02,20.28,20,20.2,165540,0
2017-07-06,20.14,20.29,20.01,20.18,73490,0
2017-07-07,20.26,20.61,20.2,20.27,111348,0
2017-07-10,20.42,20.61,20.3,20.35,55371,0
2017-07-11,20.28,20.45,20.0701,20.26,106836,0
2017-07-12,20.19,21,20.12,20.86,157625,0
2017-07-13,21.1,21.1,20.6601,20.8,35058,0
2017-07-14,20.77,20.95,20.75,20.78,39942,0
2017-07-17,20.78,20.96,20.78,20.85,34166,0
2017-07-18,21,21.295,20.851,21.13,102692,0
2017-07-19,21.29,21.3696,21.07,21.07,31392,0
2017-07-20,21.06,21.39,20.3,20.32,105430,0
2017-07-21,20.5,21,20.1913,20.72,89253,0
2017-07-24,20.72,20.9923,20.67,20.85,25273,0
2017-07-25,20.91,21.17,20.38,20.54,65615,0
2017-07-26,20.4,20.8682,20.4,20.59,75859,0
2017-07-27,20.51,20.77,20.51,20.52,27124,0
2017-07-28,20.5,20.6,20.35,20.45,71114,0
2017-07-31,20.5,20.5,20.16,20.16,38289,0
2017-08-01,20.16,20.41,19.29,20.05,135044,0
2017-08-02,19.93,20.95,19.695,20.73,49123,0
2017-08-03,20.66,20.9,20.46,20.46,32689,0
2017-08-04,20.5,21.42,20.39,21.13,42722,0
2017-08-07,21.39,21.45,20.84,21,27824,0
2017-08-08,20.87,20.875,20.21,20.52,35394,0
2017-08-09,20.45,20.46,20.3,20.46,31434,0
2017-08-10,20.47,20.595,20.26,20.26,18012,0
2017-08-11,20.27,20.85,20.25,20.32,12246,0
2017-08-14,20.52,21.01,20.33,20.69,23697,0
2017-08-15,20.58,21.1,20.27,20.78,54781,0
2017-08-16,20.91,21.3,20.77,21.15,46431,0
2017-08-17,21.02,21.49,20.32,20.67,40062,0
2017-08-18,20.67,20.815,20.27,20.74,26289,0
2017-08-21,20.74,21.13,20.36,20.83,25370,0
2017-08-22,20.87,21.02,20.5128,20.88,18938,0
2017-08-23,20.92,20.92,20.27,20.47,44757,0
2017-08-24,20.47,21.07,19.75,21.02,95968,0
2017-08-25,21.07,21.07,20.44,21.01,39969,0
2017-08-28,21.08,21.32,20.9,21.07,67581,0
2017-08-29,20.98,21.15,20.85,20.89,41220,0
2017-08-30,20.92,21.44,20.92,21.24,64519,0
2017-08-31,21.17,21.44,21.02,21.13,65663,0
2017-09-01,21.19,21.69,21.05,21.5,62478,0
2017-09-05,21.45,21.45,21.125,21.19,77630,0
2017-09-06,21.14,21.52,20.7221,21.12,80699,0
2017-09-07,21.22,21.7,21,21.03,69047,0
2017-09-08,21.13,21.3,21.02,21.25,49205,0
2017-09-11,21.15,21.4,21.08,21.2,83228,0
2017-09-12,21.35,21.7,20.96,21.57,57505,0
2017-09-13,21.57,21.59,21.34,21.54,78793,0
2017-09-14,21.26,21.45,20.98,21.05,66514,0
2017-09-15,21.05,21.05,20.03,20.13,611226,0
2017-09-18,20.09,20.65,19.78,20.38,104553,0
2017-09-19,20.2615,20.94,20.2615,20.63,45007,0
2017-09-20,20.8,21.24,20.64,21.04,57649,0
2017-09-21,21.03,21.26,20.71,21.17,22867,0
2017-09-22,21.28,21.28,20.75,20.91,30586,0
2017-09-25,21.48,21.48,20.5901,21.4,45664,0
2017-09-26,21.39,21.82,21.27,21.44,107634,0
2017-09-27,21.54,21.7199,20.93,21.01,61933,0
2017-09-28,20.96,21.1799,20.8,21.09,64670,0
2017-09-29,21.09,21.4,21.05,21.26,41186,0
2017-10-02,21.27,21.415,21.24,21.27,46795,0
2017-10-03,21.25,21.365,20.66,20.75,105990,0
2017-10-04,20.71,20.71,20.18,20.28,72551,0
2017-10-05,20.31,20.75,20,20.32,98768,0
2017-10-06,20.28,20.67,20.2501,20.39,32713,0
2017-10-09,20.5,20.63,20.35,20.54,103429,0
2017-10-10,20.5,20.862,20.41,20.6,113437,0
2017-10-11,20.51,20.7,20.4,20.69,47320,0
2017-10-12,20.65,20.71,20.5,20.69,49975,0
2017-10-13,20.58,20.74,20.52,20.58,12695,0
2017-10-16,20.58,20.7384,20.47,20.6,43434,0
2017-10-17,20.57,20.88,20.35,20.47,201341,0
2017-10-18,20.474,20.67,20.391,20.49,104483,0
2017-10-19,20.42,20.59,20.42,20.57,13821,0
2017-10-20,20.79,20.79,20.45,20.67,105623,0
2017-10-23,20.67,20.69,20.53,20.56,15400,0
2017-10-24,20.5921,20.68,20.5921,20.6,10428,0
2017-10-25,20.6,20.61,20.36,20.58,41351,0
2017-10-26,20.63,20.7,20.54,20.67,25814,0
2017-10-27,20.55,20.75,20,20.16,109292,0
2017-10-30,20.09,20.11,19.91,19.92,143007,0
2017-10-31,20,20.225,19.99,20.05,68990,0
2017-11-01,20.05,20.22,19.72,19.93,85762,0
2017-11-02,19.97,20.0199,19.94,19.96,67732,0
2017-11-03,19.94,20.21,19.9,20.03,14408,0
2017-11-06,20.04,20.04,19.9099,19.93,23336,0
2017-11-07,20.02,20.02,19.61,19.82,65933,0
2017-11-08,19.7,19.75,19.51,19.56,51086,0
2017-11-09,19.5,19.54,19.42,19.49,21009,0
2017-11-10,19.56,19.65,19.49,19.53,14036,0
