Date,Open,High,Low,Close,Volume,OpenInt
2017-03-06,24.51,24.51,24.5,24.5,470,0
2017-03-17,25.82,25.82,25.82,25.82,200,0
2017-03-20,25.82,25.82,25.82,25.82,0,0
2017-03-27,26.1501,26.2075,26.15,26.2075,1501,0
2017-03-30,26.31,26.3199,26.31,26.3199,434,0
2017-03-31,26.31,26.31,26.2456,26.2456,1901,0
2017-04-07,25.89,25.89,25.89,25.89,399,0
2017-04-10,25.9,25.9,25.76,25.83,1450,0
2017-04-19,26,26,26,26,1000,0
2017-04-25,26.89,26.89,26.89,26.89,300,0
2017-05-02,26.98,27,26.98,27,299,0
2017-05-08,28.02,28.02,28.02,28.02,100,0
2017-05-10,27.85,27.85,27.7525,27.7525,600,0
2017-05-17,28.6099,28.6099,28.6099,28.6099,101,0
2017-05-19,28.78,28.78,28.4552,28.4552,600,0
2017-06-06,29.96,29.96,29.4,29.4,200,0
2017-06-07,29.4,29.4,29.4,29.4,300,0
2017-06-12,28.71,28.7361,28.71,28.7361,1400,0
2017-06-14,29.22,29.22,29.22,29.22,300,0
2017-06-20,28.6199,28.62,28.6199,28.62,220,0
2017-06-26,28.8771,28.8771,28.8771,28.8771,100,0
2017-06-28,28.59,28.5903,28.57,28.57,720,0
2017-06-30,28.5368,28.5368,28.5368,28.5368,500,0
2017-07-13,28.73,28.7306,28.73,28.7306,601,0
2017-07-14,29.28,29.2801,29.28,29.2801,1000,0
2017-07-21,30,30,30,30,201,0
2017-07-26,29.52,29.67,29.51,29.67,800,0
2017-08-08,28.98,29.009,28.98,29.009,510,0
2017-08-11,28,28.55,28,28.37,1603,0
2017-08-17,28.91,28.91,28.18,28.18,2524,0
2017-08-30,28.83,28.84,28.8,28.81,4900,0
2017-09-01,29.54,29.54,28.89,29.1175,1499,0
2017-09-08,29,29.01,29,29.01,797,0
2017-09-19,29.3187,29.3187,29.3187,29.3187,200,0
2017-09-22,29.4399,29.4399,29.4399,29.4399,1053,0
2017-09-28,29.0499,29.0499,29.0499,29.0499,250,0
2017-09-29,29.1423,29.1423,29.1423,29.1423,106,0
2017-10-04,29.4,29.4,29.4,29.4,175,0
2017-10-05,29.31,29.75,29.31,29.75,808,0
2017-10-06,30.01,30.01,30.01,30.01,175,0
2017-10-11,29.74,29.74,29.67,29.67,501,0
2017-10-13,30.045,30.045,30.045,30.045,233,0
2017-10-19,29.75,29.8454,29.75,29.8454,342,0
2017-10-20,30.115,30.115,30.115,30.115,100,0
2017-10-26,30.93,30.93,30.93,30.93,200,0
2017-10-31,31.6047,31.6047,31.6047,31.6047,101,0
2017-11-03,31.7858,31.7858,31.7858,31.7858,129,0
2017-11-06,31.95,31.98,31.3,31.31,3291,0
2017-11-08,31.35,31.57,31.35,31.5062,5050,0
2017-11-09,31.42,31.42,31.42,31.42,130,0
