Date,Open,High,Low,Close,Volume,OpenInt
2016-12-30,4.01,4.07,3.69,3.76,2550848,0
2017-01-03,3.85,4.15,3.85,4.15,1510382,0
2017-01-04,4.12,4.2,4.05,4.06,417182,0
2017-01-05,4.09,4.09,3.93,3.96,423232,0
2017-01-06,3.95,3.98,3.93,3.95,321121,0
2017-01-09,3.95,3.9761,3.91,3.91,264555,0
2017-01-10,3.91,3.99,3.9,3.92,283562,0
2017-01-11,3.93,4.09,3.92,4.07,489196,0
2017-01-12,4.06,4.175,3.99,4.12,700110,0
2017-01-13,4.12,4.19,4.1,4.14,388050,0
2017-01-17,4.14,4.15,4.05,4.09,270384,0
2017-01-18,4.07,4.15,4.03,4.09,399587,0
2017-01-19,4.06,4.07,3.98,4,336364,0
2017-01-20,4.02,4.02,3.96,4,281871,0
2017-01-23,4,4,3.94,3.99,386693,0
2017-01-24,4,4,3.98,4,511160,0
2017-01-25,4.47,4.55,4.27,4.28,2876878,0
2017-01-26,4.41,4.44,4.22,4.26,1256037,0
2017-01-27,4.28,4.33,4.16,4.18,767035,0
2017-01-30,4.24,4.26,4.16,4.2,524057,0
2017-01-31,4.2,4.2,4.13,4.14,468009,0
2017-02-01,4.18,4.24,4.15,4.15,398196,0
2017-02-02,4.19,4.2,4.16,4.18,448546,0
2017-02-03,4.2,4.25,4.16,4.22,417772,0
2017-02-06,4.25,4.4,4.25,4.33,619765,0
2017-02-07,4.4,4.4,4.25,4.33,642621,0
2017-02-08,4.35,4.42,4.28,4.34,343719,0
2017-02-09,4.34,4.3798,4.3,4.31,277518,0
2017-02-10,4.34,4.36,4.31,4.35,222868,0
2017-02-13,4.37,4.38,4.3,4.32,269257,0
2017-02-14,4.35,4.35,4.24,4.3,389971,0
2017-02-15,4.26,4.285,4.25,4.28,293302,0
2017-02-16,4.26,4.37,4.25,4.31,369354,0
2017-02-17,4.33,4.36,4.29,4.31,164509,0
2017-02-21,4.34,4.385,4.31,4.34,472173,0
2017-02-22,4.37,4.37,4.2,4.26,1007481,0
2017-02-23,4.28,4.35,4.23,4.32,295949,0
2017-02-24,4.3,4.31,4.25,4.31,364519,0
2017-02-27,4.31,4.34,4.25,4.3,611830,0
2017-02-28,4.25,4.27,4.15,4.19,884709,0
2017-03-01,4.19,4.3,4.19,4.26,588627,0
2017-03-02,4.24,4.27,4.1,4.16,1409237,0
2017-03-03,4.12,4.26,4.12,4.26,1112507,0
2017-03-06,4.23,4.26,4.1,4.2,544925,0
2017-03-07,4.26,4.3,4.22,4.25,650693,0
2017-03-08,4.24,4.25,4.19,4.21,296589,0
2017-03-09,4.21,4.21,4.05,4.06,780754,0
2017-03-10,4.05,4.185,4.02,4.18,892352,0
2017-03-13,4.15,4.16,4.06,4.12,782456,0
2017-03-14,4.09,4.1,4.02,4.07,699080,0
2017-03-15,4.06,4.13,4.0302,4.12,660216,0
2017-03-16,4.11,4.24,4.1,4.21,510673,0
2017-03-17,4.16,4.2,4.11,4.14,2032005,0
2017-03-20,4.14,4.17,4.13,4.15,304312,0
2017-03-21,4.15,4.185,4.04,4.04,419009,0
2017-03-22,4.04,4.065,4,4.02,423165,0
2017-03-23,4.02,4.07,4,4.03,564226,0
2017-03-24,4.06,4.15,4.05,4.06,569549,0
2017-03-27,4.06,4.12,3.97,3.99,615888,0
2017-03-28,4,4.08,3.96,4.07,532986,0
2017-03-29,4.02,4.16,4,4.13,470919,0
2017-03-30,4.1,4.15,4.051,4.12,268899,0
2017-03-31,4.14,4.19,4.11,4.15,1367492,0
2017-04-03,4.13,4.18,4.115,4.12,505038,0
2017-04-04,4.09,4.14,4.05,4.06,367734,0
2017-04-05,4.06,4.1,3.96,3.99,464278,0
2017-04-06,3.97,4.06,3.96,4.05,262337,0
2017-04-07,4.03,4.075,3.97,3.98,376003,0
