Date,Open,High,Low,Close,Volume,OpenInt
2017-09-28,15.5,16.93,15,16.23,1868636,0
2017-09-29,16.15,19.95,16.15,18.37,412788,0
2017-10-02,18.54,18.54,16.9,18.05,105818,0
2017-10-03,18.11,18.9839,18.05,18.61,217497,0
2017-10-04,18.6,19.4434,18.3,18.72,120166,0
2017-10-05,19.2,19.87,17.5,17.9,202241,0
2017-10-06,18.15,18.25,16.59,16.7,217874,0
2017-10-09,16.86,17.85,16.01,16.53,53941,0
2017-10-10,16.3,16.98,16.05,16.25,57870,0
2017-10-11,16.89,16.89,15.3,15.49,20470,0
2017-10-12,15.5753,15.5753,14.06,14.45,286535,0
2017-10-13,14.35,14.63,14,14.38,105952,0
2017-10-16,14.42,14.7,14.08,14.21,83515,0
2017-10-17,14.52,14.52,13.0501,14.05,80872,0
2017-10-18,14.08,14.54,13.93,14.41,16448,0
2017-10-19,14.97,14.97,13.79,14.38,9805,0
2017-10-20,14.46,14.46,13.6335,14.08,43147,0
2017-10-23,14.34,14.34,13.7501,13.91,64288,0
2017-10-24,13.99,14.5,13.8,13.8,57867,0
2017-10-25,14.1,14.2757,12.71,12.88,60155,0
2017-10-26,12.57,13,12,12.5,125109,0
2017-10-27,12.6,13.12,11.74,12.5,101075,0
2017-10-30,12.24,12.7499,12.16,12.5,42759,0
2017-10-31,12.42,12.79,11.03,11.36,61618,0
2017-11-01,11.47,12.752,11.35,11.89,97113,0
2017-11-02,11.61,12.16,10.25,10.45,60754,0
2017-11-03,10.34,10.65,9.64,10.25,183505,0
2017-11-06,10.1,10.57,9.99,10.28,66343,0
2017-11-07,10.19,11.3199,10.19,11.3199,46413,0
2017-11-08,11.16,11.69,11.05,11.15,72016,0
2017-11-09,11.18,11.5999,11,11.04,62143,0
2017-11-10,11,11.4,11,11,45669,0
