Date,Open,High,Low,Close,Volume,OpenInt
2017-06-14,12,13,11.2104,12.56,1949517,0
2017-06-15,12.7,13.84,12.3,13.68,808479,0
2017-06-16,13.66,13.89,13.4,13.89,120749,0
2017-06-19,13.9,15.78,13.7646,14.52,390247,0
2017-06-20,15.35,15.421,14.12,14.49,385496,0
2017-06-21,14.35,14.78,14.17,14.42,102701,0
2017-06-22,14.38,15.3,14.2601,14.95,60539,0
2017-06-23,14.94,15.75,14.9,15.13,96557,0
2017-06-26,15.47,15.47,14.8,15.1,239580,0
2017-06-27,15.06,17.03,15.02,16.99,133906,0
2017-06-28,17.78,18.58,16.93,17.4,545775,0
2017-06-29,17.4,17.4,16.2,16.2,244340,0
2017-06-30,16.2,16.3505,15.5,16,90786,0
2017-07-03,16.13,16.7404,16.1001,16.65,66874,0
2017-07-05,16.99,20.79,16.73,17.04,529066,0
2017-07-06,17.15,18.65,17.1101,17.79,207195,0
2017-07-07,18,18.69,18,18.42,172467,0
2017-07-10,18.65,18.81,18.03,18.12,94221,0
2017-07-11,18.05,18.48,17.53,17.99,160012,0
2017-07-12,19,19.4,18.03,18.09,193492,0
2017-07-13,18.15,18.9,18.06,18.71,80153,0
2017-07-14,18.75,19.18,18.69,18.82,114106,0
2017-07-17,19.49,19.99,18.5,18.55,362048,0
2017-07-18,18.55,18.75,17.64,18.51,185798,0
2017-07-19,18.34,18.7,18,18.65,106754,0
2017-07-20,18.64,19.12,18.27,18.61,108758,0
2017-07-21,18.57,19.01,18.36,18.44,86745,0
2017-07-24,18.74,18.97,18.35,18.78,61879,0
2017-07-25,18.66,18.979,18.47,18.55,70732,0
2017-07-26,18.5,18.75,18,18.03,129733,0
2017-07-27,18,18.235,17,17.19,126355,0
2017-07-28,17.02,17.83,16.65,17.25,151724,0
2017-07-31,17.29,17.89,17,17.12,73866,0
2017-08-01,17.12,17.412,16.85,16.86,75011,0
2017-08-02,16.86,17,15.81,16.41,357927,0
2017-08-03,16.4,16.4,13.6601,13.86,192161,0
2017-08-04,13.9,14.8445,13.501,14.41,150420,0
2017-08-07,14.4,14.4221,13.82,14.21,107884,0
2017-08-08,14.2,14.29,13.1642,13.5,136312,0
2017-08-09,13.41,13.95,13.41,13.57,70341,0
2017-08-10,13.53,13.9,13.5,13.65,73055,0
2017-08-11,13.54,15.1,13.42,14.61,131075,0
2017-08-14,15,16,15,15.44,128639,0
2017-08-15,15.62,16.88,15.62,16.5,92143,0
